670.000000
0.600000
1
67.484	-0.0305e-3
67.755	-0.0255e-3
68.026	-0.0150e-3
68.295	-0.0115e-3
68.566	-0.0040e-3
68.837	-0.0035e-3
69.108	-0.0060e-3
69.377	-0.0110e-3
69.648	-0.0150e-3
69.919	-0.0060e-3
70.189	-0.0055e-3
70.434	0.0055e-3
70.680	0.0130e-3
70.926	0.0150e-3
71.173	0.0235e-3
71.419	0.0285e-3
71.664	0.0310e-3
71.911	0.0375e-3
72.157	0.0430e-3
72.403	0.0475e-3
72.648	0.0465e-3
72.894	0.0450e-3
73.140	0.0460e-3
73.387	0.0425e-3
73.631	0.0430e-3
73.877	0.0475e-3
74.123	0.0440e-3
74.370	0.0425e-3
74.616	0.0435e-3
74.861	0.0500e-3
75.107	0.0550e-3
75.353	0.0610e-3
75.598	0.0710e-3
75.844	0.0780e-3
76.090	0.0805e-3
76.336	0.0820e-3
76.581	0.0845e-3
76.827	0.0980e-3
77.073	0.1045e-3
77.320	0.1095e-3
77.565	0.1150e-3
77.810	0.1260e-3
78.056	0.1285e-3
78.303	0.1225e-3
78.549	0.1225e-3
78.794	0.1310e-3
79.040	0.1360e-3
79.286	0.1435e-3
79.531	0.1510e-3
79.777	0.1580e-3
80.023	0.1545e-3
80.269	0.1555e-3
80.514	0.1480e-3
80.760	0.1420e-3
81.007	0.1210e-3
81.253	0.1025e-3
81.498	0.0920e-3
81.745	0.0850e-3
81.990	0.0780e-3
82.236	0.0610e-3
82.482	0.0390e-3
82.727	0.0275e-3
82.973	0.0260e-3
83.219	0.0235e-3
83.464	0.0210e-3
