720.000000
1.000000
-1
57.037	-0.210e-3
57.283	-0.210e-3
57.528	-0.215e-3
57.774	-0.215e-3
58.020	-0.210e-3
58.265	-0.215e-3
58.511	-0.215e-3
58.757	-0.215e-3
59.003	-0.215e-3
59.248	-0.215e-3
59.494	-0.215e-3
59.740	-0.215e-3
59.987	-0.225e-3
60.231	-0.225e-3
60.478	-0.225e-3
60.724	-0.230e-3
60.970	-0.225e-3
61.216	-0.230e-3
61.461	-0.230e-3
61.707	-0.240e-3
61.953	-0.235e-3
62.198	-0.235e-3
62.444	-0.240e-3
62.690	-0.240e-3
62.936	-0.250e-3
63.181	-0.250e-3
63.428	-0.250e-3
63.674	-0.255e-3
63.921	-0.260e-3
64.167	-0.260e-3
64.412	-0.260e-3
64.658	-0.265e-3
64.904	-0.265e-3
65.150	-0.260e-3
65.395	-0.260e-3
65.641	-0.275e-3
65.887	-0.260e-3
66.132	-0.265e-3
66.378	-0.260e-3
66.626	-0.265e-3
66.870	-0.260e-3
67.117	-0.260e-3
67.363	-0.260e-3
67.608	-0.260e-3
67.854	-0.265e-3
68.100	-0.265e-3
68.345	-0.255e-3
68.591	-0.265e-3
68.837	-0.260e-3
69.083	-0.265e-3
69.330	-0.260e-3
69.575	-0.265e-3
69.820	-0.265e-3
70.067	-0.260e-3
70.313	-0.265e-3
70.557	-0.265e-3
70.803	-0.265e-3
71.050	-0.280e-3
71.296	-0.280e-3
71.541	-0.280e-3
71.787	-0.280e-3
72.033	-0.280e-3
72.278	-0.285e-3
72.526	-0.290e-3
72.770	-0.285e-3
73.016	-0.290e-3
73.263	-0.290e-3
73.509	-0.290e-3
73.754	-0.290e-3
74.000	-0.290e-3
74.246	-0.300e-3
74.492	-0.300e-3
74.737	-0.300e-3
74.983	-0.300e-3
75.229	-0.305e-3
75.474	-0.305e-3
75.720	-0.305e-3
75.966	-0.315e-3
76.213	-0.315e-3
76.459	-0.310e-3
76.703	-0.315e-3
76.949	-0.315e-3
77.196	-0.315e-3
77.442	-0.330e-3
77.687	-0.325e-3
77.933	-0.330e-3
78.179	-0.330e-3
78.425	-0.335e-3
78.670	-0.340e-3
78.916	-0.335e-3
79.162	-0.340e-3
79.409	-0.340e-3
79.653	-0.350e-3
79.899	-0.340e-3
80.145	-0.355e-3
80.392	-0.350e-3
80.638	-0.355e-3
80.884	-0.350e-3
81.130	-0.355e-3
81.376	-0.355e-3
81.621	-0.365e-3
81.867	-0.360e-3
82.113	-0.365e-3
82.361	-0.365e-3
82.604	-0.365e-3
82.850	-0.375e-3
83.096	-0.365e-3
83.343	-0.380e-3
83.589	-0.375e-3
83.835	-0.375e-3
84.079	-0.380e-3
84.326	-0.380e-3
84.572	-0.385e-3
84.817	-0.390e-3
85.063	-0.390e-3
85.309	-0.390e-3
85.554	-0.400e-3
85.800	-0.405e-3
86.046	-0.405e-3
86.294	-0.410e-3
86.539	-0.410e-3
86.785	-0.410e-3
87.030	-0.415e-3
87.276	-0.415e-3
87.522	-0.425e-3
87.768	-0.425e-3
88.013	-0.430e-3
88.259	-0.430e-3
88.505	-0.430e-3
88.750	-0.435e-3
88.996	-0.435e-3
89.242	-0.440e-3
89.487	-0.450e-3
89.733	-0.450e-3
89.979	-0.455e-3
90.225	-0.455e-3
90.472	-0.465e-3
90.718	-0.465e-3
