670.000000
0.600000
1
30.288	-0.2235e-3
30.559	-0.2385e-3
30.830	-0.2625e-3
31.101	-0.3230e-3
31.370	-0.3780e-3
31.641	-0.4320e-3
31.912	-0.4615e-3
32.181	-0.4820e-3
32.452	-0.5050e-3
32.723	-0.5045e-3
32.992	-0.5085e-3
33.263	-0.5065e-3
33.534	-0.5050e-3
33.805	-0.4910e-3
34.074	-0.4820e-3
34.345	-0.4745e-3
34.615	-0.4625e-3
34.885	-0.4560e-3
35.156	-0.4450e-3
35.426	-0.4295e-3
35.698	-0.4240e-3
35.969	-0.4075e-3
36.238	-0.3915e-3
36.509	-0.3790e-3
36.780	-0.3790e-3
37.051	-0.3690e-3
37.320	-0.3695e-3
37.591	-0.3595e-3
37.862	-0.3475e-3
38.133	-0.3440e-3
38.402	-0.3320e-3
38.673	-0.3290e-3
38.944	-0.3200e-3
39.213	-0.3020e-3
39.484	-0.2895e-3
39.755	-0.2840e-3
40.024	-0.2920e-3
40.296	-0.2930e-3
40.566	-0.2870e-3
40.836	-0.2880e-3
41.107	-0.3050e-3
41.378	-0.3180e-3
41.647	-0.3225e-3
41.918	-0.3155e-3
42.189	-0.3255e-3
42.458	-0.3365e-3
42.729	-0.3520e-3
43.000	-0.3690e-3
43.269	-0.3755e-3
43.540	-0.3815e-3
43.811	-0.3880e-3
44.082	-0.3790e-3
44.351	-0.3805e-3
44.622	-0.3720e-3
44.893	-0.3470e-3
45.163	-0.3400e-3
45.433	-0.3190e-3
45.703	-0.3005e-3
45.974	-0.2605e-3
46.245	-0.2205e-3
46.514	-0.1560e-3
46.785	-0.1080e-3
47.056	-0.0750e-3
47.327	-0.0555e-3
47.596	-0.0340e-3
47.867	-0.0325e-3
48.138	-0.0090e-3
48.384	0.0460e-3
48.629	0.1050e-3
48.875	0.1745e-3
49.121	0.2235e-3
49.366	0.2455e-3
49.612	0.2490e-3
49.858	0.2335e-3
50.104	0.1930e-3
50.351	0.1485e-3
50.595	0.1010e-3
50.841	0.0535e-3
51.088	0.0155e-3
51.357	-0.0155e-3
51.628	-0.0580e-3
51.899	-0.0880e-3
52.168	-0.1025e-3
52.439	-0.1095e-3
52.711	-0.1210e-3
52.979	-0.1280e-3
53.251	-0.1235e-3
53.521	-0.1335e-3
53.792	-0.1435e-3
54.063	-0.1425e-3
54.334	-0.1410e-3
54.603	-0.1470e-3
54.874	-0.1500e-3
55.145	-0.1550e-3
55.414	-0.1485e-3
55.685	-0.1385e-3
55.956	-0.1360e-3
56.227	-0.1350e-3
56.496	-0.1345e-3
56.767	-0.1335e-3
57.038	-0.1345e-3
57.309	-0.1225e-3
57.579	-0.1230e-3
57.849	-0.1110e-3
58.119	-0.1145e-3
58.390	-0.1145e-3
58.659	-0.1045e-3
58.930	-0.1095e-3
59.201	-0.1295e-3
59.472	-0.1430e-3
59.741	-0.1400e-3
60.012	-0.1405e-3
60.283	-0.1320e-3
60.554	-0.1295e-3
60.823	-0.1245e-3
61.094	-0.1225e-3
61.363	-0.1180e-3
61.634	-0.1220e-3
61.905	-0.1130e-3
62.176	-0.1095e-3
62.446	-0.1125e-3
62.716	-0.1185e-3
62.987	-0.1185e-3
63.257	-0.1125e-3
63.527	-0.1050e-3
63.799	-0.1070e-3
64.068	-0.1010e-3
64.339	-0.1130e-3
64.608	-0.1075e-3
64.881	-0.1020e-3
65.150	-0.1020e-3
65.421	-0.0960e-3
65.691	-0.0850e-3
65.961	-0.0775e-3
66.232	-0.0765e-3
66.503	-0.0765e-3
66.772	-0.0680e-3
67.043	-0.0665e-3
67.314	-0.0600e-3
67.583	-0.0515e-3
67.854	-0.0390e-3
68.124	-0.0340e-3
68.396	-0.0250e-3
68.666	-0.0240e-3
68.935	-0.0265e-3
69.206	-0.0240e-3
69.477	-0.0240e-3
69.748	-0.0155e-3
70.017	-0.0050e-3
70.288	-0.0055e-3
70.558	-0.0040e-3
70.805	0.0005e-3
71.051	0.0080e-3
71.297	0.0155e-3
71.543	0.0260e-3
71.788	0.0290e-3
72.034	0.0280e-3
72.280	0.0265e-3
72.526	0.0315e-3
72.771	0.0290e-3
73.017	0.0285e-3
73.264	0.0240e-3
73.510	0.0240e-3
73.754	0.0235e-3
74.000	0.0250e-3
74.247	0.0225e-3
74.493	0.0200e-3
74.739	0.0300e-3
74.984	0.0400e-3
75.230	0.0365e-3
75.475	0.0450e-3
75.721	0.0540e-3
75.967	0.0580e-3
76.213	0.0600e-3
76.459	0.0605e-3
76.706	0.0715e-3
76.950	0.0830e-3
77.197	0.0975e-3
77.443	0.1075e-3
77.689	0.1060e-3
77.935	0.1080e-3
78.180	0.1155e-3
78.426	0.1130e-3
78.672	0.1085e-3
78.917	0.1105e-3
79.163	0.1155e-3
79.410	0.1110e-3
79.655	0.1020e-3
79.900	0.1085e-3
80.146	0.1110e-3
80.393	0.0980e-3
80.639	0.0895e-3
80.885	0.0805e-3
81.130	0.0760e-3
81.376	0.0675e-3
81.622	0.0560e-3
81.868	0.0385e-3
82.113	0.0255e-3
82.359	0.0165e-3
82.604	0.0050e-3
82.875	-0.0060e-3
83.145	-0.0205e-3
83.417	-0.0250e-3
