-79.07301066447909, 14.877102199223804
-83.50287120590649, 5.692108667529108
-89.70467596390483, 1.2936610608020698
-75.9721082854799, 23.544631306597672
-73.90484003281378, 31.047865459249678
-72.42821985233797, 37.38680465717982
-70.21328958162428, 44.76067270375162
-66.96472518457753, 54.59249676584735
-62.83018867924528, 65.58861578266495
-57.662018047579984, 76.19663648124191
-52.93683347005743, 83.95860284605433
-47.178014766201805, 90.6856403622251
-40.82854799015587, 95.73091849935317
-33.88843314191961, 98.83570504527813
-28.720262510254308, 99.74126778783959
-26.06234618539787, 100
-21.04183757178015, 100
-18.38392124692372, 99.74126778783959
-13.511074651353567, 99.22380336351875
-9.671862182116499, 98.96507115135834
-5.537325676784249, 98.57697283311772
-1.4027891714520138, 98.44760672703752
0.6644790812140968, 98.57697283311772
-0.36915504511895847, 98.70633893919793
1.993437243642319, 98.44760672703752
3.6177194421657077, 98.44760672703752
5.684987694831818, 98.44760672703752
7.8999179655455265, 98.70633893919793
11.000820344544707, 99.09443725743856
14.544708777686623, 99.22380336351875
20.451189499589816, 99.74126778783959
23.404429860541427, 100
31.08285479901558, 99.61190168175938
36.8416735028712, 97.80077619663648
39.794913863822785, 96.50711513583441
44.2247744052502, 93.27296248382923
48.65463494667759, 88.74514877102199
52.05086136177192, 84.73479948253558
57.36669401148481, 76.58473479948253
62.23954060705495, 66.23544631306598
65.48810500410173, 57.69728331177232
69.03199343724364, 46.83053040103493
71.39458572600492, 37.90426908150065
74.05250205086136, 28.978007761966367
77.15340442986053, 19.404915912031047
79.22067268252664, 13.71280724450194
80.84495488105003, 10.219922380336351
82.91222313371614, 6.2095730918499354
84.8318293683347, 3.751617076326003
87.78506972928628, 2.069857697283312
89.85233798195242, 1.5523932729624839
-87.0467596390484, 2.4579560155239326
-84.8318293683347, 4.139715394566624
-80.99261689909763, 10.608020698576974
-77.00574241181296, 20.051746442432083
-68.14602132895817, 50.064683053040106
-65.19278096800656, 59.2496765847348
-60.02461033634127, 71.66882276843467
-16.021328958162428, 99.48253557567918
-3.4700574241181386, 98.57697283311772
-11.443806398687457, 99.09443725743856
-31.52584085315833, 99.48253557567918
-37.13699753896637, 97.54204398447607
-43.92945036915505, 93.40232858990944
-7.604593929450374, 98.70633893919793
17.49794913863822, 99.48253557567918
26.505332239540593, 100
29.163248564397037, 100
33.445447087776856, 98.96507115135834
-23.55209187858901, 100
59.72928630024609, 71.79818887451488
