-1,919064	1,331575
-2,297325	1,334184
-2,023412	1,335488
-2,486456	1,335814
-2,117977	1,337770
-2,258195	1,340705
-2,362543	1,340053
-2,525587	1,343314
-2,131021	1,343314
-1,951672	1,345270
-2,042977	1,346901
-1,870151	1,348531
-1,964716	1,349184
-2,222325	1,351466
-2,545152	1,351466
-2,359282	1,353097
-2,176673	1,354727
-2,662543	1,357010
-2,346238	1,357010
-2,417978	1,359292
-2,183195	1,360597
-2,264717	1,362227
-2,437543	1,365488
-2,206021	1,366792
-2,519065	1,368423
-2,039716	1,367444
-2,157108	1,371031
-2,173412	1,370705
-1,886455	1,372988
-2,342978	1,372988
-2,408195	1,375597
-2,574500	1,377227
-2,267977	1,379510
-2,571239	1,381466
-2,554935	1,381140
-1,824498	1,383423
-1,654933	1,383423
-1,782107	1,386684
-1,589715	1,387010
-1,191888	1,388640
-1,332106	1,390597
-1,182106	1,391249
-1,589715	1,392227
-1,367976	1,395488
-1,208193	1,395488
-1,351671	1,396140
-1,201671	1,399401
-1,289715	1,400053
-1,084280	1,402988
-1,061453	1,402662
-0,992975	1,405597
-1,266889	1,406249
-1,247323	1,408531
-0,781018	1,408858
-0,992975	1,410488
-1,025584	1,413097
-1,045149	1,413423
-0,774496	1,416358
-0,764714	1,417010
-1,221236	1,418966
-0,794062	1,419292
-1,006019	1,421249
-1,019062	1,421249
-1,286454	1,422879
-0,973410	1,425488
-1,142975	1,427771
-1,403845	1,429727
-1,449498	1,429075
-1,511454	1,431684
-1,485367	1,433314
-1,429932	1,434945
-1,912542	1,434945
-1,469063	1,436575
-1,990803	1,439510
-2,160369	1,439510
-2,597326	1,441140
-2,320151	1,443097
-2,463630	1,444727
-2,427760	1,446032
-2,424499	1,447010
-2,522326	1,449619
-2,721239	1,450271
-2,590804	1,452553
-2,427760	1,453858
-2,577761	1,455488
-2,404934	1,456466
-2,515804	1,459075
-2,734283	1,459401
-2,721239	1,459401
-2,789718	1,461684
-1,997325	1,462662
-2,779935	1,466249
-2,388630	1,466575
-2,691891	1,468532
-2,476673	1,470488
-2,972327	1,471792
-2,682109	1,473097
-2,310369	1,474727
-2,665804	1,474727
-2,620152	1,476032
-2,437543	1,477336
-2,056021	1,480597
-2,535369	1,481249
-2,326673	1,483532
-2,349499	1,483858
-2,378847	1,484836
-2,910370	1,486140
-2,333195	1,489075
-2,199499	1,489075
-2,290804	1,491358
-2,724500	1,493966
-2,809283	1,495271
-2,417978	1,495597
-2,466891	1,498206
-2,538630	1,500162
-2,329934	1,499836
-2,372325	1,501793
-2,502761	1,504727
-2,248412	1,504401
-2,672326	1,505053
-2,639717	1,507988
-2,613630	1,509945
-2,186456	1,510923
-2,714717	1,511249
-2,584282	1,512227
-2,678848	1,515162
-2,502761	1,516793
-2,496239	1,517119
-2,871239	1,519075
-2,271238	1,520380
-2,519065	1,522662
-2,535369	1,522336
-2,444065	1,523640
-2,554935	1,524619
-2,717978	1,527880
-2,685370	1,529836
-2,620152	1,529836
-2,414717	1,532445
-2,486456	1,534075
-2,369065	1,533749
-2,349499	1,537010
-2,460369	1,539293
-2,320151	1,540597
-2,538630	1,540271
-2,616891	1,543532
-2,571239	1,544184
-2,486456	1,546140
-2,887544	1,545488
-2,342978	1,548749
-2,770152	1,549401
-2,349499	1,551358
-2,665804	1,553314
-2,623413	1,554619
-2,969066	1,555271
-2,378847	1,557227
-2,346238	1,559510
-2,717978	1,561793
-2,492978	1,560814
-2,786457	1,562445
-2,525587	1,563423
-2,757109	1,566358
-2,274499	1,565706
-2,434282	1,567988
-2,372325	1,570271
-2,734283	1,570923
-2,786457	1,573532
-2,590804	1,573532
-2,848413	1,574836
-2,499500	1,578749
-2,356021	1,578749
-2,783196	1,580380
-2,610369	1,582988
-2,342978	1,582662
-1,896238	1,584293
-2,515804	1,585271
-2,144064	1,588206
-1,919064	1,589184
-1,863629	1,589836
-2,225586	1,591793
-2,339717	1,593423
-1,667976	1,595706
-1,997325	1,596684
-2,111455	1,599619
-2,095151	1,598967
-1,765803	1,600271
-1,798411	1,602554
-1,840803	1,602554
-1,726672	1,604510
-1,632107	1,606141
-2,395152	1,607445
-2,059281	1,609728
-2,039716	1,609728
-1,583194	1,612988
-2,049499	1,613314
-1,661455	1,614619
-1,801672	1,616901
-1,935368	1,618532
-1,837542	1,620162
-2,258195	1,621467
-1,919064	1,623423
-1,974499	1,625706
-1,690802	1,625054
-1,853846	1,626032
-1,716889	1,629945
-2,137542	1,629293
-2,114716	1,632880
-2,222325	1,631901
-1,756020	1,634836
-1,964716	1,634836
-2,313630	1,636141
-1,977759	1,638423
-2,258195	1,640706
-2,271238	1,641358
-2,672326	1,642662
-2,789718	1,644293
-2,734283	1,646249
-2,476673	1,647228
-2,492978	1,647880
-2,776674	1,649836
-2,574500	1,650815
-2,297325	1,652445
-2,431021	1,654402
-2,532108	1,656684
-2,535369	1,656358
-2,408195	1,658641
-2,903848	1,659945
-2,382108	1,662554
-2,192977	1,663532
-2,766891	1,664184
-2,796239	1,665488
-2,245151	1,667771
-2,111455	1,668423
-2,760370	1,669728
-2,502761	1,670706
-2,414717	1,672662
-2,590804	1,675597
-2,965805	1,675923
-2,476673	1,678206
-1,994064	1,678532
-2,300586	1,681141
-2,404934	1,681793
-2,339717	1,682445
-2,104934	1,686358
-2,320151	1,686358
-2,365804	1,688641
-2,095151	1,690271
-2,199499	1,691902
-1,667976	1,693532
-1,795150	1,694836
-1,808194	1,695815
-1,971238	1,698749
-1,791890	1,698097
-2,013629	1,698749
-1,990803	1,700054
-2,036455	1,702989
-1,886455	1,704945
-1,397324	1,706249
-1,948412	1,707228
-1,919064	1,708532
-2,153847	1,709836
-1,488628	1,712119
-1,560367	1,714076
-1,596237	1,714728
-1,514715	1,715054
-1,795150	1,718315
-1,586454	1,718315
-1,478845	1,720597
-2,042977	1,722880
-1,847324	1,722554
-1,648411	1,725489
-1,752759	1,724836
-1,534280	1,727445
-2,356021	1,729402
-1,906020	1,728749
-1,892977	1,732336
-1,707107	1,732989
-1,997325	1,735271
-1,961455	1,735271
-2,199499	1,737880
-2,056021	1,739184
-1,883194	1,739184
-1,919064	1,741467
-2,460369	1,743750
-2,652761	1,745380
-2,734283	1,747010
-2,267977	1,747010
-2,196238	1,748641
-2,949500	1,751576
-2,567978	1,751576
-2,678848	1,753532
-2,861457	1,754184
-2,329934	1,756467
-2,408195	1,758423
-2,900587	1,759076
-2,574500	1,761032
-2,447326	1,762663
-2,323412	1,764619
-2,744065	1,764293
-2,323412	1,765597
-2,440804	1,767880
-2,607109	1,770489
-2,698413	1,770489
-2,388630	1,771467
-2,271238	1,775054
-2,476673	1,775706
-2,903848	1,777663
-2,659283	1,778315
-2,476673	1,779293
-2,170151	1,781250
-2,016890	1,782554
-1,964716	1,783858
-2,085368	1,785163
-2,007107	1,785489
-1,456019	1,788424
-1,247323	1,790706
-1,283193	1,792337
-1,700585	1,793315
-1,576672	1,795271
-1,240802	1,795597
-1,188628	1,796902
-1,592976	1,799184
-1,058193	1,799837
-1,420150	1,801793
-1,615802	1,803097
-1,319063	1,803750
-1,573411	1,807011
-1,201671	1,808315
-1,204932	1,808967
-1,064714	1,810597
-1,387541	1,810271
-1,276671	1,813858
-1,292976	1,814837
-0,869062	1,816793
-1,045149	1,818750
-0,989714	1,819402
-0,865801	1,822011
-1,077758	1,822663
-1,557107	1,823641
-1,094062	1,825924
-0,849496	1,826250
-1,319063	1,826902
-1,306019	1,830489
-1,217975	1,829837
-1,306019	1,832119
-1,436454	1,833750
-1,110367	1,835706
-1,377758	1,837011
-1,651672	1,839619
-1,628846	1,839619
-1,801672	1,839293
-1,804933	1,843532
-2,010368	1,844511
-2,056021	1,845163
-2,329934	1,847771
-2,326673	1,848750
-2,636456	1,849076
-2,646239	1,850706
-2,825587	1,852989
-2,574500	1,853967
-2,991892	1,856250
-2,851674	1,857228
-2,571239	1,857554
-2,975587	1,859511
-2,440804	1,860815
-2,724500	1,864402
-2,675587	1,865054
-2,642978	1,865706
-2,434282	1,866685
-2,956022	1,869619
-2,903848	1,869619
-3,021240	1,871250
-2,303847	1,872228
-2,466891	1,874185
-2,747326	1,875815
-2,812544	1,877772
-2,744065	1,880054
-2,417978	1,880706
-2,695152	1,882663
-2,476673	1,883315
-2,629935	1,884619
-2,551674	1,887228
-2,633196	1,888206
-2,623413	1,889837
-2,926674	1,890163
-2,652761	1,893424
-2,900587	1,893750
-2,649500	1,895706
-2,727761	1,895706
-2,561456	1,897011
-2,492978	1,899945
-2,512543	1,899293
-2,796239	1,901576
-2,685370	1,904511
-2,642978	1,904511
-2,874500	1,906793
-2,779935	1,907119
-2,669065	1,910380
-2,783196	1,910054
-2,414717	1,912011
-2,695152	1,913315
-2,264717	1,916576
-2,545152	1,915598
-2,509282	1,917554
-2,196238	1,917880
-2,339717	1,922446
-2,391891	1,923098
-2,760370	1,924402
-2,131021	1,926032
-2,466891	1,927337
-2,567978	1,927989
-2,241890	1,928641
-2,571239	1,931250
-2,545152	1,932554
-2,078847	1,934511
-2,669065	1,936467
-2,339717	1,937772
-2,336456	1,940054
-2,861457	1,939402
-2,450586	1,941033
-2,965805	1,942337
-2,538630	1,945598
-1,951672	1,946250
-2,447326	1,948206
-2,248412	1,947880
-2,509282	1,951141
-1,886455	1,951141
-2,424499	1,953750
-2,046238	1,954402
-2,225586	1,957011
-2,333195	1,956359
-2,215803	1,958315
-2,359282	1,961250
-2,007107	1,963533
-2,656022	1,962554
-2,587543	1,964511
-2,144064	1,966793
-2,186456	1,967772
-2,352760	1,970054
-2,636456	1,970054
-2,183195	1,973641
-1,857107	1,973967
-2,395152	1,974620
-2,095151	1,975924
-1,967977	1,979185
-2,254934	1,979185
-2,365804	1,981141
-2,157108	1,981793
-1,814716	1,984728
-2,137542	1,985380
-1,821237	1,986359
-1,782107	1,986685
-2,091890	1,991576
-1,700585	1,990924
-1,739716	1,993207
-1,831020	1,992880
-2,127760	1,994511
-1,964716	1,996793
-2,023412	1,997772
-2,176673	1,999728
-1,488628	2,002663
-1,377758	2,002663
-1,873411	2,004620
-2,042977	2,004620
-1,397324	2,008207
-1,377758	2,006902
-1,511454	2,010489
-2,026673	2,011794
-1,729933	2,014402
-1,879933	2,015707
-1,827759	2,015380
-1,478845	2,018641
-1,625585	2,018315
-1,475585	2,020924
-1,609281	2,021576
-1,967977	2,023859
-1,449498	2,023533
-1,778846	2,026467
-1,713629	2,028098
-1,645150	2,028098
-1,964716	2,030380
-1,400584	2,031685
-1,351671	2,032989
-1,214715	2,035924
-1,831020	2,037554
-1,439715	2,039185
-1,599498	2,039185
-1,557107	2,040163
-1,824498	2,042772
-1,912542	2,044402
-1,844064	2,045707
-2,160369	2,047663
-2,502761	2,048641
-2,023412	2,050924
-1,994064	2,050924
-2,329934	2,051250
-2,101673	2,054511
-2,026673	2,054185
-2,016890	2,056141
-2,248412	2,057446
-2,326673	2,058750
-1,677759	2,062011
-2,290804	2,061685
-2,134282	2,063968
-1,808194	2,066250
-1,583194	2,066250
-2,153847	2,068859
-2,088629	2,069837
-2,225586	2,069511
-1,925585	2,074076
-2,082108	2,074728
-1,847324	2,075381
-2,196238	2,077011
-2,414717	2,078968
-1,886455	2,079620
-1,925585	2,082555
-2,042977	2,082228
-2,248412	2,084837
-2,101673	2,086141
-1,954933	2,086141
-2,179934	2,090055
-2,173412	2,090707
-2,000586	2,092011
-1,925585	2,092663
-2,359282	2,094294
-2,199499	2,095272
-2,029934	2,096902
-2,329934	2,099185
-2,039716	2,100489
-2,183195	2,101142
-2,010368	2,104728
-2,310369	2,105381
-2,447326	2,107337
-2,173412	2,107337
-2,157108	2,107663
-2,085368	2,112881
-2,179934	2,112881
-1,892977	2,113859
-2,590804	2,115815
-2,232108	2,115815
-2,421239	2,118424
-2,284282	2,120707
-1,922325	2,121033
-2,232108	2,122663
-2,023412	2,125272
-2,362543	2,126250
-2,101673	2,126902
-1,997325	2,128207
-1,971238	2,128859
-2,414717	2,132446
-2,339717	2,133750
-1,932107	2,133750
-2,277760	2,136359
-2,196238	2,137337
-2,062542	2,139294
-2,271238	2,140272
-2,274499	2,141576
-2,254934	2,142881
-2,013629	2,144185
-2,046238	2,145489
-2,215803	2,146794
-1,977759	2,149729
-2,140803	2,150055
-2,359282	2,152011
-2,786457	2,151685
-1,915803	2,154294
-2,052760	2,155272
-2,342978	2,158207
-2,294064	2,160163
-1,791890	2,158533
-2,362543	2,161794
-2,300586	2,164076
-2,450586	2,163750
-2,434282	2,165707
-2,052760	2,168642
-2,189716	2,169294
-2,574500	2,169294
-1,971238	2,170272
-2,969066	2,173207
-2,440804	2,175816
-2,176673	2,176468
-2,059281	2,176468
-2,098412	2,179729
-2,385369	2,181033
-2,085368	2,180707
-2,616891	2,183642
-2,567978	2,185924
-2,408195	2,186250
-1,769063	2,188533
-2,192977	2,189837
-2,251673	2,191468
-1,886455	2,193750
-2,342978	2,193098
-2,450586	2,194076
-2,007107	2,195707
-2,111455	2,197663
-1,925585	2,199620
-2,284282	2,201576
-2,199499	2,200924
-2,287543	2,204511
-2,483195	2,204511
-1,912542	2,205490
-1,928846	2,208750
-2,078847	2,208750
-2,398412	2,211033
-2,600587	2,211359
-2,183195	2,213968
-2,734283	2,215924
-2,463630	2,217881
-2,137542	2,217555
-2,192977	2,219837
-2,828848	2,221794
-2,313630	2,221142
-2,623413	2,223750
-2,479934	2,226359
-2,316891	2,227663
-2,033194	2,229620
-2,581022	2,229946
-2,095151	2,230598
-2,352760	2,231577
-2,336456	2,234837
-1,902759	2,235163
-2,212543	2,236794
-1,919064	2,237772
-2,388630	2,240055
-2,271238	2,242337
-2,140803	2,242664
-2,483195	2,244946
-2,274499	2,246250
-2,261456	2,248207
-2,450586	2,248207
-2,225586	2,248859
-2,199499	2,251468
-2,734283	2,254403
-2,329934	2,253424
-2,277760	2,256033
-2,502761	2,257011
-2,059281	2,257990
-2,101673	2,259946
-2,476673	2,262229
-2,453847	2,263859
-2,731022	2,264511
-2,603848	2,266142
-3,161457	2,266468
-2,219064	2,270381
-2,378847	2,270381
-2,567978	2,271359
-2,470152	2,272990
-2,131021	2,275272
-2,284282	2,275598
-2,636456	2,276903
-2,453847	2,280164
-2,587543	2,280816
-2,206021	2,281794
-2,554935	2,283098
-2,737544	2,285707
-2,114716	2,285707
-2,558195	2,287664
-2,881022	2,288642
-2,417978	2,291577
-2,137542	2,290924
-2,949500	2,292555
-2,616891	2,295816
-2,320151	2,296142
-2,359282	2,298098
-2,587543	2,301033
-2,737544	2,300381
-1,834281	2,304294
-2,056021	2,303642
-2,985370	2,306251
-2,326673	2,306577
-2,607109	2,308533
-2,339717	2,309511
-2,470152	2,311468
-2,616891	2,313751
-2,375586	2,314077
-3,001675	2,316359
-2,232108	2,317664
-2,515804	2,320272
-2,271238	2,318968
-1,922325	2,321903
-2,183195	2,322881
-2,091890	2,325490
-2,417978	2,326794
-2,179934	2,326142
-2,532108	2,329077
-2,512543	2,330381
-2,799500	2,331685
-2,202760	2,334620
-2,466891	2,334620
-2,783196	2,336903
-2,264717	2,337555
-2,424499	2,339185
-2,082108	2,340164
-2,626674	2,343425
-2,753848	2,344403
-2,179934	2,344403
-2,258195	2,347012
-2,248412	2,347338
-1,632107	2,349946
-2,245151	2,352229
-2,134282	2,353207
-1,977759	2,353859
-2,199499	2,354838
-2,127760	2,357772
-2,336456	2,357446
-2,466891	2,359403
-2,215803	2,360381
-2,192977	2,362012
-2,329934	2,363642
-2,294064	2,364620
-2,329934	2,367229
-2,059281	2,367881
-2,336456	2,369838
-2,251673	2,372120
-2,297325	2,373099
-2,460369	2,374729
-2,062542	2,374403
-2,554935	2,377664
-2,310369	2,378642
-2,245151	2,379946
-2,320151	2,381577
-2,342978	2,383533
-2,254934	2,383859
-2,134282	2,386468
-2,274499	2,386142
-2,554935	2,388751
-2,023412	2,391359
-2,284282	2,390381
-2,329934	2,391359
-2,704935	2,393642
-1,879933	2,396577
-2,104934	2,398207
-2,704935	2,397881
-2,101673	2,400816
-2,196238	2,402773
-2,359282	2,404077
-2,499500	2,404077
-1,902759	2,406359
-2,404934	2,407338
-2,515804	2,407012
-2,391891	2,409620
-2,352760	2,411903
-2,186456	2,412881
-2,199499	2,415490
-2,117977	2,417120
-2,003847	2,417120
-1,919064	2,419077
-2,163629	2,420381
-2,294064	2,422664
-2,140803	2,424294
-2,675587	2,424946
-2,098412	2,425273
-2,013629	2,427229
-1,902759	2,431468
-2,104934	2,429512
-2,232108	2,433099
-2,219064	2,433425
-2,033194	2,435055
-2,010368	2,436686
-2,176673	2,437338
-2,052760	2,439294
-2,176673	2,440925
-1,912542	2,441903
-2,310369	2,443860
-1,997325	2,445490
-2,082108	2,446468
-2,215803	2,448751
-2,571239	2,449403
-2,277760	2,451033
-2,036455	2,452012
-1,853846	2,455273
-2,326673	2,457229
-2,117977	2,457881
-1,932107	2,458860
-2,434282	2,460816
-2,056021	2,461142
-2,206021	2,462773
-2,294064	2,463751
-1,909281	2,465381
-2,160369	2,468642
-1,778846	2,468968
-2,147325	2,470273
-2,121238	2,470273
-2,336456	2,471903
-1,899498	2,473534
-2,166890	2,475816
-1,452758	2,478425
-2,365804	2,478099
-1,984281	2,479077
-2,303847	2,482338
-1,860368	2,483316
-2,219064	2,484294
-2,251673	2,487229
-1,964716	2,486577
-2,199499	2,489838
-2,581022	2,491142
-2,127760	2,492773
-1,919064	2,494077
-2,117977	2,495707
-2,137542	2,497990
-2,072325	2,497012
-1,788629	2,499621
-2,153847	2,501903
-1,974499	2,501251
-2,417978	2,504512
-2,108195	2,506142
-2,372325	2,507773
-2,121238	2,507447
-1,622324	2,509077
-2,052760	2,510381
-2,013629	2,513316
-2,375586	2,514621
-2,372325	2,516577
-2,192977	2,516251
-2,215803	2,519186
-1,840803	2,521142
-2,222325	2,521794
-2,254934	2,522121
-2,137542	2,523425
-2,346238	2,526360
-1,974499	2,527664
-2,261456	2,529294
-2,395152	2,529621
-1,984281	2,532881
-2,160369	2,533208
-2,029934	2,533534
-2,153847	2,535164
-2,088629	2,537447
-1,990803	2,539403
-2,225586	2,540381
-1,886455	2,541360
-2,225586	2,542664
-2,192977	2,545925
-1,945151	2,547229
-2,346238	2,548208
-2,082108	2,550164
-2,248412	2,551142
-2,245151	2,551142
-2,421239	2,553751
-1,902759	2,555708
-1,954933	2,555708
-2,277760	2,556686
-2,206021	2,560273
-2,000586	2,559947
-2,404934	2,560925
-2,238630	2,563860
-2,342978	2,565164
-2,007107	2,565490
-2,114716	2,566468
-2,506021	2,568751
-1,906020	2,570708
-2,052760	2,571360
-2,029934	2,572990
-2,121238	2,573642
-2,059281	2,576251
-2,773413	2,577555
-2,111455	2,578860
-2,192977	2,580490
-2,147325	2,581142
-2,372325	2,583099
-2,264717	2,585055
-1,892977	2,587338
-2,186456	2,588969
-2,206021	2,588316
-1,795150	2,592229
-2,173412	2,591577
-2,186456	2,593534
-2,362543	2,594838
-1,749498	2,596142
-2,388630	2,599403
-2,378847	2,600708
-1,977759	2,602664
-2,232108	2,602664
-2,000586	2,604295
-2,111455	2,604947
-2,385369	2,607229
-2,069064	2,608860
-2,091890	2,610490
-2,098412	2,612447
-2,261456	2,613425
-2,581022	2,615708
-2,069064	2,614729
-1,941890	2,617012
-2,307108	2,617338
-2,277760	2,621577
-2,395152	2,621903
-2,310369	2,622556
-2,809283	2,622882
-2,584282	2,624838
-2,264717	2,628425
-1,808194	2,630382
-2,584282	2,630382
-2,388630	2,631686
-2,349499	2,632990
-2,401673	2,635273
-1,945151	2,635925
-2,091890	2,638208
-2,558195	2,639838
-2,548413	2,639186
-2,199499	2,641795
-1,922325	2,643425
-2,942979	2,645056
-2,209282	2,647012
-2,284282	2,649295
-2,672326	2,650925
-2,427760	2,652230
-2,740804	2,653534
-2,567978	2,654186
-2,359282	2,655490
-2,300586	2,656143
-2,424499	2,656795
-2,320151	2,658425
-2,642978	2,661034
-2,512543	2,662664
-2,046238	2,664621
-2,215803	2,664621
-2,522326	2,667230
-2,251673	2,667882
-2,300586	2,670490
-2,457108	2,671143
-2,192977	2,672121
-2,013629	2,673099
-2,307108	2,675382
-2,444065	2,676360
-2,385369	2,679947
-2,284282	2,681251
-2,440804	2,682556
-2,241890	2,683534
-2,323412	2,683534
-2,864718	2,686795
-2,620152	2,688099
-2,352760	2,688099
-2,444065	2,689404
-2,548413	2,692664
-2,310369	2,692338
-2,339717	2,693969
-2,023412	2,696577
-2,163629	2,697882
-2,261456	2,697882
-2,724500	2,699186
-2,235369	2,702773
-2,023412	2,702773
-2,404934	2,705056
-2,603848	2,706034
-2,577761	2,708643
-2,329934	2,709621
-2,502761	2,710273
-2,329934	2,711251
-2,597326	2,714838
-2,525587	2,715164
-2,613630	2,718099
-2,669065	2,717773
-2,626674	2,720056
-2,770152	2,720382
-2,411456	2,722012
-2,766891	2,722664
-2,564717	2,725273
-2,698413	2,727882
-2,401673	2,729512
-2,251673	2,729838
-2,463630	2,732773
-2,535369	2,734404
-2,144064	2,734077
-2,548413	2,734404
-2,835370	2,735708
-2,851674	2,737991
-2,848413	2,739947
-2,616891	2,740273
-3,135370	2,743534
-2,629935	2,743534
-2,395152	2,746143
-2,000586	2,746795
-2,695152	2,747121
-2,581022	2,748099
-2,137542	2,752012
-2,121238	2,754621
-2,290804	2,755599
-2,636456	2,754947
-2,874500	2,757556
-2,903848	2,757882
-2,796239	2,759512
-2,470152	2,760491
-2,434282	2,761795
-2,669065	2,764078
-2,766891	2,765708
-2,356021	2,767338
-2,685370	2,768643
-2,577761	2,770273
-2,267977	2,772230
-2,509282	2,773208
-2,613630	2,774186
-2,721239	2,777447
-2,401673	2,778751
-2,329934	2,779404
-2,571239	2,780382
-2,766891	2,781034
-2,427760	2,782665
-2,375586	2,785273
-2,003847	2,785273
-2,098412	2,787882
-2,114716	2,790491
-2,056021	2,791469
-2,222325	2,793425
-1,400584	2,793425
-1,028845	2,795382
-0,869062	2,796034
0,151592	2,797012
0,885289	2,798643
1,899422	2,801904
2,668989	2,801252
2,698336	2,802882
3,728773	2,805165
4,064643	2,807447
4,341818	2,808752
4,752688	2,810708
5,476603	2,809730
5,486385	2,812991
5,157037	2,814947
5,942908	2,816578
5,978778	2,816252
6,487474	2,817556
6,647257	2,819512
6,696170	2,820817
7,045084	2,821795
6,875518	2,823099
7,152693	2,826686
7,482041	2,826686
7,397258	2,828643
7,710303	2,830273
7,827694	2,830926
8,160303	2,832556
7,723346	2,834839
7,932042	2,835491
7,573346	2,836469
6,934214	2,839078
