-2,401673	1,362879
-2,440804	1,362879
-2,378847	1,365814
-2,528848	1,366792
-2,427760	1,368749
-2,232108	1,369727
-2,173412	1,371357
-2,642978	1,372010
-2,457108	1,372988
-2,391891	1,374618
-2,395152	1,376901
-2,574500	1,379184
-2,861457	1,378205
-2,600587	1,379836
-1,834281	1,383097
-2,065803	1,382771
-2,316891	1,384727
-2,812544	1,386358
-2,228847	1,387988
-2,189716	1,389292
-1,990803	1,391249
-2,352760	1,391575
-2,104934	1,393858
-2,506021	1,395814
-1,876672	1,397118
-2,277760	1,397445
-1,990803	1,399075
-1,821237	1,402336
-2,192977	1,403640
-2,209282	1,404292
-2,163629	1,406249
-2,251673	1,406575
-1,886455	1,407879
-2,261456	1,411140
-1,831020	1,412445
-2,307108	1,413749
-2,222325	1,416031
-2,117977	1,417336
-2,085368	1,418640
-2,365804	1,419292
-1,707107	1,420271
-2,147325	1,422227
-1,941890	1,424184
-2,036455	1,425488
-2,013629	1,426466
-2,264717	1,427771
-2,121238	1,430053
-2,574500	1,431358
-2,104934	1,432336
-2,082108	1,433314
-2,414717	1,436575
-2,199499	1,436901
-2,434282	1,439184
-2,287543	1,439184
-2,431021	1,441140
-2,062542	1,441140
-2,104934	1,443097
-2,809283	1,444727
-2,838631	1,446358
-2,492978	1,447662
-2,408195	1,450271
-2,395152	1,451249
-2,574500	1,452553
-2,225586	1,456140
-2,316891	1,454836
-2,173412	1,458097
-2,502761	1,458423
-2,408195	1,460379
-2,649500	1,460705
-2,365804	1,462336
-2,267977	1,463640
-2,525587	1,466249
-2,590804	1,466575
-2,460369	1,469184
-2,613630	1,470488
-2,492978	1,472445
-2,346238	1,473423
-2,326673	1,474727
-2,329934	1,476358
-2,920153	1,477662
-2,447326	1,479292
-2,336456	1,480271
-2,241890	1,481901
-2,290804	1,483532
-2,652761	1,483532
-2,199499	1,486466
-2,225586	1,486466
-1,684281	1,488097
-1,795150	1,490706
-2,121238	1,492010
-2,209282	1,492988
-1,713629	1,494945
-1,876672	1,497553
-1,684281	1,498206
-1,354932	1,499836
-1,426671	1,501466
-1,628846	1,501793
-1,384280	1,503749
-1,700585	1,505379
-1,276671	1,506684
-1,592976	1,507988
-1,583194	1,508966
-1,227758	1,509619
-1,524498	1,511575
-1,103845	1,513206
-1,390802	1,514836
-1,361454	1,516466
-1,335367	1,516793
-1,729933	1,518423
-1,429932	1,522010
-1,423411	1,522988
-1,641889	1,524619
-1,831020	1,525597
-1,645150	1,527880
-1,234280	1,528206
-1,374497	1,529184
-1,596237	1,530488
-1,606020	1,532445
-1,354932	1,533097
-1,361454	1,534727
-1,299497	1,536358
-2,003847	1,537662
-1,635368	1,538967
-1,651672	1,540923
-1,798411	1,543532
-2,453847	1,544510
-2,088629	1,546140
-2,792978	1,546467
-2,623413	1,549401
-2,590804	1,548423
-2,444065	1,551684
-2,277760	1,553967
-2,545152	1,554619
-2,297325	1,555923
-2,225586	1,556575
-2,483195	1,559184
-2,313630	1,560814
-2,369065	1,561793
-2,042977	1,562445
-2,307108	1,564727
-2,362543	1,566032
-2,391891	1,566358
-3,008196	1,567010
-2,639717	1,569619
-2,427760	1,571249
-2,434282	1,573206
-2,584282	1,574510
-2,281021	1,576467
-2,170151	1,577771
-2,111455	1,579075
-2,408195	1,580054
-1,938629	1,582988
-2,303847	1,583314
-1,987542	1,584945
-2,016890	1,586575
-2,016890	1,588858
-2,023412	1,589836
-1,684281	1,589510
-1,684281	1,592445
-1,850585	1,594727
-1,563628	1,595706
-1,482106	1,596358
-1,586454	1,598641
-1,547324	1,599619
-1,599498	1,601575
-1,371237	1,603532
-1,407106	1,604510
-1,325584	1,606467
-1,371237	1,606141
-1,227758	1,610054
-1,234280	1,609401
-1,354932	1,611032
-1,211454	1,612988
-1,540802	1,612662
-1,217975	1,616575
-1,410367	1,618206
-1,309280	1,617880
-1,517976	1,619184
-1,449498	1,621793
-1,694063	1,623423
-1,299497	1,625054
-1,488628	1,625380
-1,563628	1,627336
-1,628846	1,627662
-1,710368	1,629945
-1,769063	1,632554
-1,726672	1,633206
-1,645150	1,633858
-1,726672	1,634836
-1,798411	1,637119
-1,831020	1,638097
-1,772324	1,641032
-1,879933	1,641358
-1,928846	1,643641
-1,932107	1,644619
-2,571239	1,645923
-2,431021	1,646902
-2,225586	1,649184
-2,603848	1,650815
-2,594065	1,653097
-2,388630	1,653423
-2,144064	1,653097
-2,365804	1,656032
-2,144064	1,657336
-2,431021	1,659293
-2,434282	1,661249
-2,297325	1,663206
-2,463630	1,663858
-2,470152	1,665488
-2,633196	1,667771
-2,453847	1,667771
-2,095151	1,668749
-2,277760	1,670380
-2,554935	1,672336
-2,492978	1,674293
-2,463630	1,674945
-2,457108	1,676575
-2,551674	1,676575
-2,003847	1,679184
-2,356021	1,681141
-2,701674	1,682445
-2,613630	1,682771
-2,682109	1,685054
-2,607109	1,685706
-1,987542	1,687662
-2,238630	1,689945
-2,639717	1,691249
-2,098412	1,692554
-2,131021	1,693206
-1,945151	1,695162
-1,844064	1,697445
-1,759281	1,698749
-1,958194	1,700706
-1,765803	1,701358
-1,977759	1,703641
-1,945151	1,705597
-1,625585	1,704945
-1,775585	1,707880
-1,645150	1,708206
-1,795150	1,710162
-2,088629	1,711793
-1,981020	1,712119
-2,417978	1,713749
-1,850585	1,715706
-1,964716	1,717663
-1,648411	1,719619
-1,951672	1,720923
-1,896238	1,722228
-1,922325	1,721576
-2,056021	1,724510
-2,016890	1,724836
-2,209282	1,727119
-1,795150	1,728749
-1,876672	1,730380
-2,173412	1,731358
-1,941890	1,733641
-2,284282	1,734945
-1,853846	1,736576
-2,150586	1,738206
-2,281021	1,739184
-1,977759	1,739836
-1,808194	1,743423
-2,238630	1,744402
-2,329934	1,744076
-2,173412	1,746032
-2,372325	1,747010
-2,607109	1,750271
-2,564717	1,750271
-2,835370	1,753532
-2,157108	1,753858
-2,199499	1,756467
-2,277760	1,755815
-2,584282	1,759076
-2,274499	1,758750
-2,427760	1,762337
-1,974499	1,762663
-2,450586	1,765271
-2,385369	1,766250
-2,378847	1,767554
-2,600587	1,766902
-2,646239	1,769184
-2,760370	1,771793
-2,072325	1,771793
-2,496239	1,773750
-2,639717	1,775380
-2,297325	1,776684
-2,466891	1,779293
-2,747326	1,780271
-2,502761	1,782554
-2,183195	1,782880
-2,277760	1,784837
-2,101673	1,786793
-2,134282	1,787119
-1,716889	1,789402
-2,007107	1,791032
-1,720150	1,792337
-1,599498	1,791684
-1,925585	1,793641
-1,791890	1,796250
-1,752759	1,798532
-1,739716	1,799837
-1,612541	1,799510
-1,129932	1,803097
-1,074497	1,802771
-1,237541	1,805380
-1,469063	1,807337
-1,335367	1,807663
-1,123410	1,809945
-1,381019	1,808967
-1,622324	1,811576
-1,566889	1,814184
-1,090801	1,815489
-1,260367	1,816141
-1,048410	1,818097
-1,022323	1,820380
-1,664715	1,820054
-1,364715	1,822663
-1,371237	1,822011
-1,658194	1,826250
-1,609281	1,825924
-1,322323	1,827228
-1,244062	1,829837
-1,266889	1,831467
-1,752759	1,832771
-1,684281	1,834402
-1,371237	1,836032
-1,472324	1,837337
-1,889716	1,838967
-1,834281	1,839619
-1,808194	1,839293
-2,196238	1,841902
-2,261456	1,844184
-2,245151	1,844511
-2,183195	1,847119
-2,329934	1,848424
-2,457108	1,849076
-2,026673	1,851358
-2,724500	1,852011
-2,277760	1,854619
-2,486456	1,856902
-2,581022	1,856902
-2,166890	1,858206
-2,085368	1,858532
-2,610369	1,862119
-2,342978	1,863098
-2,600587	1,864402
-2,669065	1,866032
-2,535369	1,867989
-2,287543	1,867011
-2,512543	1,868967
-2,225586	1,872554
-2,326673	1,872554
-2,522326	1,874837
-2,532108	1,877119
-2,770152	1,878098
-2,538630	1,880054
-2,532108	1,881032
-2,398412	1,881032
-2,251673	1,883967
-2,245151	1,883315
-2,365804	1,885598
-2,300586	1,887228
-2,411456	1,889185
-2,215803	1,891793
-2,245151	1,893098
-2,124499	1,892445
-2,356021	1,894728
-2,294064	1,896685
-2,613630	1,897011
-2,584282	1,898641
-2,215803	1,900598
-2,287543	1,903206
-2,554935	1,903206
-2,228847	1,903859
-2,450586	1,906141
-2,470152	1,907772
-2,356021	1,910054
-2,532108	1,911359
-1,831020	1,912989
-2,029934	1,914293
-2,316891	1,914945
-2,431021	1,916576
-2,101673	1,918532
-2,424499	1,918859
-2,179934	1,920815
-2,258195	1,922446
-1,964716	1,922446
-2,290804	1,924728
-2,352760	1,927337
-2,528848	1,927337
-2,166890	1,929946
-2,316891	1,932554
-2,369065	1,933206
-2,538630	1,935489
-2,378847	1,934837
-2,375586	1,936793
-2,636456	1,937772
-2,316891	1,939076
-2,427760	1,942011
-2,329934	1,943315
-1,866890	1,945598
-2,757109	1,945272
-2,427760	1,947554
-2,434282	1,948533
-2,160369	1,949185
-2,470152	1,952446
-2,463630	1,953098
-2,267977	1,954728
-2,450586	1,957337
-2,789718	1,957989
-2,421239	1,959946
-2,431021	1,961250
-2,450586	1,961250
-2,431021	1,963533
-2,284282	1,965489
-2,502761	1,966141
-2,434282	1,967446
-2,342978	1,968098
-2,809283	1,971033
-2,466891	1,970706
-2,525587	1,972989
-2,708196	1,975598
-2,329934	1,975598
-2,633196	1,978206
-2,391891	1,979837
-2,620152	1,979837
-2,642978	1,981793
-2,287543	1,983098
-2,532108	1,985054
-2,166890	1,987011
-2,388630	1,988641
-2,385369	1,990924
-2,091890	1,989946
-2,274499	1,992554
-2,398412	1,992554
-2,642978	1,995489
-2,434282	1,996793
-2,434282	1,998424
-2,365804	2,000707
-2,254934	2,001033
-2,894066	2,002337
-2,248412	2,003315
-2,476673	2,005924
-2,626674	2,005924
-2,157108	2,007880
-2,375586	2,008859
-2,170151	2,011467
-2,287543	2,012446
-2,186456	2,014728
-2,098412	2,015707
-2,166890	2,016685
-2,307108	2,018641
-2,515804	2,020272
-2,581022	2,022554
-2,176673	2,023859
-2,261456	2,022880
-2,610369	2,025815
-2,444065	2,027772
-2,199499	2,029402
-2,212543	2,030707
-2,346238	2,031359
-2,460369	2,032989
-2,444065	2,033967
-2,069064	2,036902
-2,069064	2,037554
-2,564717	2,039837
-2,623413	2,041141
-2,411456	2,042446
-2,316891	2,042772
-2,528848	2,044728
-2,447326	2,046033
-2,088629	2,048315
-2,267977	2,048315
-2,695152	2,050598
-2,753848	2,050924
-2,101673	2,052554
-2,398412	2,055489
-2,342978	2,056468
-2,232108	2,057446
-2,271238	2,060054
-2,642978	2,060054
-2,307108	2,062663
-2,665804	2,062989
-2,398412	2,066250
-2,597326	2,065924
-2,509282	2,068207
-2,173412	2,068859
-2,228847	2,070815
-2,248412	2,073098
-2,140803	2,072772
-2,359282	2,076685
-2,835370	2,075381
-2,016890	2,077337
-3,050588	2,079620
-1,896238	2,080598
-2,577761	2,081902
-2,466891	2,084511
-2,626674	2,084511
-2,675587	2,088098
-3,151675	2,088098
-2,440804	2,089402
-2,581022	2,092337
-2,678848	2,092337
-2,587543	2,094946
-2,431021	2,095924
-2,346238	2,096576
-2,251673	2,097555
-2,515804	2,099511
-2,199499	2,101468
-2,450586	2,102120
-2,525587	2,105055
-2,378847	2,104728
-2,124499	2,106359
-2,496239	2,108315
-2,815805	2,108642
-2,613630	2,112555
-2,108195	2,113859
-2,799500	2,115489
-2,453847	2,114837
-2,506021	2,117120
-2,841892	2,118424
-2,313630	2,120381
-2,483195	2,122989
-2,160369	2,123315
-2,391891	2,124294
-2,548413	2,126902
-2,760370	2,127555
-2,359282	2,129185
-2,447326	2,129511
-2,313630	2,132772
-2,147325	2,132446
-2,372325	2,134729
-2,574500	2,136359
-2,447326	2,138315
-2,421239	2,138968
-2,476673	2,139946
-2,695152	2,141576
-2,372325	2,143533
-2,313630	2,144185
-2,721239	2,146142
-2,473413	2,149402
-2,320151	2,148750
-2,388630	2,150381
-2,541891	2,151359
-2,375586	2,154946
-2,248412	2,155598
-2,594065	2,157229
-2,277760	2,158859
-2,016890	2,158859
-2,065803	2,162120
-2,427760	2,163424
-2,417978	2,164076
-2,496239	2,165381
-2,166890	2,167663
-2,284282	2,168316
-2,378847	2,169946
-2,607109	2,172229
-2,506021	2,174185
-2,320151	2,175489
-2,528848	2,176468
-2,949500	2,176468
-2,763631	2,177446
-2,483195	2,179403
-2,346238	2,180707
-2,711457	2,183642
-2,496239	2,185272
-2,395152	2,184620
-2,339717	2,186576
-2,316891	2,188859
-2,789718	2,189185
-2,232108	2,190163
-2,447326	2,193098
-2,290804	2,193098
-2,688630	2,195707
-2,134282	2,196033
-2,672326	2,199946
-2,450586	2,199946
-2,362543	2,200924
-2,724500	2,202555
-2,946240	2,203859
-2,277760	2,205490
-2,577761	2,207120
-2,225586	2,208424
-2,078847	2,210381
-2,450586	2,213316
-2,267977	2,212663
-2,636456	2,214620
-2,457108	2,215272
-2,440804	2,216577
-2,747326	2,218533
-2,206021	2,220816
-2,365804	2,221468
-2,277760	2,224729
-2,284282	2,224403
-2,453847	2,227337
-2,290804	2,227663
-2,701674	2,229946
-2,776674	2,231250
-2,421239	2,231250
-2,466891	2,233859
-2,431021	2,234511
-1,990803	2,236468
-2,326673	2,239403
-2,528848	2,240055
-2,613630	2,241685
-2,496239	2,242337
-2,267977	2,244946
-2,594065	2,246903
-2,372325	2,247229
-2,287543	2,247881
-2,799500	2,250490
-2,607109	2,251794
-2,642978	2,253098
-2,362543	2,254403
-1,912542	2,254729
-2,600587	2,257011
-2,587543	2,258316
-2,440804	2,258642
-2,492978	2,260924
-2,509282	2,263207
-2,271238	2,264511
-2,365804	2,266468
-2,179934	2,268098
-2,297325	2,268751
-2,483195	2,270707
-2,466891	2,270707
-2,382108	2,272664
-2,506021	2,273968
-2,382108	2,275598
-2,558195	2,277229
-2,489717	2,278859
-2,620152	2,281142
-2,554935	2,283098
-2,329934	2,284403
-2,737544	2,284729
-2,444065	2,287011
-2,506021	2,287990
-2,538630	2,288968
-2,587543	2,291251
-2,307108	2,292555
-2,717978	2,293207
-2,473413	2,294838
-2,303847	2,296468
-2,512543	2,297446
-2,417978	2,299729
-2,401673	2,301033
-2,254934	2,301685
-2,183195	2,304294
-2,421239	2,305598
-2,248412	2,305925
-2,329934	2,308533
-2,871239	2,310164
-2,329934	2,309511
-2,900587	2,312120
-2,551674	2,312772
-2,711457	2,314403
-2,597326	2,316685
-2,261456	2,319620
-2,421239	2,319294
-2,199499	2,322229
-2,411456	2,323533
-2,225586	2,323533
-2,512543	2,325816
-2,372325	2,328751
-2,284282	2,327446
-2,779935	2,330707
-2,584282	2,331685
-2,476673	2,332012
-2,264717	2,333316
-2,300586	2,335272
-2,522326	2,336577
-2,290804	2,338533
-2,567978	2,340816
-2,603848	2,340490
-2,434282	2,343425
-2,822326	2,342772
-1,964716	2,345381
-2,662543	2,347012
-2,561456	2,347338
-2,496239	2,350272
-2,307108	2,351251
-2,629935	2,352881
-2,264717	2,355490
-2,512543	2,356468
-2,421239	2,358751
-2,121238	2,359077
-2,639717	2,359729
-2,538630	2,361033
-2,470152	2,362664
-2,101673	2,363642
-2,711457	2,366577
-2,329934	2,367229
-1,984281	2,369185
-2,326673	2,369838
-2,209282	2,370816
-2,339717	2,373099
-2,297325	2,376033
-2,620152	2,375055
-2,202760	2,377990
-2,708196	2,380272
-2,300586	2,381577
-2,016890	2,381251
-2,150586	2,384512
-2,479934	2,385164
-2,502761	2,386468
-2,522326	2,388425
-2,603848	2,390381
-2,421239	2,391033
-2,294064	2,391686
-2,336456	2,393316
-2,509282	2,395599
-2,372325	2,395925
-2,603848	2,397881
-2,264717	2,398533
-2,541891	2,399838
-2,427760	2,403425
-2,284282	2,403099
-2,056021	2,404403
-2,417978	2,407664
-2,042977	2,408316
-2,144064	2,408642
-2,431021	2,410599
-2,313630	2,412229
-2,375586	2,415164
-2,603848	2,415490
-2,313630	2,416794
-2,098412	2,419077
-2,003847	2,421033
-2,528848	2,421686
-2,349499	2,422012
-2,264717	2,425925
-2,594065	2,426251
-2,369065	2,425599
-2,398412	2,428533
-2,108195	2,429186
-2,757109	2,431794
-2,444065	2,432120
-2,545152	2,433099
-2,669065	2,435707
-2,267977	2,437338
-2,486456	2,438642
-2,506021	2,440925
-2,431021	2,439947
-2,678848	2,442555
-2,388630	2,443533
-2,336456	2,445164
-2,502761	2,448099
-2,483195	2,448099
-2,039716	2,450055
-2,431021	2,452990
-2,144064	2,452338
-2,466891	2,454947
-2,509282	2,455925
-2,352760	2,458533
-2,398412	2,458207
-2,492978	2,459838
-2,652761	2,462447
-2,186456	2,463425
-2,597326	2,465707
-1,977759	2,466360
-2,274499	2,467012
-2,235369	2,469620
-2,388630	2,470273
-2,541891	2,472555
-2,642978	2,472229
-2,734283	2,475816
-2,587543	2,476142
-2,245151	2,478099
-2,339717	2,479403
-2,329934	2,481360
-1,984281	2,482664
-2,127760	2,483316
-2,659283	2,485925
-2,329934	2,486251
-2,581022	2,486903
-2,274499	2,490816
-2,610369	2,491468
-1,892977	2,493099
-2,183195	2,493751
-2,362543	2,495707
-2,574500	2,497338
-2,417978	2,498316
-2,776674	2,499621
-2,196238	2,500599
-2,075586	2,501251
-2,323412	2,503860
-2,147325	2,504838
-2,326673	2,506794
-1,997325	2,507773
-2,323412	2,509077
-2,277760	2,510381
-1,997325	2,512664
-2,457108	2,514621
-2,365804	2,515599
-2,121238	2,517229
-2,297325	2,519512
-2,192977	2,518534
-2,313630	2,520816
-2,414717	2,522773
-2,483195	2,522773
-2,675587	2,527012
-2,320151	2,527012
-2,473413	2,529294
-2,212543	2,531251
-2,163629	2,532229
-2,388630	2,534186
-2,329934	2,533860
-2,388630	2,535816
-2,404934	2,538751
-2,708196	2,539403
-2,082108	2,542012
-2,434282	2,541360
-2,535369	2,543642
-2,287543	2,543968
-2,346238	2,545599
-2,509282	2,548208
-2,492978	2,549186
-2,277760	2,551468
-2,349499	2,552447
-2,349499	2,553751
-2,131021	2,554077
-2,695152	2,557338
-2,538630	2,558316
-2,903848	2,558642
-2,470152	2,560599
-2,731022	2,561251
-2,603848	2,563860
-2,796239	2,565490
-2,134282	2,567121
-2,382108	2,568751
-2,395152	2,568751
-2,431021	2,571686
-2,923413	2,571360
-2,385369	2,574947
-2,444065	2,574621
-2,238630	2,577229
-2,554935	2,577229
-2,688630	2,579186
-2,584282	2,581469
-2,695152	2,581469
-2,626674	2,584403
-2,574500	2,585382
-2,111455	2,586034
-2,264717	2,589621
-2,626674	2,589947
-2,502761	2,591577
-2,639717	2,593534
-2,450586	2,594186
-2,786457	2,594838
-2,427760	2,597447
-2,411456	2,599077
-2,173412	2,598751
-1,788629	2,601686
-2,522326	2,602012
-1,977759	2,604621
-1,808194	2,605273
-1,990803	2,606577
-2,056021	2,608534
-1,892977	2,610490
-2,176673	2,610164
-1,628846	2,614077
-1,739716	2,614729
-1,710368	2,616360
-1,641889	2,617664
-1,935368	2,620925
-1,720150	2,620599
-2,023412	2,620925
-1,971238	2,624838
-2,023412	2,625490
-1,658194	2,626143
-1,638628	2,628751
-1,896238	2,629729
-1,772324	2,629077
-2,082108	2,631686
-1,857107	2,634295
-1,804933	2,635599
-1,785368	2,637229
-1,886455	2,637882
-1,606020	2,639838
-1,808194	2,640490
-1,697324	2,642447
-1,948412	2,643099
-1,997325	2,644403
-2,173412	2,647338
-1,808194	2,648969
-1,902759	2,648316
-2,016890	2,651577
-1,791890	2,652230
-1,847324	2,652556
-1,827759	2,654512
-2,581022	2,655816
-2,274499	2,659077
-2,261456	2,658425
-2,698413	2,659730
-2,463630	2,662990
-2,372325	2,663316
-2,486456	2,665273
-2,424499	2,666577
-2,453847	2,668534
-2,819065	2,671143
-2,825587	2,670490
-2,310369	2,671795
-2,349499	2,673425
-2,342978	2,677338
-2,222325	2,676686
-2,241890	2,678317
-2,724500	2,678969
-2,564717	2,681577
-2,427760	2,683208
-3,014718	2,683534
-2,541891	2,685490
-2,613630	2,688751
-2,329934	2,689404
-2,127760	2,690708
-2,287543	2,692664
-2,352760	2,693969
-2,209282	2,695599
-2,398412	2,696251
-2,434282	2,699186
-2,806022	2,698534
-2,267977	2,700490
-2,460369	2,701143
-1,817977	2,704404
-1,540802	2,704404
-1,824498	2,706034
-1,850585	2,708643
-1,941890	2,707338
-1,866890	2,709947
-1,315802	2,711577
-1,697324	2,714838
-1,501672	2,715164
-1,677759	2,715491
-1,276671	2,717121
-1,319063	2,719077
-2,056021	2,721034
-1,690802	2,721360
-1,416889	2,722991
-1,527759	2,725925
-1,860368	2,727882
-1,156019	2,728208
-1,742976	2,730491
-1,371237	2,731469
-1,667976	2,731795
-1,808194	2,732773
-1,478845	2,734730
-1,328845	2,735708
-1,742976	2,737338
-2,088629	2,739621
-1,791890	2,739295
-1,456019	2,742882
-1,827759	2,744512
-1,263628	2,746469
-1,749498	2,747121
-1,925585	2,749730
-1,540802	2,749730
-2,261456	2,750382
-1,902759	2,754295
-1,817977	2,754295
-1,788629	2,756578
-2,287543	2,757556
-2,323412	2,759512
-1,892977	2,761143
-1,785368	2,762773
-2,626674	2,764404
-2,186456	2,765056
-2,395152	2,766360
-2,414717	2,767338
-2,515804	2,769947
-2,411456	2,770599
-2,532108	2,771904
-2,225586	2,774186
-2,434282	2,774838
-2,434282	2,777447
-2,375586	2,777773
-2,010368	2,779404
-2,290804	2,781034
-2,251673	2,782665
-2,460369	2,782665
-2,271238	2,783317
-2,170151	2,785273
-2,003847	2,787882
-2,163629	2,789512
-2,225586	2,791469
-2,127760	2,792773
-2,016890	2,794730
-1,775585	2,795708
-1,449498	2,796360
-1,442976	2,798317
-1,364715	2,799947
-1,009279	2,800925
-0,435365	2,801252
-0,223408	2,804512
-0,389713	2,804839
0,379854	2,806143
0,438549	2,809078
0,418984	2,810056
0,989638	2,811686
1,126594	2,812665
0,888550	2,815273
1,067899	2,816252
