-2,414717	1,285596
-2,157108	1,286575
-2,219064	1,289510
-2,069064	1,289836
-2,137542	1,291792
-2,029934	1,293423
-1,834281	1,294727
-2,095151	1,296357
-2,046238	1,298640
-2,179934	1,298640
-2,411456	1,300923
-2,215803	1,303205
-2,056021	1,305488
-2,297325	1,304836
-2,401673	1,307444
-2,613630	1,309401
-2,052760	1,309401
-2,206021	1,312010
-2,065803	1,312336
-2,222325	1,313966
-2,052760	1,316249
-2,065803	1,318205
-1,938629	1,318857
-2,219064	1,319183
-1,906020	1,320814
-2,385369	1,322118
-2,375586	1,325379
-2,121238	1,326031
-2,082108	1,328314
-2,160369	1,327010
-2,473413	1,330270
-2,069064	1,333205
-2,245151	1,332879
-1,967977	1,335162
-2,033194	1,335162
-2,515804	1,337118
-1,941890	1,340053
-2,029934	1,341031
-2,682109	1,340705
-2,104934	1,344292
-2,137542	1,345270
-2,140803	1,345923
-2,545152	1,347879
-2,111455	1,348531
-2,010368	1,349836
-1,938629	1,352444
-1,945151	1,354401
-2,352760	1,356357
-2,134282	1,357010
-2,029934	1,358966
-2,016890	1,358314
-2,069064	1,361575
-2,111455	1,362879
-2,659283	1,363857
-1,932107	1,366140
-2,166890	1,367444
-2,131021	1,367118
-2,264717	1,369401
-2,036455	1,371357
-1,263628	1,372010
-2,235369	1,373640
-2,056021	1,375597
-2,121238	1,375923
-2,069064	1,377879
-2,114716	1,379184
-1,948412	1,382118
-1,912542	1,382444
-1,733194	1,385379
-1,778846	1,385053
-2,372325	1,387010
-1,547324	1,389292
-1,919064	1,388966
-1,671237	1,390597
-1,795150	1,393531
-1,765803	1,395488
-1,746237	1,396140
-1,589715	1,396466
-1,635368	1,398749
-1,739716	1,401031
-1,844064	1,401358
-1,504933	1,402988
-1,886455	1,404618
-1,677759	1,405271
-1,332106	1,406575
-1,361454	1,410488
-1,746237	1,411792
-1,599498	1,410488
-1,495150	1,413749
-1,723411	1,415705
-1,426671	1,416031
-1,592976	1,417336
-1,472324	1,419618
-1,658194	1,420923
-1,651672	1,423532
-1,426671	1,422227
-1,482106	1,425814
-1,886455	1,426140
-1,429932	1,428097
-1,557107	1,428423
-1,684281	1,432010
-1,495150	1,432988
-1,547324	1,433966
-1,710368	1,436575
-1,681020	1,437879
-1,710368	1,437553
-1,723411	1,440488
-1,632107	1,441792
-1,912542	1,441792
-1,429932	1,443749
-2,108195	1,446032
-1,909281	1,445705
-2,127760	1,448314
-2,026673	1,450597
-1,860368	1,450597
-2,036455	1,453205
-1,716889	1,454184
-1,945151	1,454836
-1,798411	1,457445
-1,671237	1,459075
-1,723411	1,459075
-2,199499	1,462010
-1,759281	1,463314
-1,583194	1,464292
-1,906020	1,464945
-2,046238	1,465923
-1,883194	1,467227
-2,013629	1,469510
-1,648411	1,472445
-2,029934	1,473423
-2,065803	1,474075
-1,557107	1,476684
-1,795150	1,476684
-1,563628	1,478314
-2,186456	1,481901
-2,209282	1,480271
-1,801672	1,482553
-1,723411	1,484836
-1,596237	1,486466
-1,886455	1,486792
-1,628846	1,489401
-1,367976	1,491358
-1,400584	1,492988
-1,485367	1,493640
-1,439715	1,495597
-1,035366	1,495271
-1,472324	1,496901
-1,126671	1,499510
-1,211454	1,501140
-1,638628	1,502445
-1,557107	1,504727
-1,234280	1,506032
-1,162541	1,505706
-1,071236	1,508640
-1,439715	1,508966
-1,433193	1,511249
-1,025584	1,513206
-1,312541	1,513858
-1,058193	1,514510
-1,250584	1,517771
-1,371237	1,520053
-1,084280	1,519075
-1,358193	1,521358
-1,009279	1,523640
-1,345150	1,522662
-1,413628	1,526249
-1,319063	1,526575
-1,615802	1,528858
-1,651672	1,530488
-1,521237	1,531140
-1,586454	1,531466
-1,654933	1,534727
-1,397324	1,537336
-1,866890	1,536358
-1,990803	1,538640
-2,222325	1,540923
-2,000586	1,542880
-2,140803	1,544836
-2,245151	1,544510
-2,711457	1,544836
-2,457108	1,547771
-2,382108	1,548423
-2,450586	1,549401
-2,222325	1,551684
-2,532108	1,553314
-2,320151	1,555271
-2,382108	1,555597
-2,378847	1,557554
-2,297325	1,559184
-2,085368	1,560814
-2,320151	1,563097
-2,382108	1,562445
-2,512543	1,565380
-2,219064	1,566358
-2,512543	1,568640
-2,277760	1,568967
-2,329934	1,571575
-2,232108	1,572227
-2,450586	1,572554
-2,626674	1,574184
-2,408195	1,576140
-2,404934	1,577445
-2,284282	1,580380
-2,238630	1,580380
-2,069064	1,582010
-2,346238	1,583314
-2,721239	1,585923
-2,186456	1,585271
-2,258195	1,587880
-1,788629	1,590814
-2,046238	1,590488
-1,912542	1,593097
-1,808194	1,594401
-2,033194	1,594401
-1,749498	1,595706
-1,596237	1,597662
-1,958194	1,599293
-1,485367	1,602554
-1,397324	1,603532
-1,746237	1,603532
-1,700585	1,607119
-1,860368	1,608097
-1,390802	1,608749
-1,276671	1,609728
-1,456019	1,612010
-1,892977	1,613967
-1,478845	1,615271
-1,335367	1,616575
-1,550585	1,616249
-1,853846	1,619836
-1,742976	1,621141
-1,586454	1,620162
-1,684281	1,623097
-1,752759	1,624401
-1,570150	1,627662
-1,469063	1,626684
-1,752759	1,628315
-1,925585	1,629945
-1,544063	1,632554
-1,892977	1,634836
-1,433193	1,634836
-1,892977	1,635488
-1,948412	1,639075
-1,804933	1,638097
-2,023412	1,640380
-2,140803	1,642336
-2,528848	1,644293
-1,909281	1,643967
-2,375586	1,646249
-2,199499	1,647228
-2,685370	1,648532
-2,336456	1,652119
-2,199499	1,651467
-1,951672	1,653423
-2,189716	1,655380
-2,463630	1,657010
-2,219064	1,657336
-2,535369	1,660271
-2,271238	1,661902
-2,440804	1,662554
-2,499500	1,664184
-1,987542	1,664184
-2,042977	1,667119
-2,245151	1,668749
-2,525587	1,671032
-2,391891	1,670706
-2,470152	1,673967
-2,248412	1,675271
-2,225586	1,674293
-2,082108	1,678206
-2,062542	1,678532
-2,179934	1,679510
-2,121238	1,682771
-2,248412	1,683097
-2,238630	1,683749
-2,251673	1,685706
-2,267977	1,687336
-2,551674	1,689945
-2,069064	1,689945
-2,382108	1,692554
-2,219064	1,692554
-1,938629	1,695489
-1,645150	1,696793
-2,144064	1,696141
-1,932107	1,699402
-1,804933	1,701684
-1,808194	1,701684
-2,069064	1,704293
-1,837542	1,705271
-1,801672	1,706576
-1,703846	1,707228
-2,023412	1,709510
-1,808194	1,709836
-1,808194	1,713097
-2,232108	1,713423
-1,873411	1,715054
-1,847324	1,717336
-1,550585	1,716684
-1,919064	1,719619
-2,212543	1,721576
-1,788629	1,722880
-2,095151	1,724836
-2,003847	1,724836
-2,026673	1,727119
-2,003847	1,728749
-1,716889	1,728097
-2,049499	1,730380
-2,062542	1,732663
-1,967977	1,734619
-1,694063	1,734945
-1,739716	1,735923
-1,690802	1,739184
-2,117977	1,740489
-1,853846	1,742771
-2,209282	1,741141
-2,656022	1,744076
-2,535369	1,746684
-2,284282	1,746358
-2,134282	1,749945
-2,401673	1,749945
-2,395152	1,749945
-2,111455	1,752880
-2,039716	1,754184
-2,607109	1,756467
-2,261456	1,755815
-2,261456	1,758423
-2,111455	1,760054
-2,271238	1,761032
-2,326673	1,764619
-2,166890	1,763641
-2,610369	1,766576
-2,561456	1,766250
-2,147325	1,768858
-2,450586	1,771141
-2,401673	1,771793
-2,636456	1,774402
-2,316891	1,775706
-2,303847	1,776032
-1,935368	1,776684
-2,078847	1,778641
-2,131021	1,781250
-2,183195	1,780923
-1,338628	1,784837
-1,899498	1,784184
-1,752759	1,786793
-1,990803	1,788097
-2,303847	1,788750
-1,824498	1,791358
-1,553846	1,790706
-1,873411	1,794293
-1,420150	1,794293
-1,723411	1,795271
-1,635368	1,798858
-1,309280	1,798532
-1,296236	1,801141
-1,172323	1,801793
-1,553846	1,803097
-0,989714	1,804402
-1,175584	1,807663
-1,211454	1,807663
-1,126671	1,808315
-1,263628	1,812228
-0,917975	1,812228
-0,911453	1,814837
-0,839714	1,814511
-1,012540	1,817119
-0,921236	1,818750
-1,152758	1,818424
-0,852757	1,822011
-1,182106	1,822989
-0,983192	1,825271
-1,456019	1,825597
-1,061453	1,827880
-1,025584	1,828858
-1,051671	1,830489
-0,931018	1,833098
-0,556018	1,833750
-0,764714	1,835706
-1,351671	1,834728
-1,071236	1,837011
-1,345150	1,838641
-1,433193	1,840924
-1,374497	1,842554
-1,527759	1,843858
-1,429932	1,843532
-1,521237	1,846467
-1,801672	1,847119
-1,677759	1,848750
-1,909281	1,851358
-1,622324	1,852663
-1,873411	1,853315
-1,521237	1,854293
-1,736455	1,857228
-2,127760	1,856902
-1,407106	1,860489
-1,873411	1,859511
-2,042977	1,862445
-1,726672	1,863424
-1,576672	1,865380
-1,967977	1,867011
-1,583194	1,867989
-2,101673	1,868315
-1,824498	1,871576
-1,651672	1,871902
-1,690802	1,874511
-1,560367	1,873858
-1,860368	1,877772
-1,817977	1,877119
-1,674498	1,880054
-1,756020	1,881032
-1,860368	1,883967
-1,945151	1,884619
-1,690802	1,884619
-2,075586	1,885924
-1,684281	1,888858
-1,837542	1,889185
-2,144064	1,891467
-1,899498	1,891467
-1,883194	1,895054
-1,987542	1,895054
-2,176673	1,897663
-1,622324	1,898315
-1,563628	1,900598
-1,798411	1,902228
-1,844064	1,903859
-2,320151	1,905815
-2,232108	1,906793
-1,912542	1,907445
-1,844064	1,910380
-2,046238	1,911359
-1,638628	1,911685
-1,795150	1,913967
-2,069064	1,914293
-1,925585	1,917554
-2,192977	1,915598
-1,974499	1,919185
-1,619063	1,919837
-1,703846	1,922119
-1,817977	1,923424
-1,700585	1,925380
-1,954933	1,925380
-1,553846	1,928315
-1,681020	1,928641
-1,397324	1,930924
-1,534280	1,931576
-2,042977	1,934185
-1,723411	1,933859
-1,873411	1,937446
-2,179934	1,938750
-1,690802	1,940054
-1,560367	1,940380
-1,739716	1,943315
-1,772324	1,944946
-2,101673	1,944293
-1,827759	1,946902
-2,134282	1,947228
-2,144064	1,949837
-2,121238	1,951467
-2,124499	1,953750
-1,925585	1,953424
-1,932107	1,955706
-2,329934	1,956359
-1,876672	1,957011
-2,183195	1,960924
-2,196238	1,961576
-2,075586	1,961902
-2,101673	1,965163
-2,532108	1,964837
-2,212543	1,967772
-1,847324	1,968098
-1,801672	1,971033
-2,108195	1,970706
-2,026673	1,973967
-2,196238	1,973967
-2,463630	1,974293
-2,072325	1,978206
-1,850585	1,979185
-2,642978	1,979837
-2,424499	1,982772
-1,821237	1,983098
-2,147325	1,984402
-2,088629	1,984728
-2,277760	1,988315
-2,290804	1,988315
-1,808194	1,992228
-2,545152	1,992880
-2,470152	1,991250
-2,248412	1,994511
-1,941890	1,995489
-2,554935	1,998424
-2,372325	1,999076
-1,782107	2,000054
-2,108195	2,003641
-2,352760	2,002663
-2,496239	2,005924
-2,607109	2,005598
-2,636456	2,007228
-2,431021	2,009837
-2,121238	2,009511
-2,629935	2,012446
-2,404934	2,013098
-2,336456	2,015707
-2,473413	2,017337
-2,633196	2,017989
-2,111455	2,019620
-2,091890	2,019946
-2,489717	2,021902
-2,339717	2,024185
-1,971238	2,026467
-2,564717	2,026467
-2,587543	2,028750
-2,675587	2,029728
-2,600587	2,032337
-2,489717	2,032663
-2,046238	2,032989
-2,877761	2,036576
-2,183195	2,035272
-2,277760	2,039511
-2,391891	2,039511
-2,101673	2,042446
-2,382108	2,043424
-2,339717	2,042772
-2,499500	2,046033
-2,404934	2,046359
-2,245151	2,047663
-2,186456	2,049946
-2,447326	2,050272
-2,607109	2,054511
-2,571239	2,053533
-2,473413	2,055163
-2,613630	2,057772
-2,600587	2,058098
-2,525587	2,060707
-2,541891	2,062011
-2,682109	2,062663
-2,721239	2,063968
-2,329934	2,065924
-2,356021	2,066902
-2,551674	2,069511
-2,453847	2,070815
-2,479934	2,072120
-2,408195	2,073424
-2,763631	2,076359
-2,734283	2,076033
-2,760370	2,078641
-2,757109	2,079620
-2,486456	2,080924
-2,890805	2,082881
-2,581022	2,082881
-2,352760	2,084511
-2,339717	2,086141
-2,147325	2,088098
-2,587543	2,088098
-2,382108	2,090381
-2,541891	2,091685
-2,310369	2,093968
-2,134282	2,093968
-2,395152	2,097555
-2,346238	2,099185
-2,727761	2,099185
-2,192977	2,100489
-2,382108	2,103750
-2,486456	2,105381
-2,202760	2,105055
-2,166890	2,106685
-2,978848	2,109294
-2,783196	2,109946
-2,147325	2,110272
-2,590804	2,111902
-2,078847	2,114837
-3,014718	2,115489
-2,173412	2,117120
-2,264717	2,118750
-2,254934	2,120055
-2,362543	2,122011
-2,395152	2,122989
-2,352760	2,124294
-2,669065	2,126250
-2,274499	2,127229
-2,708196	2,128859
-2,541891	2,131468
-2,121238	2,132120
-2,150586	2,132446
-2,453847	2,133750
-2,509282	2,137011
-2,587543	2,138968
-2,382108	2,138968
-2,571239	2,139946
-2,773413	2,142229
-2,731022	2,144185
-2,000586	2,144185
-2,121238	2,145816
-2,313630	2,148750
-2,470152	2,149076
-1,876672	2,150055
-2,926674	2,152337
-2,610369	2,152663
-2,538630	2,155598
-2,382108	2,156576
-2,271238	2,156576
-2,342978	2,159511
-2,365804	2,159837
-2,581022	2,162772
-2,408195	2,165055
-2,894066	2,165381
-2,391891	2,165707
-2,339717	2,168316
-2,522326	2,170272
-2,584282	2,171576
-2,554935	2,172229
-2,496239	2,173533
-2,642978	2,175489
-2,444065	2,177446
-2,492978	2,179403
-2,783196	2,179076
-2,848413	2,180381
-2,734283	2,181359
-2,398412	2,184294
-2,470152	2,186250
-2,385369	2,187881
-2,587543	2,187881
-2,326673	2,190490
-2,431021	2,191142
-2,528848	2,192772
-2,890805	2,194076
-2,571239	2,196033
-2,254934	2,196685
-2,173412	2,198316
-2,219064	2,200272
-2,479934	2,202555
-2,724500	2,203859
-2,473413	2,203533
-2,623413	2,206142
-2,727761	2,206794
-2,414717	2,208750
-2,590804	2,210055
-2,362543	2,211685
-2,251673	2,213968
-2,561456	2,213968
-2,561456	2,215598
-2,744065	2,216903
-2,434282	2,219837
-2,620152	2,221468
-2,385369	2,222772
-2,431021	2,222772
-2,408195	2,225381
-2,835370	2,227337
-2,819065	2,227990
-2,506021	2,227990
-2,457108	2,231577
-2,466891	2,231903
-2,127760	2,234837
-2,359282	2,235163
-2,610369	2,237446
-2,470152	2,238098
-1,997325	2,238750
-2,434282	2,241033
-2,535369	2,242337
-2,339717	2,242337
-2,424499	2,243968
-2,339717	2,245924
-2,372325	2,248533
-2,600587	2,250164
-2,157108	2,252120
-2,554935	2,253098
-2,620152	2,254729
-2,274499	2,254729
-2,528848	2,256359
-2,473413	2,257337
-2,486456	2,258968
-2,411456	2,260272
-2,219064	2,262229
-2,828848	2,265164
-2,894066	2,266142
-2,173412	2,266794
-2,656022	2,268751
-2,267977	2,270381
-2,349499	2,271359
-2,662543	2,272337
-2,329934	2,273642
-2,434282	2,276251
-2,261456	2,278207
-2,564717	2,278533
-2,365804	2,280490
-2,329934	2,281794
-2,121238	2,283098
-2,447326	2,284403
-2,342978	2,286033
-2,056021	2,287990
-2,515804	2,289620
-2,297325	2,291251
-2,623413	2,291577
-2,483195	2,293207
-2,264717	2,295490
-2,023412	2,295490
-2,548413	2,298424
-2,401673	2,298098
-2,757109	2,300707
-2,176673	2,301359
-2,613630	2,304294
-2,264717	2,303968
-2,241890	2,305925
-2,248412	2,307555
-2,492978	2,308533
-2,590804	2,312120
-2,594065	2,311794
-2,486456	2,314729
-2,594065	2,315381
-2,656022	2,317011
-2,463630	2,317664
-2,349499	2,320272
-2,463630	2,320925
-2,463630	2,323859
-2,225586	2,322881
-1,987542	2,324185
-1,945151	2,326794
-2,532108	2,327446
-2,444065	2,329077
-2,492978	2,332012
-2,385369	2,332338
-2,117977	2,332664
-2,313630	2,335272
-2,450586	2,336577
-2,613630	2,338533
-2,294064	2,339838
-2,473413	2,341468
-2,447326	2,342120
-2,294064	2,344403
-2,714717	2,345707
-2,620152	2,347012
-2,310369	2,348642
-2,062542	2,349946
-2,170151	2,350925
-2,502761	2,353533
-2,056021	2,354838
-2,153847	2,356468
-2,375586	2,358099
-2,326673	2,357120
-2,323412	2,360055
-1,853846	2,362012
-2,528848	2,363642
-2,059281	2,365925
-2,496239	2,367229
-2,603848	2,368859
-2,313630	2,369185
-2,215803	2,371142
-2,427760	2,373099
-2,665804	2,373425
-2,111455	2,375707
-2,479934	2,376359
-2,078847	2,377338
-2,303847	2,378316
-2,307108	2,380599
-2,417978	2,381903
-2,339717	2,382881
-2,329934	2,386142
-2,597326	2,386468
-2,665804	2,389077
-2,564717	2,389729
-2,264717	2,389729
-2,450586	2,391359
-1,674498	2,394620
-1,941890	2,396251
-2,316891	2,395925
-2,535369	2,397555
-2,502761	2,398859
-2,264717	2,401142
-2,016890	2,401142
-2,320151	2,402446
-2,391891	2,405055
-2,264717	2,405707
-2,212543	2,407012
-2,121238	2,410925
-2,160369	2,411903
-2,039716	2,411577
-2,326673	2,414838
-2,101673	2,414838
-2,137542	2,415816
-2,290804	2,417446
-2,117977	2,419403
-2,166890	2,421360
-1,619063	2,423642
-1,870151	2,423316
-1,746237	2,425599
-1,834281	2,426577
-2,131021	2,427881
-2,095151	2,430490
-2,059281	2,432120
-1,938629	2,434403
-2,039716	2,435055
-2,179934	2,435055
-2,121238	2,437338
-2,042977	2,438642
-1,801672	2,441577
-1,938629	2,443860
-1,821237	2,444186
-1,736455	2,445164
-2,339717	2,445164
-2,391891	2,446794
-2,267977	2,448099
-1,772324	2,451686
-1,990803	2,452338
-1,948412	2,453968
-2,248412	2,454294
-1,687542	2,456577
-1,850585	2,458533
-1,945151	2,460490
-1,834281	2,460816
-2,026673	2,461794
-2,088629	2,464403
-1,886455	2,465055
-1,690802	2,467664
-2,225586	2,467664
-1,589715	2,468316
-1,958194	2,470925
-2,179934	2,471577
-2,117977	2,473860
-2,140803	2,476142
-2,395152	2,475816
-1,817977	2,477120
-2,062542	2,479077
-1,720150	2,480707
-2,222325	2,483316
-1,873411	2,483316
-1,912542	2,485273
-2,091890	2,487229
-1,667976	2,489512
-1,798411	2,489838
-1,658194	2,490490
-1,938629	2,493099
-1,677759	2,495381
-1,638628	2,495381
-1,348410	2,497664
-1,436454	2,499621
-1,811455	2,500925
-1,485367	2,501251
-1,902759	2,502881
-1,902759	2,504186
-1,889716	2,506142
-1,778846	2,506794
-1,928846	2,508425
-1,919064	2,511360
-1,700585	2,512012
-1,684281	2,512338
-2,059281	2,514947
-1,889716	2,516903
-1,892977	2,518208
-1,599498	2,520164
-1,142975	2,519838
-1,808194	2,523099
-2,016890	2,522773
-1,583194	2,523751
-2,248412	2,525055
-1,563628	2,528316
-1,654933	2,529621
-1,817977	2,530273
-1,589715	2,531251
-1,697324	2,533208
-1,622324	2,533860
-2,215803	2,536142
-1,596237	2,537773
-1,690802	2,540381
-1,892977	2,540708
-1,733194	2,543316
-1,795150	2,544621
-1,390802	2,545599
-1,576672	2,547555
-1,501672	2,547881
-1,651672	2,549838
-2,026673	2,551142
-1,667976	2,553099
-1,981020	2,553099
-1,462541	2,556034
-1,974499	2,557990
-1,703846	2,557664
-2,003847	2,560925
-2,157108	2,560599
-1,804933	2,561903
-1,981020	2,565490
-2,046238	2,566795
-1,977759	2,566142
-1,902759	2,569077
-2,046238	2,569729
-1,951672	2,572664
-2,101673	2,572012
-2,137542	2,573968
-2,199499	2,576577
-1,977759	2,577555
-1,622324	2,579186
-1,638628	2,580490
-1,873411	2,580816
-1,850585	2,583751
-1,821237	2,583425
-1,762542	2,585382
-2,085368	2,587990
-2,189716	2,588316
-2,062542	2,590599
-2,059281	2,590925
-1,772324	2,593208
-1,860368	2,593860
-1,550585	2,596795
-1,720150	2,598099
-1,224497	2,598751
-1,433193	2,601360
-1,390802	2,601686
-1,703846	2,604295
-1,286454	2,606251
-1,201671	2,604947
-1,296236	2,607882
-1,462541	2,610490
-1,449498	2,610490
-1,469063	2,611795
-1,403845	2,614403
-1,912542	2,614077
-1,553846	2,617664
-1,354932	2,618316
-1,459280	2,618642
-1,478845	2,621577
-1,061453	2,621903
-1,142975	2,624512
-1,469063	2,624512
-1,224497	2,626469
-1,426671	2,629077
-0,908192	2,629403
-1,054932	2,632338
-1,319063	2,632664
-1,537541	2,634947
-1,449498	2,634621
-1,283193	2,636577
-1,354932	2,637556
-1,286454	2,640490
-1,061453	2,640164
-1,299497	2,643099
-1,351671	2,643425
-1,560367	2,647012
-1,182106	2,648643
-1,742976	2,648969
-1,648411	2,649621
-1,795150	2,652230
-1,925585	2,652230
-2,062542	2,654186
-1,651672	2,656143
-1,592976	2,656795
-2,284282	2,657773
-2,267977	2,661034
-2,069064	2,661360
-1,964716	2,664295
-1,853846	2,664947
-2,672326	2,666903
-2,189716	2,667556
-2,320151	2,669512
-2,463630	2,669512
-2,267977	2,673099
-1,961455	2,673099
-2,258195	2,674403
-2,046238	2,677338
-2,440804	2,676686
-2,316891	2,678969
-2,277760	2,680273
-2,359282	2,681577
-1,817977	2,683860
-2,506021	2,683860
-2,137542	2,686469
-2,489717	2,688751
-2,059281	2,690708
-2,153847	2,690708
-2,153847	2,693317
-2,212543	2,692664
-1,703846	2,695599
-2,444065	2,697882
-1,628846	2,697882
-1,840803	2,700817
-1,752759	2,700164
-2,362543	2,702447
-1,896238	2,704730
-1,840803	2,706360
-1,707107	2,707012
-1,945151	2,707664
-1,707107	2,710273
-1,837542	2,709621
-1,462541	2,713208
-1,491889	2,714186
-1,752759	2,715817
-1,273410	2,716469
-1,664715	2,719077
-1,756020	2,720708
-1,729933	2,721034
-1,716889	2,724621
-1,462541	2,724295
-1,521237	2,726577
-1,547324	2,728534
-1,759281	2,728208
-1,592976	2,730491
-1,524498	2,731469
-1,495150	2,732447
-1,782107	2,736034
-1,221236	2,735382
-1,449498	2,738317
-1,547324	2,739621
-1,586454	2,740925
-1,667976	2,742230
-2,101673	2,744512
-1,726672	2,746143
-1,560367	2,747121
-1,658194	2,746143
-1,827759	2,750382
-1,720150	2,751360
-1,951672	2,752664
-1,821237	2,752338
-2,020151	2,755273
-2,104934	2,756578
-1,879933	2,757230
-2,000586	2,758860
-1,791890	2,760491
-2,153847	2,762773
-1,746237	2,764730
-2,466891	2,764730
-2,157108	2,765708
-2,417978	2,769947
-2,417978	2,769295
-2,492978	2,770273
-2,140803	2,772230
-2,294064	2,774838
-2,173412	2,773860
-2,267977	2,776143
-2,085368	2,779078
-1,932107	2,780056
-1,922325	2,780382
-1,889716	2,782991
-2,235369	2,784947
-2,179934	2,785273
-1,958194	2,786904
-2,183195	2,788208
-2,382108	2,790165
-2,254934	2,790491
-2,483195	2,793752
-1,892977	2,795382
-1,573411	2,795056
-1,713629	2,797338
-1,527759	2,799295
-1,090801	2,799947
-1,113627	2,802556
-0,445148	2,803860
-0,399496	2,805165
0,053766	2,805165
0,418984	2,806469
0,118984	2,807773
0,337462	2,810708
0,288549	2,812012
0,868985	2,812012
0,679854	2,813969
0,428767	2,816252
0,696159	2,816578
0,793985	2,818534
0,415723	2,820817
0,754854	2,822121
1,009203	2,822447
1,054855	2,824730
1,116812	2,826360
0,904855	2,828643
1,217899	2,829947
1,103768	2,831252
1,162464	2,831578
0,842898	2,833534
0,976594	2,835817
