17,665902	1,389618
17,618946	1,392227
17,982077	1,393531
18,651991	1,395488
17,581381	1,397118
17,791120	1,397771
18,617556	1,399075
18,392165	1,402010
18,232512	1,401684
18,263817	1,404618
18,564339	1,406901
18,842948	1,405923
18,692687	1,407879
18,517382	1,409836
19,018253	1,412118
19,412688	1,411140
19,415819	1,414727
18,908687	1,415053
19,015122	1,416031
18,457904	1,418966
18,905557	1,419292
19,631819	1,420271
19,306253	1,423205
19,328167	1,425162
19,591124	1,423858
19,594254	1,426140
19,484689	1,429401
19,274949	1,429075
19,083992	1,432336
19,525384	1,432662
19,024514	1,434292
19,982429	1,436249
19,062079	1,437227
19,393906	1,438205
19,544167	1,440488
19,375123	1,442771
19,024514	1,443097
19,844689	1,444727
20,045037	1,447010
20,226603	1,447336
20,113907	1,447662
20,207820	1,450597
19,694428	1,451575
20,045037	1,452553
19,879124	1,453858
20,170255	1,457445
19,960516	1,458749
19,578602	1,459401
20,777561	1,460379
20,536517	1,462988
20,567821	1,463640
20,386256	1,465597
20,793213	1,465271
20,671126	1,468858
20,520864	1,469184
20,761908	1,470488
21,156344	1,472771
21,027996	1,475053
21,663475	1,473423
21,585214	1,476358
21,569562	1,478640
21,416171	1,479292
20,805735	1,480271
21,963998	1,482227
21,870084	1,484184
22,051650	1,484510
22,762260	1,486466
22,377216	1,488749
21,672867	1,489401
22,098607	1,491358
23,084695	1,492010
22,536868	1,494293
22,086085	1,494619
22,759130	1,496249
23,263131	1,498206
23,244348	1,500488
22,292694	1,500814
23,260000	1,502119
23,125391	1,504401
22,724695	1,505379
23,231826	1,507010
23,444696	1,507988
22,925043	1,509619
23,673218	1,512553
23,688871	1,513858
23,538609	1,513206
23,594957	1,516466
23,760871	1,517119
23,666957	1,518423
23,450957	1,520380
23,181739	1,522662
23,162956	1,523966
23,491653	1,525271
23,156696	1,526901
23,541740	1,527880
23,585566	1,529184
23,219304	1,531466
22,931304	1,531466
23,153565	1,532445
22,633912	1,534401
22,721564	1,535053
22,505564	1,537988
22,511825	1,538967
22,120520	1,539619
22,126781	1,542553
21,891998	1,544184
21,998433	1,544836
21,823128	1,546467
21,647823	1,547445
21,876345	1,549727
21,463127	1,552010
21,829389	1,552662
22,233216	1,552988
21,541388	1,555271
20,827648	1,556901
21,500692	1,559184
21,475649	1,557880
21,250257	1,562119
21,187648	1,562771
21,309736	1,563423
21,125040	1,566684
21,416171	1,567662
21,416171	1,568314
21,084344	1,569945
21,084344	1,572227
21,153214	1,572227
21,156344	1,574836
21,488171	1,574836
21,300344	1,577445
21,375475	1,578423
21,588345	1,578749
21,854432	1,580380
20,996691	1,582010
20,505212	1,585597
21,563301	1,584619
21,384866	1,586249
21,942085	1,587880
21,334779	1,589836
21,513214	1,592119
21,478779	1,594075
21,400518	1,593423
21,513214	1,595054
21,901389	1,598314
21,954606	1,598314
21,625910	1,599945
21,629041	1,603532
22,424172	1,602880
21,603997	1,604510
22,167476	1,607119
22,308346	1,608097
21,763649	1,608749
21,976519	1,610380
21,863824	1,612988
21,863824	1,613967
21,976519	1,615597
21,841910	1,616575
22,320868	1,616901
22,086085	1,620162
22,035998	1,621793
21,960867	1,623097
20,724343	1,624075
21,187648	1,625380
21,729215	1,626358
22,464868	1,627988
22,408520	1,629293
21,513214	1,630271
22,029737	1,632880
21,553910	1,633858
20,971648	1,634836
20,996691	1,637445
21,078083	1,638749
20,896517	1,639075
20,824517	1,642662
21,046779	1,642010
20,326777	1,645597
20,389386	1,645923
20,282951	1,646902
20,708691	1,648206
20,395647	1,649836
20,148342	1,652445
19,825907	1,653423
19,938602	1,654075
20,135820	1,654728
19,935472	1,656684
19,725733	1,660271
20,013733	1,659619
20,298603	1,662554
20,345560	1,663206
19,744515	1,664184
19,719472	1,665488
19,973037	1,668097
19,766428	1,668749
19,484689	1,670054
20,192168	1,671358
19,807124	1,672662
19,487819	1,674293
19,951124	1,675923
19,462775	1,678206
19,337558	1,678858
19,904168	1,681793
19,550428	1,683423
20,527125	1,683097
20,348690	1,685054
19,782080	1,686032
19,932342	1,688967
19,951124	1,690597
19,982429	1,692554
20,564691	1,693532
19,932342	1,692880
20,123298	1,695162
20,073211	1,696793
20,170255	1,699402
20,151472	1,701032
20,104516	1,701032
20,505212	1,702662
20,858952	1,703967
20,555299	1,705923
20,683647	1,706576
20,649213	1,708858
20,902778	1,709510
20,473908	1,710489
20,771300	1,712445
20,780691	1,715706
20,079472	1,715706
20,658604	1,717010
20,974778	1,719293
20,977909	1,719619
20,959126	1,721902
21,406779	1,723532
20,830778	1,723858
20,602256	1,726793
20,849561	1,727771
20,721213	1,729402
20,768169	1,730706
21,031126	1,732010
21,497562	1,732010
21,247127	1,733967
20,696169	1,737228
20,646082	1,739184
20,833909	1,739184
20,971648	1,740163
20,768169	1,741793
20,846430	1,743750
21,068692	1,744402
20,949735	1,746684
20,805735	1,747010
20,946604	1,748967
20,777561	1,751250
21,137561	1,752554
21,647823	1,753206
21,341040	1,756141
20,974778	1,756141
21,212692	1,759076
21,347301	1,760706
20,821387	1,760054
21,181387	1,762010
21,926432	1,764619
21,397388	1,765271
21,369214	1,767554
21,697910	1,768532
21,866954	1,769184
21,691649	1,772119
22,067302	1,772771
21,938954	1,773750
22,176868	1,777010
22,076694	1,777010
22,477390	1,779293
22,367825	1,781250
21,713562	1,781250
21,666606	1,783858
22,737217	1,784837
23,516696	1,786141
22,430433	1,786467
22,759130	1,789076
22,765391	1,789402
22,912521	1,791684
23,432174	1,794293
22,899999	1,795597
22,965739	1,795924
23,504175	1,796902
23,801566	1,799837
23,341392	1,801793
23,166087	1,802119
23,482261	1,802771
23,651305	1,805380
23,917393	1,807011
23,078435	1,807989
22,715303	1,808641
23,510435	1,810271
23,889219	1,812554
23,579305	1,812228
23,119130	1,814184
24,020697	1,815163
23,288174	1,818750
23,522957	1,820380
22,962608	1,821684
22,690260	1,821358
22,887478	1,823641
22,737217	1,825924
22,637042	1,826902
22,261390	1,826576
22,283303	1,829184
21,979650	1,830815
21,228344	1,833098
21,303475	1,832771
20,880865	1,835054
20,423821	1,837011
20,420690	1,838315
20,326777	1,840924
19,403297	1,841576
19,008862	1,842228
18,886774	1,844511
18,169903	1,844837
18,185556	1,846141
17,950773	1,849402
17,866251	1,850380
17,080510	1,850054
17,474946	1,852011
17,515641	1,854293
16,545205	1,855924
16,388683	1,858858
16,069378	1,859185
15,875290	1,860163
15,997378	1,861141
15,894073	1,864402
14,835984	1,864402
15,005028	1,865380
14,926767	1,868315
14,810940	1,868315
14,547983	1,869619
14,272505	1,871576
14,695114	1,872880
13,467981	1,874185
13,777895	1,875815
13,990765	1,877772
13,007807	1,877772
13,142416	1,881358
14,153548	1,881685
14,200505	1,882989
13,489894	1,885272
12,538240	1,886902
12,125022	1,887554
12,406762	1,888858
13,205024	1,892445
12,876328	1,892119
13,289546	1,894076
12,951459	1,896032
12,344153	1,897663
12,444327	1,897337
11,317369	1,898967
12,895111	1,902228
12,845024	1,901576
12,181370	1,902880
11,840152	1,906141
12,312849	1,906467
11,790065	1,908750
11,752500	1,910706
11,696152	1,911359
11,555282	1,912337
11,699282	1,912989
11,768152	1,915598
10,969890	1,917554
11,210934	1,918532
11,558413	1,919185
11,232847	1,920815
11,830761	1,922119
10,741367	1,923098
11,273542	1,926359
9,971279	1,928641
11,189020	1,928641
11,192151	1,929619
10,766411	1,932228
10,140323	1,934837
10,384497	1,935489
10,731976	1,936141
10,703802	1,937772
10,894759	1,937772
10,462758	1,940706
10,340671	1,942663
10,052670	1,943315
9,842931	1,945598
9,939975	1,947880
9,617539	1,947880
10,112149	1,949185
9,651974	1,949837
9,767800	1,951467
10,077714	1,954402
9,717713	1,955706
9,426582	1,956359
9,749018	1,958315
9,157364	1,959946
8,813016	1,959619
8,490581	1,961902
9,777192	1,964185
9,110408	1,965163
9,326408	1,966141
8,712842	1,968098
8,888147	1,968750
9,451626	1,971685
9,949366	1,973315
9,276321	1,973315
8,944494	1,974620
8,869364	1,977228
9,254408	1,979185
9,104147	1,979185
8,838059	1,980489
9,320147	1,982446
9,035277	1,983750
8,305885	1,987011
8,478059	1,986033
8,672146	1,988641
8,274580	1,989946
8,715972	1,990598
8,584494	1,993859
8,512494	1,995163
8,828668	1,995163
9,075973	1,996793
9,198060	1,998750
9,260669	2,000380
8,706581	2,002011
7,983449	2,002989
8,625189	2,003967
8,462407	2,006576
8,434233	2,007554
8,910060	2,007880
8,631450	2,011141
8,362232	2,011794
8,190058	2,015054
8,305885	2,015707
9,069712	2,015054
8,553189	2,018641
7,861362	2,018967
8,741016	2,020272
9,113538	2,021250
7,798753	2,023533
8,089884	2,023859
7,870753	2,028098
8,966408	2,026794
8,033536	2,029402
8,193189	2,031685
8,750407	2,032011
8,809885	2,033641
7,316665	2,034294
8,499972	2,035598
7,917710	2,038533
7,889536	2,040815
8,061710	2,041467
8,675277	2,042120
8,352841	2,043098
8,230754	2,044728
7,880145	2,047337
8,114928	2,048315
7,908319	2,049620
8,024145	2,050598
8,622059	2,052554
8,099275	2,053533
8,074232	2,055163
7,729883	2,056794
7,939623	2,057446
8,102406	2,060707
8,108667	2,060707
8,540668	2,062663
7,845710	2,065272
7,773710	2,065272
8,312145	2,067554
8,118058	2,068859
8,215102	2,070815
8,042927	2,071468
7,989710	2,073098
7,676666	2,076359
8,312145	2,076033
8,381015	2,077011
7,714231	2,078968
7,798753	2,079620
8,064841	2,082881
8,850581	2,084185
8,105536	2,084837
8,449885	2,085815
7,958406	2,088750
7,729883	2,089402
7,686057	2,090055
8,168145	2,093315
8,427972	2,093968
8,027275	2,093968
7,736144	2,096250
8,143102	2,097881
7,955275	2,099185
8,021014	2,099511
7,992840	2,102446
7,977188	2,104076
8,161884	2,104728
8,036667	2,107989
8,030406	2,107011
8,086754	2,109946
8,139971	2,111250
8,046058	2,112555
7,989710	2,113859
6,865882	2,116468
8,230754	2,116468
8,634581	2,118750
8,111797	2,119076
8,327798	2,122011
8,124319	2,122011
8,196319	2,125272
7,454405	2,125272
8,215102	2,127229
8,409189	2,129185
8,011623	2,128533
7,576492	2,132446
8,080493	2,130489
8,565711	2,134402
8,064841	2,134402
7,589014	2,136685
8,384146	2,139620
7,977188	2,139294
8,484320	2,140598
8,368493	2,142881
8,684668	2,145489
8,246406	2,146142
8,424841	2,147772
8,036667	2,149402
7,864492	2,150055
8,283971	2,152337
8,202580	2,153642
8,237015	2,153968
8,437363	2,155598
8,343450	2,158207
8,196319	2,158533
8,343450	2,159837
8,478059	2,160816
8,346580	2,163098
7,995971	2,164076
8,089884	2,166033
8,149362	2,166359
8,396667	2,169946
8,650233	2,169620
8,518754	2,171250
8,456146	2,174185
8,124319	2,174837
7,701709	2,176142
8,875625	2,177446
8,205710	2,179729
8,027275	2,180707
8,355972	2,182989
8,449885	2,184946
8,590755	2,185924
8,368493	2,186576
8,963277	2,188207
8,355972	2,189511
9,025886	2,190163
8,459276	2,193098
8,528146	2,194076
8,377885	2,195055
8,628320	2,195707
8,709711	2,199946
8,957016	2,199620
8,233884	2,202555
8,321537	2,201250
8,875625	2,204185
8,844320	2,205490
8,312145	2,207446
8,456146	2,208750
8,841190	2,210707
8,853712	2,212011
8,825538	2,213316
8,556320	2,215598
9,389017	2,216903
7,466926	2,217881
10,127801	2,219511
9,360843	2,219837
8,913190	2,221794
8,293363	2,224077
8,061710	2,224403
8,775451	2,225381
9,216843	2,227663
8,906929	2,228968
9,301365	2,231903
9,448495	2,231577
8,888147	2,234185
8,925712	2,234837
8,906929	2,235816
8,853712	2,237446
9,010234	2,238424
9,107277	2,242011
9,126060	2,241685
9,238756	2,243968
8,741016	2,245598
8,869364	2,247881
9,057190	2,247229
9,047799	2,250816
8,953886	2,250490
9,207451	2,252772
9,523626	2,253098
9,329539	2,256033
9,232495	2,256359
9,673887	2,258316
9,573713	2,258642
9,824148	2,260924
9,592496	2,263859
8,503102	2,263533
10,381367	2,266142
9,426582	2,265816
9,323278	2,269729
9,000842	2,269729
9,698931	2,271685
10,080844	2,271359
9,010234	2,274946
10,872846	2,275924
9,470408	2,276903
9,345191	2,277881
10,519106	2,279837
9,273191	2,282120
11,298586	2,282446
10,090236	2,285381
9,971279	2,285055
9,911801	2,287011
8,859973	2,288642
10,021366	2,289294
10,810237	2,291903
10,209193	2,294185
10,206062	2,293859
9,852322	2,297120
10,171627	2,296794
10,002583	2,299077
9,849192	2,300381
10,083975	2,302664
10,143453	2,302990
10,885368	2,305598
10,062062	2,305598
10,622411	2,307881
10,584845	2,310164
9,983801	2,310490
10,312497	2,313425
10,209193	2,314077
10,497193	2,315381
10,497193	2,317664
10,566063	2,318316
11,057542	2,319620
10,901020	2,321251
10,973020	2,321577
10,722585	2,323533
10,850933	2,325164
9,980670	2,326468
10,412671	2,327120
11,198412	2,329729
11,411282	2,331359
11,151455	2,332338
11,145194	2,334294
11,013716	2,335272
11,445717	2,336903
11,786935	2,338859
10,791455	2,340164
11,714935	2,341142
11,423804	2,342772
11,145194	2,344403
11,185890	2,345055
11,636674	2,347338
11,101368	2,348642
11,705543	2,350599
11,351803	2,350925
11,658587	2,352555
11,714935	2,354838
11,855804	2,356794
11,974761	2,356468
11,608500	2,359403
11,802587	2,360707
12,215805	2,361033
12,165718	2,363968
12,672849	2,365599
12,247109	2,365925
12,294066	2,366577
12,519458	2,368533
12,741719	2,370490
12,112501	2,372446
12,269023	2,375055
12,650936	2,374403
12,550762	2,376686
13,133024	2,378642
12,234588	2,379294
12,813719	2,379946
12,763632	2,381577
12,569545	2,383533
12,957720	2,385816
13,521199	2,387446
13,283285	2,387446
13,323981	2,389077
13,233198	2,390707
13,214416	2,392664
13,236329	2,393316
14,084678	2,393968
13,367807	2,396903
13,042241	2,398533
13,615112	2,399838
13,709025	2,401794
14,047113	2,402773
14,025200	2,403425
13,364677	2,406359
13,518068	2,407990
13,768504	2,408968
14,613723	2,409620
14,610592	2,410925
13,590069	2,413859
14,861028	2,416142
14,814071	2,415164
14,585549	2,416794
15,005028	2,419403
14,501027	2,421360
14,851636	2,420707
14,738940	2,422664
14,911115	2,425599
14,707636	2,426903
14,798419	2,427229
15,161550	2,427229
15,462072	2,430164
15,956682	2,431468
15,393202	2,433099
14,688853	2,434403
15,487116	2,437338
16,513900	2,437664
15,499637	2,438968
15,211637	2,439620
15,737551	2,442229
15,972334	2,442555
15,211637	2,445164
15,872160	2,447447
16,814423	2,447447
15,346246	2,448751
15,837725	2,449403
16,138247	2,451686
15,568507	2,454294
16,776857	2,455273
16,598422	2,456903
16,642248	2,456903
16,401204	2,458860
17,922599	2,461794
16,689205	2,461142
17,052336	2,463099
17,453033	2,465055
17,093032	2,467338
17,468685	2,467012
17,762946	2,468316
17,537554	2,471577
17,427989	2,473207
18,007121	2,474186
17,891294	2,475490
17,994599	2,477447
17,809903	2,477773
17,885033	2,480381
18,533035	2,482990
18,745905	2,482990
18,417208	2,483642
18,551817	2,485925
18,974427	2,486577
18,874253	2,487881
18,911818	2,489512
19,325036	2,491468
19,331297	2,492773
19,362601	2,495055
19,443993	2,496686
19,575471	2,497012
19,672515	2,498642
19,863472	2,500273
20,348690	2,501251
19,863472	2,503534
20,110777	2,505164
20,595995	2,505490
20,721213	2,508425
20,508343	2,508751
20,946604	2,511686
20,821387	2,512990
20,962257	2,513968
21,469388	2,515599
21,197040	2,516251
21,250257	2,517555
21,679128	2,519186
21,701041	2,520164
22,189389	2,522121
21,929563	2,523425
22,026606	2,525055
22,386607	2,526034
22,533738	2,529294
22,746608	2,528642
23,053391	2,531251
23,275652	2,533208
23,122261	2,535164
23,363305	2,533860
23,116000	2,537121
23,554262	2,537447
23,178609	2,539729
23,275652	2,542012
23,009565	2,542990
24,268002	2,543968
24,108350	2,545273
24,127132	2,546251
23,992523	2,548860
24,596698	2,550490
24,631133	2,551142
24,274263	2,553099
25,247830	2,555708
25,047482	2,555382
25,185221	2,555708
25,498265	2,558316
25,391830	2,558968
25,316700	2,561903
25,833222	2,563534
25,689222	2,563534
25,839483	2,565816
26,290267	2,567121
26,584528	2,568425
25,880179	2,569729
26,377919	2,570382
27,780357	2,572664
27,207486	2,576251
26,365397	2,575925
26,590789	2,576577
26,496876	2,579512
28,559836	2,580164
28,531662	2,581469
28,315662	2,583425
28,171662	2,584729
28,663141	2,585708
28,888533	2,587012
29,232881	2,589295
28,960533	2,589947
29,207838	2,591577
29,899665	2,593534
29,492708	2,594838
29,661752	2,597447
30,281579	2,597121
30,106274	2,598099
30,616536	2,599077
30,882623	2,602012
31,004711	2,603316
30,719841	2,605925
31,349059	2,605925
31,295842	2,607882
32,764018	2,610164
32,050278	2,609838
32,037756	2,612773
32,388365	2,614403
33,005062	2,615056
32,692018	2,616034
33,117758	2,618316
33,449585	2,618969
33,020715	2,620925
33,152193	2,622229
33,581063	2,623534
34,103847	2,624512
34,463848	2,626143
33,487150	2,628425
33,634281	2,630382
34,097586	2,630708
34,441935	2,631360
35,174458	2,634295
34,723674	2,636577
34,920892	2,637229
34,839501	2,639512
34,748718	2,640164
34,864544	2,642447
34,222804	2,642773
34,614109	2,645056
35,174458	2,647012
35,165066	2,647012
35,042979	2,647664
34,789414	2,650925
34,726805	2,652556
34,585935	2,653208
34,614109	2,655490
34,676718	2,656795
34,526457	2,658099
34,920892	2,659403
34,576544	2,661360
34,567152	2,662664
34,701761	2,663643
34,473239	2,663316
34,269760	2,667230
34,845762	2,668208
34,457587	2,668208
34,200891	2,670490
35,202632	2,671795
35,910111	2,673099
35,309067	2,675708
35,271501	2,676360
35,127501	2,678317
35,049240	2,678643
34,529587	2,680925
35,556372	2,682556
36,122981	2,683534
36,589417	2,684186
35,878807	2,686469
36,489243	2,689077
36,354634	2,689404
36,576895	2,690382
36,858635	2,691686
37,337592	2,694621
36,714635	2,694295
37,475332	2,696577
38,192203	2,697556
37,650636	2,699186
37,569245	2,700490
38,164029	2,702447
38,223507	2,703099
38,085768	2,705056
38,790117	2,705708
39,131335	2,707990
39,456901	2,708643
39,707336	2,710273
39,491336	2,712882
39,960902	2,713860
40,032902	2,715491
40,392903	2,717773
40,865599	2,717773
41,272556	2,720056
41,901775	2,720708
41,316383	2,723969
41,576209	2,724295
42,289950	2,725599
40,962643	2,727882
41,463513	2,730164
41,989427	2,731143
43,150821	2,732773
43,535865	2,734077
43,254125	2,736034
43,870822	2,736360
41,538644	2,738643
44,465606	2,738969
43,945953	2,739621
44,064910	2,742230
45,144912	2,743534
44,531345	2,744186
44,305954	2,745817
45,899348	2,747447
44,299693	2,750056
44,240214	2,751034
44,512563	2,751034
44,606476	2,753969
45,367173	2,754947
44,700389	2,757230
44,888216	2,758534
45,439173	2,760491
45,849261	2,761795
45,846130	2,763099
45,742826	2,764404
45,830478	2,765382
46,231175	2,767012
45,871174	2,768643
46,347001	2,768969
47,076394	2,770925
47,173437	2,771251
46,966828	2,774186
47,151524	2,775165
47,176568	2,776795
48,053091	2,780056
48,328570	2,780708
48,294135	2,781686
48,240918	2,782665
48,594657	2,784947
48,913962	2,785925
49,264572	2,788860
49,392920	2,789186
49,712225	2,790491
50,181791	2,792447
50,776575	2,792121
50,980053	2,793752
51,352576	2,796034
51,405793	2,798317
51,684403	2,798317
50,770314	2,800925
51,750142	2,801252
52,463882	2,803208
52,645448	2,804186
53,280927	2,805165
53,315362	2,808099
53,121275	2,810708
53,377971	2,810708
54,129277	2,812339
53,997798	2,812991
54,792930	2,814621
54,808582	2,816904
54,742843	2,817882
55,096583	2,819186
54,889974	2,819839
55,137279	2,822773
55,087192	2,823425
55,597453	2,824404
54,936930	2,826686
54,993278	2,827991
55,112235	2,828643
56,082672	2,830926
55,494149	2,831578
55,469105	2,834839
54,811713	2,835491
54,157451	2,835817
54,670843	2,838426
53,155710	2,840056
52,933448	2,842665
52,701796	2,843317
52,276056	2,842991
52,072577	2,844621
51,815881	2,847230
51,631185	2,848860
50,238139	2,850165
49,380398	2,852447
48,535179	2,854078
47,442655	2,854404
46,478479	2,856686
46,318827	2,857665
45,354651	2,858317
44,268388	2,859621
43,751866	2,862556
43,407517	2,863534
43,344908	2,864839
42,496559	2,866143
41,106643	2,868752
40,903164	2,867773
40,837425	2,870382
39,478814	2,872013
39,056204	2,873317
39,068726	2,874621
38,558464	2,875926
38,226638	2,877230
37,766463	2,878208
37,544201	2,881469
37,074635	2,882447
37,215505	2,882773
36,514286	2,885708
36,558113	2,887013
35,784894	2,887339
35,910111	2,889947
36,276373	2,890600
35,656546	2,892556
34,855153	2,894187
34,639152	2,895817
34,924023	2,897121
34,344891	2,897121
34,429413	2,898426
34,160195	2,900708
34,369935	2,902013
34,094456	2,903643
34,019325	2,904947
33,765759	2,907230
33,790803	2,907882
33,505933	2,910491
33,834629	2,910491
33,462107	2,912121
33,130280	2,915056
33,346280	2,914404
32,626279	2,918317
32,873584	2,918969
33,221063	2,919947
33,293063	2,921904
33,502802	2,923860
33,055149	2,923534
32,607496	2,925491
32,598105	2,926795
32,366452	2,927774
32,801584	2,930382
31,552538	2,931360
32,281931	2,932665
32,075321	2,935274
32,447844	2,935274
32,266278	2,938208
32,119148	2,939187
31,702799	2,939513
31,336537	2,941795
31,054798	2,944404
31,104885	2,944404
30,638449	2,947013
30,456884	2,948317
30,237753	2,948643
29,912187	2,949947
29,646099	2,952556
29,874622	2,954839
28,919837	2,955817
28,609923	2,955491
28,494097	2,958100
28,594271	2,960056
27,896183	2,961361
27,529921	2,961034
27,364008	2,964295
27,213747	2,964621
27,060355	2,966578
27,329573	2,967230
26,769224	2,968861
26,036701	2,971795
26,118093	2,971795
26,243310	2,975056
25,654787	2,974078
25,974092	2,977665
25,905223	2,979621
25,426265	2,979621
25,379309	2,982882
25,404352	2,981252
25,535831	2,984187
25,119482	2,986143
25,044351	2,986143
24,912873	2,988752
25,031830	2,989730
24,881568	2,991361
24,862786	2,994295
24,884699	2,995274
24,246089	2,994948
25,135134	2,998208
25,304178	2,998535
25,263482	2,999839
24,552872	3,000817
24,690612	3,003426
24,803307	3,005382
24,637394	3,005382
25,319830	3,008317
24,925395	3,007991
24,330611	3,010926
25,147656	3,012230
25,204004	3,012230
25,188352	3,013861
24,906612	3,016143
24,797047	3,018426
25,288526	3,018426
25,194613	3,020382
