-2,372325	1,191683
-2,421239	1,192988
-2,581022	1,195922
-2,473413	1,197879
-2,408195	1,197879
-2,890805	1,198531
-2,620152	1,200488
-2,395152	1,203096
-1,925585	1,203422
-2,411456	1,205053
-2,277760	1,207662
-2,727761	1,208314
-2,140803	1,211248
-2,271238	1,209944
-2,388630	1,214509
-2,127760	1,214835
-2,232108	1,217444
-2,274499	1,217444
-2,121238	1,220379
-2,496239	1,220053
-2,711457	1,220379
-1,912542	1,222662
-2,267977	1,224618
-2,349499	1,227227
-2,215803	1,228857
-2,290804	1,228531
-2,199499	1,231140
-2,535369	1,231792
-2,134282	1,233096
-2,649500	1,233749
-2,675587	1,236357
-2,434282	1,236683
-2,209282	1,239618
-2,473413	1,241249
-2,369065	1,242879
-2,695152	1,244183
-2,290804	1,244183
-2,535369	1,244836
-1,788629	1,246140
-1,866890	1,248096
-2,173412	1,251031
-2,091890	1,252988
-1,997325	1,252662
-2,078847	1,253966
-2,157108	1,256901
-1,971238	1,257879
-2,114716	1,261140
-1,922325	1,261466
-1,912542	1,262770
-1,456019	1,263749
-1,987542	1,265053
-2,078847	1,267988
-2,121238	1,268640
-1,974499	1,269292
-1,912542	1,270923
-1,778846	1,272553
-1,749498	1,274836
-2,183195	1,275162
-1,860368	1,276792
-1,710368	1,278749
-2,046238	1,279401
-1,997325	1,280053
-2,144064	1,282662
-2,225586	1,283640
-2,248412	1,285596
-2,127760	1,287879
-2,026673	1,288205
-2,062542	1,288857
-1,606020	1,291466
-1,912542	1,293423
-2,003847	1,293749
-2,046238	1,295053
-2,010368	1,296683
-2,039716	1,299618
-1,795150	1,299944
-2,052760	1,300923
-1,772324	1,302879
-2,062542	1,305814
-1,729933	1,306792
-2,427760	1,307118
-2,111455	1,309727
-1,566889	1,310053
-1,831020	1,312988
-1,817977	1,313314
-1,971238	1,315597
-1,635368	1,316575
-1,739716	1,317553
-1,876672	1,320488
-1,987542	1,320488
-2,029934	1,321792
-2,127760	1,324401
-1,827759	1,324727
-1,844064	1,325705
-2,235369	1,329292
-2,499500	1,328314
-1,654933	1,331249
-2,339717	1,333205
-2,069064	1,334510
-2,215803	1,335814
-1,925585	1,337444
-2,111455	1,337118
-2,052760	1,339727
-2,117977	1,341684
-2,251673	1,343314
-2,359282	1,344292
-2,450586	1,344618
-2,274499	1,348205
-2,519065	1,349184
-2,450586	1,349184
-2,411456	1,350162
-2,424499	1,353097
-2,411456	1,353097
-2,548413	1,355053
-2,424499	1,356031
-2,610369	1,358314
-2,339717	1,358966
-2,434282	1,360923
-2,731022	1,363531
-2,877761	1,363857
-2,264717	1,367118
-2,245151	1,367444
-2,297325	1,370053
-2,965805	1,370379
-2,310369	1,371357
-2,235369	1,372336
-2,261456	1,374618
-2,734283	1,375923
-2,942979	1,377553
-2,740804	1,377227
-2,069064	1,380162
-2,261456	1,381466
-2,424499	1,382444
-2,512543	1,385705
-2,277760	1,385379
-1,808194	1,387010
-2,264717	1,390271
-1,883194	1,390923
-1,837542	1,392879
-1,658194	1,393205
-1,932107	1,395814
-1,948412	1,395162
-1,804933	1,398749
-1,853846	1,398423
-1,834281	1,401684
-1,964716	1,403314
-1,964716	1,402988
-1,589715	1,405597
-1,951672	1,405597
-1,687542	1,408205
-1,583194	1,408531
-2,007107	1,411466
-1,971238	1,413423
-1,866890	1,415379
-1,677759	1,414401
-1,808194	1,416684
-1,544063	1,417988
-1,726672	1,420271
-1,902759	1,421249
-1,488628	1,423205
-1,798411	1,425162
-2,042977	1,426466
-2,277760	1,428097
-1,827759	1,427771
-1,785368	1,431358
-2,007107	1,432010
-1,873411	1,432010
-1,971238	1,434292
-2,049499	1,434945
-2,414717	1,438532
-2,065803	1,440162
-2,069064	1,440814
-2,414717	1,441140
-2,607109	1,443749
-2,525587	1,445379
-2,362543	1,445705
-2,577761	1,448966
-2,447326	1,449619
-2,342978	1,449945
-2,261456	1,453205
-2,404934	1,452879
-2,642978	1,454510
-2,590804	1,456792
-2,144064	1,458423
-2,714717	1,460705
-2,369065	1,462010
-2,248412	1,460705
-2,173412	1,462662
-2,264717	1,464619
-2,594065	1,465923
-2,294064	1,468532
-2,616891	1,469510
-2,806022	1,469836
-2,395152	1,472445
-2,470152	1,474401
-2,577761	1,473749
-2,796239	1,476358
-2,744065	1,478314
-2,166890	1,479945
-2,261456	1,480923
-2,369065	1,482553
-1,915803	1,485162
-2,026673	1,485162
-1,977759	1,487445
-2,026673	1,487771
-1,527759	1,489075
-1,557107	1,492336
-2,069064	1,492010
-1,648411	1,492662
-1,599498	1,495597
-1,589715	1,497879
-1,201671	1,498532
-1,814716	1,499184
-1,061453	1,501466
-1,495150	1,501793
-1,204932	1,503097
-1,054932	1,505379
-1,217975	1,506032
-0,983192	1,509619
-1,377758	1,510923
-0,934279	1,512227
-1,126671	1,512880
-1,328845	1,514836
-1,488628	1,515814
-1,231019	1,517771
-1,400584	1,519075
-1,263628	1,520053
-1,025584	1,522988
-1,035366	1,523314
-0,865801	1,523640
-1,247323	1,526575
-1,178845	1,526575
-1,191888	1,529836
-1,188628	1,530488
-1,191888	1,531793
-1,302758	1,531793
-1,175584	1,534075
-0,999497	1,537010
-1,403845	1,537336
-1,671237	1,538967
-1,459280	1,541901
-1,896238	1,542227
-1,632107	1,543532
-1,896238	1,546140
-1,681020	1,547119
-1,899498	1,548749
-1,847324	1,549075
-2,183195	1,550380
-2,059281	1,551358
-1,928846	1,552988
-1,971238	1,556249
-1,808194	1,557880
-1,981020	1,559510
-2,349499	1,560488
-1,772324	1,561140
-2,153847	1,563749
-2,349499	1,565380
-2,476673	1,564075
-2,000586	1,566684
-2,470152	1,568314
-2,003847	1,570271
-1,977759	1,571249
-2,049499	1,573858
-2,499500	1,574836
-2,356021	1,576140
-2,290804	1,578097
-2,561456	1,578423
-2,131021	1,579401
-2,290804	1,582010
-2,059281	1,583314
-2,127760	1,585271
-2,062542	1,585923
-2,382108	1,588206
-1,834281	1,590162
-1,873411	1,591793
-2,290804	1,591467
-1,723411	1,593423
-1,625585	1,595380
-2,170151	1,595706
-1,756020	1,599293
-1,589715	1,598641
-1,844064	1,599945
-2,013629	1,602880
-1,527759	1,603858
-1,374497	1,603532
-2,352760	1,607119
-1,912542	1,608749
-2,036455	1,609728
-1,557107	1,610054
-1,954933	1,612336
-1,674498	1,615271
-1,371237	1,613967
-1,720150	1,616575
-1,726672	1,618532
-1,632107	1,618532
-1,703846	1,621141
-1,677759	1,623423
-2,199499	1,624401
-1,472324	1,625054
-1,524498	1,626358
-1,579933	1,627336
-1,762542	1,628967
-1,609281	1,631575
-1,707107	1,631901
-1,857107	1,633532
-1,909281	1,636793
-1,694063	1,636141
-2,065803	1,639075
-2,010368	1,640054
-2,150586	1,642010
-2,163629	1,643641
-2,460369	1,642988
-2,127760	1,645271
-2,346238	1,647228
-2,545152	1,648206
-2,375586	1,651467
-2,267977	1,652445
-2,359282	1,653423
-2,108195	1,654728
-2,241890	1,654402
-2,691891	1,656358
-2,558195	1,658641
-2,665804	1,659619
-2,770152	1,662554
-2,541891	1,662880
-2,359282	1,665162
-2,303847	1,666467
-3,089718	1,668749
-2,554935	1,669402
-1,860368	1,671358
-2,166890	1,671358
-2,845152	1,672336
-2,326673	1,674945
-2,571239	1,675923
-2,323412	1,676575
-2,362543	1,679184
-2,313630	1,682119
-2,016890	1,683097
-2,440804	1,683749
-2,241890	1,683749
-2,509282	1,687336
-1,974499	1,687336
-2,326673	1,690271
-2,007107	1,691249
-1,994064	1,693206
-1,844064	1,694510
-1,703846	1,696467
-2,140803	1,697445
-2,108195	1,697445
-2,137542	1,700380
-2,056021	1,701684
-1,932107	1,703315
-1,638628	1,703641
-2,085368	1,706249
-1,909281	1,707554
-1,967977	1,709836
-1,632107	1,709836
-2,075586	1,712445
-2,078847	1,713423
-1,808194	1,713423
-1,723411	1,716032
-1,808194	1,716684
-1,834281	1,719293
-1,879933	1,720271
-2,072325	1,722880
-1,958194	1,723858
-1,912542	1,724836
-1,684281	1,724836
-2,049499	1,726793
-2,023412	1,729402
-1,739716	1,729402
-1,694063	1,730380
-1,752759	1,732336
-2,251673	1,735923
-1,801672	1,736249
-1,827759	1,736576
-2,049499	1,740163
-2,026673	1,741141
-2,323412	1,742119
-2,069064	1,743097
-2,486456	1,746358
-2,069064	1,744728
-2,150586	1,747663
-2,326673	1,748641
-2,470152	1,750923
-2,085368	1,750597
-2,192977	1,754184
-2,453847	1,755489
-2,160369	1,757445
-2,186456	1,757771
-2,581022	1,760054
-2,036455	1,760054
-2,163629	1,760706
-2,258195	1,762663
-2,117977	1,763967
-2,365804	1,767228
-1,619063	1,766250
-2,486456	1,770163
-2,215803	1,770489
-1,860368	1,772771
-2,466891	1,773423
-2,078847	1,775054
-2,088629	1,777663
-2,346238	1,778641
-1,928846	1,780923
-2,121238	1,780271
-2,033194	1,782228
-1,935368	1,783858
-1,798411	1,784837
-1,527759	1,786467
-1,410367	1,788424
-1,814716	1,788750
-1,531020	1,791358
-1,514715	1,792337
-1,648411	1,794293
-0,921236	1,796902
-1,413628	1,797554
-1,371237	1,797554
-1,423411	1,799510
-1,208193	1,802445
-1,156019	1,802771
-0,992975	1,804076
-1,211454	1,806032
-1,808194	1,808315
-1,100584	1,809619
-1,244062	1,809619
-0,960366	1,812228
-0,888627	1,812880
-1,338628	1,815163
-0,992975	1,817119
-0,816888	1,816467
-1,214715	1,818424
-1,156019	1,820706
-1,495150	1,822663
-1,387541	1,822663
-1,103845	1,825597
-1,090801	1,827554
-1,250584	1,827554
-1,100584	1,828532
-1,019062	1,830489
-1,651672	1,832771
-1,074497	1,833098
-1,459280	1,833424
-1,315802	1,836032
-1,677759	1,837337
-1,325584	1,838641
-1,482106	1,841250
-1,775585	1,842880
-1,596237	1,845489
-2,290804	1,846141
-2,281021	1,847445
-1,599498	1,847445
-1,906020	1,849402
-2,085368	1,850380
-2,267977	1,851358
-2,179934	1,854945
-1,977759	1,855598
-1,912542	1,857228
-2,241890	1,858532
-2,196238	1,859185
-1,987542	1,860163
-2,072325	1,861793
-2,150586	1,863750
-1,909281	1,866685
-2,189716	1,866685
-2,111455	1,868315
-2,346238	1,869945
-2,339717	1,869945
-2,059281	1,874185
-2,408195	1,873206
-2,274499	1,876141
-1,964716	1,878424
-2,623413	1,878098
-2,251673	1,881032
-2,078847	1,881358
-2,127760	1,884293
-2,372325	1,885272
-2,222325	1,886576
-2,085368	1,886576
-2,362543	1,888858
-2,551674	1,889837
-1,997325	1,892772
-2,232108	1,892445
-2,685370	1,895380
-2,290804	1,897663
-2,665804	1,898967
-2,186456	1,898641
-2,698413	1,900272
-2,225586	1,902880
-2,352760	1,902880
-2,519065	1,905163
-2,506021	1,907772
-2,819065	1,906793
-2,479934	1,909076
-2,101673	1,909402
-2,822326	1,912011
-2,421239	1,913967
-2,457108	1,913641
-2,564717	1,917554
-2,757109	1,918206
-2,320151	1,919837
-2,310369	1,921793
-2,395152	1,922119
-2,561456	1,923098
-2,652761	1,924402
-2,717978	1,925054
-2,822326	1,928641
-2,453847	1,929619
-2,564717	1,930924
-2,815805	1,932228
-2,538630	1,932880
-2,427760	1,935163
-2,199499	1,935815
-2,890805	1,937446
-2,923413	1,941033
-2,235369	1,939402
-1,932107	1,943967
-2,473413	1,945272
-2,411456	1,945598
-2,629935	1,947880
-2,551674	1,949837
-2,558195	1,950489
-2,590804	1,951793
-2,310369	1,953098
-2,757109	1,954402
-2,352760	1,957663
-2,016890	1,958641
-2,209282	1,958641
-2,822326	1,960598
-2,339717	1,960598
-2,773413	1,963859
-2,479934	1,964511
-2,528848	1,966467
-2,232108	1,967120
-2,095151	1,970054
-2,209282	1,970380
-2,584282	1,971685
-2,802761	1,974620
-2,701674	1,976576
-2,450586	1,976576
-2,776674	1,979185
-2,535369	1,979511
-2,567978	1,979837
-2,356021	1,982772
-2,633196	1,983098
-2,695152	1,985706
-2,209282	1,987663
-2,095151	1,988315
-2,101673	1,990598
-2,479934	1,990924
-2,075586	1,991576
-2,241890	1,994837
-2,140803	1,994185
-1,896238	1,997446
-2,150586	1,997446
-2,473413	2,000707
-2,134282	2,002337
-2,603848	2,001033
-2,369065	2,004946
-2,356021	2,004620
-2,121238	2,006576
-2,095151	2,008533
-2,069064	2,010815
-2,414717	2,011794
-2,603848	2,012772
-1,824498	2,014728
-2,036455	2,015707
-2,404934	2,016033
-2,691891	2,018315
-2,150586	2,018967
-2,466891	2,021250
-2,000586	2,023533
-2,179934	2,025489
-2,623413	2,025163
-2,509282	2,026794
-2,476673	2,028750
-2,463630	2,030707
-2,427760	2,031359
-1,860368	2,033967
-2,225586	2,034620
-2,209282	2,036576
-2,326673	2,036902
-2,111455	2,038859
-2,284282	2,041794
-2,147325	2,043424
-2,832109	2,044076
-2,460369	2,044728
-2,131021	2,046685
-2,336456	2,048641
-2,600587	2,049294
-2,382108	2,050272
-2,369065	2,051250
-2,463630	2,053859
-2,652761	2,054185
-2,313630	2,055815
-2,538630	2,057120
-2,378847	2,059402
-2,476673	2,061685
-2,147325	2,061685
-2,303847	2,063315
-2,496239	2,064294
-2,538630	2,066902
-2,473413	2,067881
-2,724500	2,076685
-2,642978	2,070163
-2,639717	2,073098
-2,695152	2,075054
-2,274499	2,075054
-2,228847	2,077337
-2,851674	2,077337
-2,535369	2,078641
-2,789718	2,082228
-2,036455	2,081902
-2,421239	2,083533
-2,659283	2,086141
-2,603848	2,086468
-2,039716	2,088098
-2,365804	2,090055
-2,078847	2,091685
-2,763631	2,093315
-2,258195	2,093968
-2,241890	2,094620
-2,460369	2,097555
-2,424499	2,099185
-1,775585	2,099837
-2,206021	2,101142
-2,238630	2,103424
-2,271238	2,104402
-2,567978	2,106033
-2,251673	2,107989
-2,049499	2,109620
-2,747326	2,111250
-1,899498	2,110924
-2,104934	2,113859
-1,857107	2,115163
-1,824498	2,116468
-2,029934	2,117446
-1,817977	2,120055
-2,117977	2,120707
-1,906020	2,122337
-2,088629	2,122337
-2,108195	2,125272
-1,759281	2,126902
-2,424499	2,127881
-2,049499	2,128859
-1,964716	2,130489
-2,114716	2,132446
-2,121238	2,133750
-2,238630	2,134402
-2,496239	2,136359
-1,742976	2,137337
-1,752759	2,138642
-1,713629	2,140924
-2,121238	2,141250
-1,994064	2,144511
-1,958194	2,145489
-1,782107	2,147772
-2,225586	2,148424
-1,876672	2,149076
-1,756020	2,151685
-2,039716	2,152011
-1,609281	2,152989
-2,059281	2,154946
-1,974499	2,156576
-2,007107	2,158207
-1,782107	2,160163
-2,020151	2,162120
-2,033194	2,163750
-2,281021	2,164402
-1,964716	2,165707
-1,681020	2,167011
-1,736455	2,168316
-2,235369	2,169620
-2,023412	2,171576
-2,020151	2,172881
-2,202760	2,174185
-2,049499	2,175163
-1,994064	2,177772
-1,795150	2,177772
-1,964716	2,179076
-2,013629	2,182663
-2,176673	2,184294
-1,742976	2,185924
-1,635368	2,185598
-2,033194	2,186903
-1,716889	2,188859
-1,769063	2,189837
-1,909281	2,192446
-2,104934	2,192772
-2,023412	2,193424
-2,036455	2,196685
-2,157108	2,198316
-2,176673	2,200272
-2,140803	2,201250
-1,860368	2,202881
-2,267977	2,203207
-2,212543	2,204511
-2,166890	2,204837
-2,176673	2,208098
-1,922325	2,210055
-2,264717	2,210707
-2,007107	2,213316
-2,173412	2,214294
-2,342978	2,215272
-2,173412	2,215272
-1,928846	2,217881
-2,157108	2,219185
-1,906020	2,220490
-2,476673	2,222120
-2,313630	2,224403
-1,817977	2,226033
-2,571239	2,227990
-2,235369	2,228968
-2,202760	2,229620
-1,798411	2,232555
-2,356021	2,232881
-2,212543	2,235163
-1,834281	2,234837
-2,620152	2,237120
-2,163629	2,237772
-2,375586	2,239403
-2,522326	2,242011
-2,271238	2,243642
-2,431021	2,245272
-2,512543	2,245598
-2,434282	2,248207
-2,519065	2,249185
-2,401673	2,249185
-2,069064	2,251468
-2,903848	2,252772
-2,414717	2,253750
-2,678848	2,255707
-2,597326	2,258316
-2,642978	2,258642
-2,460369	2,259620
-2,594065	2,260924
-2,581022	2,262555
-2,466891	2,263533
-2,959283	2,266142
-2,574500	2,266794
-2,662543	2,267772
-2,581022	2,269729
-2,378847	2,272664
-2,519065	2,274294
-2,440804	2,274946
-2,453847	2,277229
-2,548413	2,278533
-2,486456	2,279837
-2,594065	2,280490
-2,942979	2,282446
-2,574500	2,282772
-2,665804	2,285381
-2,636456	2,285055
-2,770152	2,288968
-2,574500	2,289620
-2,192977	2,291903
-2,189716	2,291251
-2,450586	2,292881
-2,535369	2,295490
-2,597326	2,297446
-2,248412	2,299729
-2,124499	2,300381
-2,457108	2,300055
-2,192977	2,302664
-2,545152	2,302990
-2,287543	2,307229
-2,206021	2,306577
-2,877761	2,308533
-2,685370	2,310816
-2,385369	2,311794
-2,369065	2,312772
-2,535369	2,314077
-2,519065	2,315381
-2,613630	2,316033
-2,258195	2,317338
-2,421239	2,318968
-2,222325	2,323533
-2,551674	2,323859
-2,277760	2,323533
-2,473413	2,325816
-2,724500	2,326468
-2,564717	2,328098
-2,434282	2,330055
-2,339717	2,331359
-2,470152	2,332338
-2,284282	2,335925
-2,737544	2,336903
-2,398412	2,336577
-2,479934	2,337881
-2,421239	2,339185
-2,245151	2,342446
-2,590804	2,343751
-2,704935	2,346359
-2,812544	2,346359
-2,587543	2,346359
-2,486456	2,349946
-2,479934	2,351251
-2,685370	2,351903
-2,196238	2,354185
-2,225586	2,355816
-2,584282	2,354838
-2,626674	2,357446
-2,607109	2,358425
-2,085368	2,360055
-2,587543	2,362990
-2,323412	2,363642
-2,261456	2,365599
-2,463630	2,365925
-2,329934	2,367881
-2,427760	2,370490
-2,561456	2,370816
-2,538630	2,373425
-2,352760	2,374729
-2,450586	2,375055
-2,153847	2,375707
-2,209282	2,379294
-2,131021	2,378642
-2,453847	2,381903
-2,538630	2,381903
-2,479934	2,382881
-2,734283	2,384512
-2,157108	2,387446
-2,479934	2,387772
-2,802761	2,389729
-2,486456	2,392990
-2,567978	2,391359
-2,584282	2,394620
-2,277760	2,395273
-2,336456	2,398207
-2,489717	2,397229
-2,590804	2,399512
-2,463630	2,403099
-2,558195	2,402446
-2,421239	2,405055
-2,561456	2,405055
-2,414717	2,406033
-2,294064	2,408642
-2,339717	2,409620
-3,122327	2,412555
-2,277760	2,412881
-2,587543	2,414838
-2,033194	2,417446
-2,235369	2,418099
-2,577761	2,418425
-2,192977	2,421360
-2,349499	2,421033
-2,398412	2,422664
-2,271238	2,425599
-2,574500	2,425273
-2,440804	2,426577
-2,046238	2,430164
-2,160369	2,429838
-2,114716	2,430490
-2,016890	2,433751
-2,186456	2,434729
-2,323412	2,437012
-2,016890	2,438642
-2,434282	2,440599
-2,192977	2,440599
-2,307108	2,442881
-2,000586	2,442881
-2,088629	2,446468
-2,153847	2,446794
-2,104934	2,447447
-2,209282	2,449729
-1,941890	2,452012
-1,752759	2,452012
-2,078847	2,452990
-2,271238	2,454294
-1,756020	2,457229
-2,121238	2,456903
-2,163629	2,458207
-2,082108	2,461142
-1,964716	2,464403
-1,573411	2,464403
-2,124499	2,466360
-1,954933	2,466686
-1,628846	2,469620
-2,192977	2,468968
-2,212543	2,470599
-2,147325	2,473860
-2,121238	2,475164
-2,232108	2,475490
-2,098412	2,477773
-1,958194	2,479077
-1,863629	2,480055
-1,831020	2,481360
-2,160369	2,482338
-1,932107	2,483642
-1,896238	2,486577
-1,964716	2,486903
-1,896238	2,489838
-1,938629	2,491142
-1,941890	2,490816
-1,935368	2,492447
-1,599498	2,495055
-1,824498	2,497012
-2,101673	2,497664
-1,769063	2,498968
-1,785368	2,500273
-1,987542	2,502555
-2,294064	2,502555
-1,883194	2,502881
-1,827759	2,506142
-2,590804	2,507121
-2,140803	2,508099
-2,147325	2,511360
-1,821237	2,511360
-1,853846	2,513316
-2,447326	2,515273
-2,212543	2,516251
-1,853846	2,517555
-2,271238	2,520490
-2,567978	2,519838
-2,734283	2,522773
-2,196238	2,523425
-2,365804	2,527012
-2,287543	2,526360
-2,512543	2,528642
-2,303847	2,528316
-2,144064	2,529621
-2,248412	2,533534
-2,558195	2,533534
-2,378847	2,534186
-2,320151	2,535816
-2,564717	2,538425
-2,473413	2,540055
-2,447326	2,540381
-2,274499	2,543642
-2,476673	2,543316
-2,183195	2,545925
-2,398412	2,545925
-2,923413	2,547881
-2,479934	2,550490
-2,424499	2,553099
-2,251673	2,553099
-2,874500	2,553099
-2,447326	2,556686
-2,290804	2,558316
-2,633196	2,557338
-2,466891	2,559947
-2,163629	2,560599
-2,303847	2,562882
-2,349499	2,564512
-2,450586	2,566142
-2,483195	2,567773
-2,232108	2,567447
-2,369065	2,571360
-2,773413	2,571360
-2,196238	2,573968
-2,509282	2,573968
-2,320151	2,575925
-2,450586	2,576903
-2,721239	2,578860
-2,506021	2,578860
-2,532108	2,582121
-2,701674	2,583751
-2,522326	2,586360
-2,545152	2,584729
-2,147325	2,589621
-2,512543	2,589621
-2,678848	2,589947
-2,414717	2,592229
-2,698413	2,592882
-2,241890	2,595816
-2,665804	2,596795
-2,346238	2,598751
-2,476673	2,599403
-2,561456	2,601360
-2,545152	2,602990
-2,408195	2,603642
-2,313630	2,605599
-2,241890	2,607229
-2,695152	2,607882
-2,444065	2,609186
-2,082108	2,610816
-2,104934	2,611795
-2,307108	2,613751
-2,424499	2,615056
-2,629935	2,618316
-2,186456	2,617664
-2,199499	2,619947
-2,682109	2,621251
-2,062542	2,623860
-2,160369	2,623534
-2,013629	2,625164
-2,506021	2,628099
-2,434282	2,628751
-2,251673	2,629077
-2,274499	2,631686
-2,189716	2,633316
-2,042977	2,633316
-2,574500	2,634621
-2,140803	2,637882
-2,267977	2,639512
-2,251673	2,639186
-2,427760	2,641795
-2,574500	2,643099
-2,254934	2,644077
-2,131021	2,644730
-2,307108	2,648643
-2,359282	2,648316
-2,336456	2,650925
-2,157108	2,652230
-2,642978	2,654838
-2,101673	2,653860
-2,160369	2,655816
-2,574500	2,656795
-2,114716	2,659403
-2,427760	2,661360
-2,264717	2,661686
-2,708196	2,663316
-2,483195	2,665599
-2,329934	2,666903
-2,264717	2,668208
-2,558195	2,670164
-2,453847	2,669838
-2,554935	2,673099
-2,069064	2,672447
-2,264717	2,674403
-2,297325	2,676360
-2,378847	2,677990
-1,977759	2,678969
-2,858196	2,680599
-2,388630	2,682230
-2,127760	2,683534
-2,450586	2,685817
-2,209282	2,687447
-2,395152	2,688099
-2,463630	2,690382
-1,795150	2,690382
-2,440804	2,692664
-2,010368	2,693969
-2,016890	2,694621
-1,756020	2,697882
-2,091890	2,698208
-2,033194	2,700164
-2,137542	2,700490
-2,131021	2,701469
-1,892977	2,705708
-1,892977	2,705382
-1,892977	2,707012
-1,928846	2,707990
-2,042977	2,708969
-1,769063	2,711577
-1,844064	2,713860
-1,788629	2,715491
-1,922325	2,716143
-1,589715	2,718751
-1,831020	2,720056
-1,456019	2,720382
-1,442976	2,720708
-1,612541	2,722664
-2,013629	2,723969
-1,599498	2,726251
-1,596237	2,727556
-1,752759	2,730491
-1,749498	2,730817
-1,720150	2,731143
-1,912542	2,732773
-1,883194	2,734730
-1,651672	2,736360
-1,834281	2,737338
-1,707107	2,738643
-1,817977	2,740273
-1,935368	2,741251
-2,209282	2,742882
-1,579933	2,744838
-1,984281	2,745491
-2,245151	2,747447
-1,654933	2,750708
-1,912542	2,750382
-1,922325	2,753317
-1,739716	2,754621
-2,352760	2,755599
-2,434282	2,756578
-2,170151	2,758860
-1,847324	2,759838
-1,873411	2,760817
-2,114716	2,762447
-2,127760	2,765056
-2,010368	2,766360
-2,095151	2,771251
-2,241890	2,768969
-2,144064	2,768317
-1,941890	2,772230
-2,281021	2,773208
-1,974499	2,774838
-2,144064	2,776795
-2,065803	2,778425
-1,912542	2,777447
-2,202760	2,780708
-2,065803	2,782665
-2,179934	2,782665
-2,342978	2,783643
-2,082108	2,784621
-2,219064	2,786904
-2,046238	2,788208
-2,072325	2,790165
-2,336456	2,791795
-1,827759	2,791795
-1,769063	2,795382
-1,217975	2,794730
-1,107106	2,798317
-0,745148	2,800273
-0,252756	2,799947
0,627680	2,801578
1,237464	2,803860
0,604854	2,804512
1,296160	2,805817
1,550508	2,808099
1,693987	2,809078
2,147248	2,810056
2,013553	2,812665
2,007031	2,815273
2,502684	2,814295
2,355944	2,815599
2,476597	2,817556
2,558119	2,819186
2,851598	2,822121
2,721163	2,822773
3,164642	2,823752
3,128772	2,825382
2,965728	2,826360
2,952685	2,827339
3,177685	2,830273
3,399425	2,829947
3,484208	2,832882
3,357033	2,834512
3,197250	2,834512
3,135294	2,837447
3,171163	2,837447
