-1,713629	1,131357
-2,069064	1,132009
-1,857107	1,134618
-1,821237	1,136248
-1,844064	1,138205
-1,808194	1,139509
-1,840803	1,139509
-1,977759	1,141792
-1,570150	1,142444
-1,687542	1,144401
-1,902759	1,147335
-1,990803	1,148640
-1,531020	1,148640
-2,049499	1,151901
-2,137542	1,151901
-1,984281	1,152879
-1,964716	1,155814
-1,703846	1,155161
-1,981020	1,157444
-1,899498	1,160705
-1,687542	1,161357
-1,221236	1,162661
-1,967977	1,162988
-1,651672	1,166901
-2,000586	1,166901
-1,058193	1,168857
-1,729933	1,170814
-1,319063	1,170161
-1,335367	1,173096
-1,221236	1,174727
-1,553846	1,174727
-1,645150	1,176683
-1,713629	1,178314
-1,635368	1,180596
-1,488628	1,182879
-1,547324	1,182879
-1,501672	1,184183
-1,387541	1,184835
-1,501672	1,187770
-1,716889	1,188096
-1,883194	1,188748
-1,677759	1,191357
-1,596237	1,193314
-1,557107	1,195270
-1,573411	1,196575
-1,501672	1,198857
-1,667976	1,200488
-1,775585	1,200488
-1,557107	1,202770
-1,338628	1,204075
-1,302758	1,205053
-1,667976	1,207335
-1,508193	1,209292
-1,338628	1,209618
-1,566889	1,210596
-1,661455	1,212227
-1,553846	1,213205
-1,951672	1,215488
-1,788629	1,216792
-1,690802	1,217444
-2,300586	1,218422
-1,407106	1,220705
-1,560367	1,222662
-1,413628	1,224618
-1,700585	1,225596
-1,902759	1,226575
-1,495150	1,228205
-1,632107	1,230488
-1,416889	1,231792
-1,870151	1,234075
-2,160369	1,235379
-2,166890	1,234401
-1,817977	1,236683
-2,013629	1,239618
-1,984281	1,241249
-2,010368	1,240270
-1,990803	1,241901
-1,889716	1,244183
-2,117977	1,245488
-2,245151	1,248096
-1,964716	1,248422
-2,140803	1,249727
-2,274499	1,250705
-2,254934	1,252662
-1,984281	1,254944
-1,912542	1,255922
-2,434282	1,256901
-2,046238	1,259183
-2,033194	1,261466
-2,160369	1,263423
-1,736455	1,262444
-1,902759	1,265705
-2,209282	1,265705
-1,902759	1,268640
-1,932107	1,269618
-2,046238	1,269944
-1,876672	1,273205
-2,013629	1,274836
-2,199499	1,276466
-2,091890	1,275488
-2,007107	1,277770
-1,808194	1,278749
-1,384280	1,280053
-1,632107	1,282009
-1,925585	1,282988
-1,928846	1,286249
-1,703846	1,286575
-1,762542	1,288531
-1,879933	1,289836
-2,450586	1,290488
-2,033194	1,293423
-2,134282	1,293423
-1,671237	1,295053
-1,625585	1,298966
-1,961455	1,298314
-1,896238	1,299292
-1,879933	1,300923
-2,095151	1,303531
-1,742976	1,303531
-1,837542	1,304510
-1,667976	1,307118
-1,778846	1,308423
-2,222325	1,309401
-2,036455	1,312010
-1,612541	1,313966
-2,056021	1,314618
-2,271238	1,315923
-1,436454	1,319183
-1,817977	1,317227
-1,928846	1,321466
-2,173412	1,320814
-1,638628	1,322118
-2,261456	1,326031
-2,069064	1,326031
-1,951672	1,328314
-1,990803	1,327662
-2,212543	1,330923
-2,016890	1,332879
-2,127760	1,332879
-2,170151	1,334510
-2,163629	1,336792
-2,026673	1,337444
-2,016890	1,339075
-2,434282	1,341031
-1,912542	1,342662
-2,134282	1,345270
-1,945151	1,345270
-1,977759	1,346901
-2,069064	1,348531
-1,817977	1,348205
-2,486456	1,351140
-2,610369	1,350814
-2,440804	1,354401
-2,072325	1,355705
-2,342978	1,355379
-1,638628	1,357336
-2,085368	1,360923
-2,225586	1,361901
-1,772324	1,361575
-1,596237	1,365488
-1,804933	1,364510
-1,762542	1,368097
-1,521237	1,367771
-1,322323	1,369727
-1,736455	1,371357
-1,286454	1,372988
-1,364715	1,374292
-1,436454	1,377879
-1,465802	1,376901
-1,651672	1,379184
-1,795150	1,381140
-1,632107	1,382118
-1,338628	1,383097
-1,090801	1,384727
-1,250584	1,387010
-1,178845	1,387662
-1,335367	1,389618
-1,322323	1,390271
-1,188628	1,393205
-1,012540	1,394836
-1,142975	1,394510
-1,449498	1,395162
-1,279932	1,398423
-1,488628	1,399727
-1,625585	1,401684
-1,599498	1,402662
-1,012540	1,403640
-1,312541	1,406901
-1,081019	1,405923
-1,420150	1,406901
-1,547324	1,410488
-1,592976	1,411466
-1,475585	1,413749
-1,465802	1,413423
-1,837542	1,415379
-1,156019	1,416684
-1,716889	1,419618
-1,563628	1,418966
-1,361454	1,422553
-1,547324	1,421901
-1,452758	1,424836
-1,449498	1,426140
-1,749498	1,426792
-1,664715	1,427771
-1,739716	1,429075
-1,612541	1,432662
-1,270149	1,434292
-1,319063	1,433314
-1,814716	1,436575
-1,710368	1,436575
-1,632107	1,439184
-1,573411	1,440814
-1,785368	1,442771
-1,257106	1,443423
-1,844064	1,445379
-1,733194	1,447336
-2,212543	1,447010
-1,710368	1,448314
-1,742976	1,450923
-1,954933	1,451575
-1,641889	1,453205
-1,537541	1,454184
-1,367976	1,456466
-1,504933	1,457445
-1,498411	1,458423
-1,041888	1,461358
-1,025584	1,461684
-1,129932	1,462988
-0,790801	1,466249
-1,009279	1,465271
-0,484278	1,469836
-0,151669	1,469510
-0,432104	1,470488
-0,399496	1,473423
-0,399496	1,474727
0,017897	1,476358
0,141810	1,477010
0,011375	1,479292
-0,027756	1,480923
0,057027	1,481575
0,278767	1,483532
0,177679	1,484510
-0,337539	1,486140
0,200506	1,487119
0,024418	1,488749
0,288549	1,489401
0,233114	1,492988
0,207027	1,492988
-0,174495	1,494619
0,298332	1,495923
0,324419	1,496575
-0,317974	1,499510
-0,119060	1,498858
-0,128843	1,502771
-0,145147	1,502771
-0,252756	1,504727
-0,040799	1,505053
0,057027	1,507336
0,021157	1,509619
0,357028	1,510271
-0,187539	1,512227
-0,229930	1,512553
-0,096234	1,515488
-0,252756	1,515488
-0,181017	1,519075
-0,575583	1,518749
-0,631018	1,520053
0,008114	1,521684
-0,471235	1,522336
-0,451670	1,524293
-0,262539	1,525597
-0,604931	1,528858
-0,428843	1,529510
-0,692974	1,532771
-0,781018	1,531793
-1,048410	1,534401
-0,842975	1,536358
-0,970149	1,536358
-0,856018	1,539619
-1,345150	1,539945
-0,833192	1,541249
-1,071236	1,542227
-1,302758	1,544836
-0,992975	1,545162
-1,312541	1,547445
-1,716889	1,548423
-1,260367	1,549075
-1,292976	1,551358
-1,710368	1,552336
-1,315802	1,554293
-1,198410	1,556249
-1,214715	1,556575
-1,883194	1,558532
-1,475585	1,560488
-1,198410	1,560814
-0,699496	1,563423
-1,025584	1,563423
-0,529931	1,567010
-0,758192	1,566684
-0,644061	1,569619
-0,846236	1,569619
-0,699496	1,570923
-0,425583	1,573858
-0,177756	1,575488
-0,406017	1,574836
-0,441887	1,576793
-0,461452	1,579075
-0,057104	1,580380
-0,344061	1,582336
-0,467974	1,582010
-0,282104	1,584293
-0,379930	1,586901
-0,317974	1,589184
-0,386452	1,589836
-0,295148	1,589836
0,145071	1,593097
-0,588626	1,594401
-0,441887	1,595706
-0,546235	1,596032
-0,542974	1,598641
-0,135365	1,601249
-0,128843	1,600271
-0,637540	1,603532
-0,353843	1,604184
-0,311452	1,606467
-0,412539	1,607119
-0,099495	1,607771
-0,399496	1,610380
-0,503844	1,610380
-0,102756	1,612988
-0,781018	1,613314
-0,145147	1,616249
-0,565800	1,617880
-0,386452	1,619184
-0,803844	1,619184
-0,696235	1,621467
-0,771235	1,624075
-0,931018	1,624075
-0,794062	1,627010
-0,552757	1,627662
-0,526670	1,628315
-0,484278	1,629945
-0,807105	1,632228
-0,852757	1,632880
-1,292976	1,633858
-1,084280	1,636141
-0,940801	1,638749
-1,214715	1,637445
-1,035366	1,640706
-1,051671	1,641684
-1,152758	1,643315
-1,221236	1,645597
-1,302758	1,645597
-1,485367	1,646575
-1,374497	1,649836
-1,840803	1,650815
-1,606020	1,651467
-1,583194	1,654402
-1,632107	1,653097
-1,504933	1,655706
-1,667976	1,657662
-1,501672	1,659293
-1,312541	1,660271
-1,198410	1,661902
-1,576672	1,663858
-0,940801	1,665488
-1,201671	1,666141
-1,517976	1,666793
-1,257106	1,668749
-1,462541	1,671358
-1,022323	1,670706
-0,859279	1,672662
-1,061453	1,675271
-1,022323	1,675271
-1,123410	1,678858
-1,328845	1,678206
-1,025584	1,681141
-1,139714	1,683097
-1,182106	1,683097
-1,289715	1,686684
-1,100584	1,685706
-1,103845	1,688315
-0,764714	1,689945
-1,292976	1,691249
-0,944062	1,692880
-0,816888	1,695489
-1,302758	1,696467
-0,992975	1,698097
-0,829931	1,698749
-1,195149	1,699728
-0,891888	1,702662
-1,074497	1,702010
-0,748409	1,705271
-0,872323	1,705923
-1,015801	1,706249
-1,169062	1,709510
-0,914714	1,710815
-1,142975	1,710815
-0,771235	1,712445
-1,019062	1,715706
-0,653844	1,717010
-1,074497	1,717336
-1,009279	1,719619
-1,032106	1,720597
-1,081019	1,722880
-1,064714	1,722880
-0,911453	1,723858
-1,540802	1,726793
-0,829931	1,727771
-1,306019	1,728749
-0,963627	1,732010
-0,591887	1,732989
-1,237541	1,733967
-0,908192	1,735923
-0,673409	1,736576
-1,129932	1,737880
-1,120149	1,740163
-0,957105	1,740163
-0,904931	1,743097
-1,015801	1,744402
-1,345150	1,745054
-0,572322	1,747010
-0,872323	1,747336
-0,454930	1,748967
-0,549496	1,749945
-0,076669	1,751902
-0,233191	1,754836
-0,321235	1,755815
0,304854	1,756467
0,412462	1,757445
0,047244	1,760054
0,552680	1,762010
0,761376	1,761684
0,666811	1,765597
1,054855	1,765923
1,077681	1,766902
1,041812	1,767880
1,279855	1,771467
1,459204	1,772445
1,107029	1,772445
1,680943	1,774076
1,312464	1,777010
1,299421	1,777010
1,211377	1,778641
1,230942	1,781576
1,048333	1,779945
0,960290	1,783858
1,472247	1,784837
1,566813	1,786793
1,446160	1,788424
1,328769	1,789076
1,348334	1,792010
1,583117	1,792663
1,527682	1,792337
0,676593	1,795597
1,214638	1,796576
1,387464	1,798206
1,557030	1,798858
1,260290	1,799837
0,852681	1,802119
1,426595	1,802771
0,914637	1,805054
1,097246	1,807011
1,009203	1,808641
1,397247	1,808641
1,051594	1,812228
0,937463	1,813858
1,064638	1,813858
0,738550	1,814837
0,784202	1,817771
0,790724	1,817445
0,771159	1,820706
0,904855	1,820054
0,774420	1,823641
0,653767	1,824619
0,357028	1,826250
0,732028	1,827228
0,555941	1,827880
0,591811	1,828858
0,699420	1,830163
0,304854	1,831141
0,657028	1,835706
0,471158	1,835380
0,353767	1,836684
-0,125582	1,839619
0,043984	1,840924
0,207027	1,840598
-0,034278	1,843532
-0,565800	1,843532
-0,578844	1,845815
-0,454930	1,847445
-0,953844	1,849076
-1,107106	1,851358
-1,090801	1,850706
-1,429932	1,854293
-1,123410	1,855271
-1,537541	1,854619
-1,367976	1,857554
-1,341889	1,858206
-2,000586	1,860163
-1,439715	1,862119
-1,279932	1,864402
-1,475585	1,864076
-1,126671	1,867011
-1,364715	1,867337
-1,315802	1,870598
-1,074497	1,870598
-1,051671	1,872554
-1,175584	1,872554
-1,697324	1,876467
-1,328845	1,875489
-1,126671	1,878098
-1,589715	1,880380
-1,563628	1,880054
-1,433193	1,882663
-1,283193	1,883967
-1,364715	1,885272
-1,452758	1,887554
-1,354932	1,886902
-1,632107	1,889837
-1,358193	1,892119
-1,263628	1,891467
-1,478845	1,895054
-1,227758	1,896032
-1,221236	1,897337
-1,384280	1,897663
-1,690802	1,899619
-1,583194	1,901902
-1,439715	1,903532
-1,084280	1,905163
-1,374497	1,906141
-1,912542	1,907772
-1,478845	1,908098
-1,720150	1,909076
-1,423411	1,911359
-1,566889	1,912011
-1,410367	1,915272
-1,270149	1,916250
-1,449498	1,916250
-1,534280	1,917228
-1,367976	1,921467
-1,720150	1,921141
-1,292976	1,924076
-1,638628	1,923750
-1,769063	1,927011
-1,374497	1,927011
-1,677759	1,929293
-1,873411	1,931576
-1,589715	1,931576
-1,749498	1,932880
-1,351671	1,935815
-1,667976	1,935815
-1,527759	1,937446
-1,491889	1,940054
-1,328845	1,940054
-1,857107	1,942663
-1,599498	1,944946
-1,834281	1,945924
-1,667976	1,946576
-2,114716	1,947554
-2,026673	1,949185
-1,390802	1,952119
-2,095151	1,951467
-1,436454	1,954728
-1,746237	1,954402
-1,883194	1,957337
-1,739716	1,958967
-1,726672	1,958641
-1,902759	1,960272
-2,192977	1,961902
-1,958194	1,963533
-1,824498	1,964185
-1,749498	1,965163
-1,667976	1,966467
-1,566889	1,970380
-1,987542	1,970054
-2,059281	1,972989
-2,277760	1,974946
-2,091890	1,976576
-1,765803	1,977228
-2,219064	1,979511
-2,075586	1,981141
-2,398412	1,982120
-2,437543	1,983098
-1,765803	1,984402
-1,837542	1,984728
-2,264717	1,987011
-1,958194	1,988967
-2,316891	1,989620
-2,254934	1,991250
-2,091890	1,992880
-1,967977	1,994837
-2,189716	1,995815
-2,708196	1,996467
-2,101673	1,999728
-1,651672	2,000707
-2,450586	2,001359
-1,635368	2,003967
-1,821237	2,004946
-2,669065	2,007228
-2,346238	2,006902
-2,284282	2,009837
-2,157108	2,010815
-2,023412	2,012120
-2,339717	2,013098
-1,853846	2,016359
-2,300586	2,017011
-2,016890	2,017337
-2,010368	2,019294
-2,254934	2,021576
-2,163629	2,023207
-2,235369	2,023859
-2,274499	2,025489
-2,114716	2,026794
-2,144064	2,028424
-2,515804	2,028750
-2,440804	2,031359
-2,662543	2,032663
-1,990803	2,033967
-2,248412	2,036250
-2,414717	2,037881
-2,287543	2,038207
-2,294064	2,038859
-2,245151	2,040489
-2,016890	2,043750
-2,708196	2,044728
-2,466891	2,044728
-2,033194	2,047663
-2,294064	2,048641
-2,492978	2,050598
-2,626674	2,051250
-1,954933	2,053533
-2,127760	2,054511
-2,346238	2,055815
-2,610369	2,056468
-2,388630	2,058098
-2,535369	2,061685
-2,626674	2,062663
-2,594065	2,061359
-2,359282	2,063968
-2,440804	2,066250
-2,486456	2,068859
-2,473413	2,068533
-2,274499	2,069511
-2,352760	2,071794
-2,538630	2,073098
-2,473413	2,073424
-2,323412	2,075381
-2,131021	2,077337
-2,189716	2,079620
-2,779935	2,079620
-2,532108	2,080598
-2,248412	2,084185
-2,147325	2,084511
-2,421239	2,085815
-2,212543	2,086794
-2,192977	2,090381
-2,597326	2,091359
-2,166890	2,093315
-2,281021	2,094946
-2,721239	2,097228
-2,682109	2,098533
-2,365804	2,099185
-2,215803	2,101142
-2,150586	2,101142
-2,300586	2,104076
-2,323412	2,106033
-2,727761	2,107011
-2,147325	2,107011
-2,551674	2,108968
-2,662543	2,111576
-2,558195	2,113207
-1,964716	2,113859
-2,339717	2,114837
-2,522326	2,116142
-2,590804	2,119076
-2,144064	2,119402
-2,157108	2,121359
-2,166890	2,123968
-2,659283	2,124294
-2,131021	2,125272
-2,127760	2,127229
-2,483195	2,128859
-2,525587	2,129837
-2,476673	2,130489
-2,307108	2,133098
-1,873411	2,133424
-1,863629	2,135707
-2,662543	2,137337
-2,072325	2,138968
-2,444065	2,139294
-2,173412	2,142229
-2,320151	2,142881
-1,847324	2,144185
-2,421239	2,145163
-2,424499	2,148750
-2,388630	2,149729
-2,649500	2,149729
-2,773413	2,152337
-2,512543	2,153316
-2,424499	2,154620
-2,134282	2,156576
-2,290804	2,158207
-2,616891	2,160163
-2,535369	2,162120
-2,600587	2,162120
-2,434282	2,164402
-2,140803	2,164402
-2,346238	2,165381
-2,362543	2,167011
-2,590804	2,170598
-2,150586	2,171250
-2,245151	2,173207
-2,225586	2,174511
-2,326673	2,176468
-2,254934	2,176468
-2,812544	2,177772
-1,860368	2,179076
-1,658194	2,181359
-2,157108	2,183968
-2,414717	2,184620
-2,401673	2,186250
-2,421239	2,187555
-2,444065	2,188207
-2,235369	2,188859
-2,166890	2,191794
-2,212543	2,193098
-2,310369	2,193750
-2,294064	2,196033
-2,414717	2,196685
-2,662543	2,199294
-2,548413	2,199294
-2,254934	2,201576
-2,444065	2,202881
-2,281021	2,203533
-2,352760	2,205163
-2,349499	2,207120
-2,294064	2,208424
-2,241890	2,209076
-2,395152	2,210707
-2,450586	2,213968
-2,127760	2,213968
-2,336456	2,215598
-2,176673	2,217229
-2,248412	2,219185
-2,382108	2,219511
-2,196238	2,221468
-2,799500	2,222772
-2,476673	2,224403
-2,819065	2,226359
-2,447326	2,228642
-2,258195	2,228968
-2,610369	2,231250
-2,342978	2,232229
-2,294064	2,234837
-2,506021	2,236142
-2,241890	2,237446
-1,967977	2,239077
-1,844064	2,239077
-2,369065	2,240055
-2,267977	2,242337
-2,460369	2,244294
-2,378847	2,245598
-2,395152	2,247229
-2,577761	2,248207
-2,140803	2,251142
-2,476673	2,252446
-1,928846	2,254077
-2,424499	2,255055
-2,349499	2,254729
-2,313630	2,258316
-2,294064	2,258316
-2,254934	2,260924
-2,431021	2,262881
-2,721239	2,262555
-1,958194	2,264185
-2,404934	2,264837
-2,170151	2,267120
-2,708196	2,268751
-2,600587	2,270381
-1,902759	2,271685
-2,189716	2,272990
-2,558195	2,273968
-2,444065	2,275598
-2,564717	2,276903
-2,463630	2,279185
-2,391891	2,278859
-2,075586	2,280490
-2,375586	2,282446
-2,378847	2,283751
-2,183195	2,284729
-2,581022	2,287011
-2,417978	2,288642
-2,447326	2,291251
-2,212543	2,291903
-2,378847	2,293533
-2,574500	2,295490
-2,346238	2,296142
-2,574500	2,298751
-2,519065	2,299077
-2,085368	2,301685
-2,238630	2,302664
-2,541891	2,304294
-2,356021	2,305925
-2,108195	2,306577
-2,183195	2,307881
-2,375586	2,309185
-2,108195	2,309838
-2,792978	2,311794
-2,254934	2,312446
-2,470152	2,315381
-2,290804	2,316685
-2,206021	2,317664
-1,925585	2,319620
-2,157108	2,320272
-2,492978	2,323533
-2,320151	2,323533
-2,434282	2,325164
-2,036455	2,326794
-2,049499	2,328751
-2,026673	2,329729
-2,258195	2,332012
-2,398412	2,331359
-2,173412	2,335925
-2,264717	2,336577
-2,111455	2,336577
-2,323412	2,337881
-2,140803	2,339512
-2,029934	2,341794
-2,564717	2,343751
-2,166890	2,344403
-2,629935	2,346359
-2,144064	2,348316
-2,052760	2,348968
-2,202760	2,350599
-2,000586	2,353207
-1,677759	2,352881
-2,104934	2,354838
-2,307108	2,354838
-2,127760	2,358099
-2,228847	2,358099
-2,075586	2,360055
-2,199499	2,362012
-2,212543	2,361685
-2,297325	2,365599
-2,232108	2,367229
-2,316891	2,367881
-1,746237	2,369512
-2,274499	2,370816
-2,157108	2,370816
-2,056021	2,372772
-2,215803	2,373751
-2,163629	2,377338
-2,382108	2,379294
-1,899498	2,379620
-1,912542	2,381577
-1,798411	2,380272
-2,036455	2,383859
-1,703846	2,386142
-2,199499	2,386142
-2,196238	2,387772
-2,140803	2,388099
-1,746237	2,390707
-1,990803	2,392990
-1,870151	2,394294
-1,840803	2,396577
-2,016890	2,397229
-2,509282	2,396903
-2,669065	2,398859
-2,248412	2,400490
-2,241890	2,401794
-1,906020	2,405055
-2,029934	2,406033
-2,219064	2,405707
-2,326673	2,407338
-2,294064	2,408642
-2,245151	2,411251
-1,860368	2,411251
-1,945151	2,414512
-1,609281	2,416794
-1,919064	2,417446
-1,984281	2,419077
-1,870151	2,419403
-2,173412	2,420707
-2,111455	2,421686
-1,977759	2,424620
-1,945151	2,426251
-2,000586	2,426903
-1,961455	2,428860
-1,377758	2,428533
-2,085368	2,431794
-1,922325	2,432446
-1,938629	2,434403
-2,232108	2,435055
-1,941890	2,437664
-1,625585	2,438316
-2,007107	2,439294
-1,762542	2,440925
-2,088629	2,442229
-1,876672	2,445816
-1,667976	2,445816
-1,733194	2,446142
-1,752759	2,448425
-1,501672	2,451033
-1,335367	2,452664
-1,397324	2,453642
-1,309280	2,453968
-1,400584	2,455599
-1,824498	2,457229
-1,912542	2,457881
-1,589715	2,461794
-1,579933	2,460816
-1,371237	2,463425
-1,449498	2,466034
-1,338628	2,467012
-1,139714	2,467338
-1,762542	2,468642
-1,485367	2,469947
-1,364715	2,473534
-1,035366	2,474186
-1,309280	2,475490
-1,312541	2,477120
-0,953844	2,479403
-0,953844	2,479077
-1,677759	2,480381
-1,260367	2,483642
-1,338628	2,484620
-1,400584	2,486903
-0,992975	2,487881
-1,504933	2,489186
-1,478845	2,490816
-1,231019	2,492121
-1,035366	2,491468
-0,970149	2,494077
-1,120149	2,496686
-1,302758	2,496686
-1,198410	2,498642
-1,129932	2,500599
-0,979931	2,501251
-1,051671	2,502555
-0,797322	2,505164
-0,761453	2,505490
-1,224497	2,507447
-1,351671	2,510381
-0,950584	2,510708
-1,178845	2,511686
-1,204932	2,512338
-0,986453	2,514294
-1,120149	2,515925
-1,231019	2,517881
-0,865801	2,519838
-1,045149	2,519186
-1,322323	2,521142
-1,250584	2,523751
-1,035366	2,523751
-0,660366	2,527012
-1,064714	2,527990
-1,028845	2,528642
-0,781018	2,530925
-1,201671	2,532881
-0,758192	2,534512
-0,865801	2,534838
-1,156019	2,537121
-0,852757	2,538425
-0,882105	2,538751
-0,751670	2,539403
-0,751670	2,542664
-0,546235	2,544621
-0,331017	2,546577
-0,536452	2,546577
-0,138626	2,548860
0,017897	2,547881
0,402680	2,551468
0,304854	2,551795
0,591811	2,554729
0,422245	2,556686
0,855942	2,556686
0,816811	2,558968
0,934203	2,558642
0,735289	2,561903
1,270073	2,562555
1,035290	2,564186
1,120073	2,564186
0,738550	2,567447
0,973333	2,568099
0,960290	2,570382
1,195073	2,570055
1,139638	2,572012
1,227681	2,573316
1,087464	2,575599
0,983116	2,577882
0,901594	2,579186
0,966811	2,581795
1,113551	2,580164
0,895072	2,582121
1,413551	2,583425
1,286377	2,586360
1,188551	2,587664
1,416812	2,589947
0,764637	2,589295
1,325508	2,592555
1,566813	2,593534
1,084203	2,593860
1,051594	2,596469
1,299421	2,597447
1,429856	2,599403
1,224421	2,600382
1,420073	2,601360
1,511378	2,603642
1,227681	2,604947
1,224421	2,605925
1,263551	2,607882
1,224421	2,608534
1,103768	2,610164
1,149420	2,613099
1,237464	2,612121
0,983116	2,615056
1,305942	2,617990
1,022246	2,618642
1,243986	2,620599
0,784202	2,620925
0,732028	2,620599
0,963550	2,624186
0,784202	2,624838
1,380943	2,626469
0,536376	2,628099
1,015725	2,630382
1,090725	2,630708
0,803768	2,632990
0,591811	2,633969
0,836376	2,635925
1,009203	2,636577
0,947246	2,638534
0,966811	2,639512
1,182029	2,641795
1,462464	2,642447
1,116812	2,643751
0,748333	2,646360
1,429856	2,647012
1,243986	2,649295
1,599421	2,651251
1,358116	2,651251
1,759204	2,652882
1,511378	2,654186
1,488552	2,655164
1,599421	2,657773
1,530943	2,658751
1,286377	2,661034
1,384203	2,661686
1,557030	2,662990
1,335290	2,665273
1,586378	2,664947
1,384203	2,666577
1,041812	2,668534
0,595072	2,670817
1,041812	2,672447
0,839637	2,673099
1,165725	2,674730
1,071159	2,675056
1,182029	2,678969
1,097246	2,680273
1,243986	2,679621
0,970072	2,683534
0,735289	2,684512
1,198334	2,685164
1,253768	2,687121
1,433117	2,688425
0,810289	2,690056
1,446160	2,691360
1,723335	2,692664
0,738550	2,694295
0,898333	2,695273
0,917898	2,696577
0,921159	2,697556
0,807028	2,699838
1,485291	2,701143
1,416812	2,701795
1,478769	2,705056
1,093986	2,705056
1,009203	2,706360
1,240725	2,709621
0,764637	2,710273
1,312464	2,712556
1,348334	2,713534
1,335290	2,715164
1,087464	2,715164
1,093986	2,717447
0,826594	2,720056
1,560291	2,719404
0,957029	2,722012
1,168986	2,723643
1,475508	2,723969
1,697248	2,725273
1,149420	2,728208
1,592900	2,728208
1,273334	2,729512
1,599421	2,731469
1,932031	2,733751
1,997248	2,734077
2,026596	2,735056
2,427684	2,738969
2,867902	2,739621
2,662467	2,740925
3,268990	2,741578
3,790730	2,743208
4,436383	2,745164
4,622253	2,746143
5,261385	2,748099
5,668994	2,747773
6,467909	2,751360
7,084214	2,751360
7,116823	2,753643
7,879868	2,754621
7,713563	2,757230
8,039651	2,757230
8,320086	2,760165
8,362478	2,760817
8,590739	2,760491
8,923348	2,763751
8,903783	2,765382
9,030957	2,767012
8,789652	2,767991
8,659217	2,769621
8,248347	2,771904
8,554869	2,772230
8,163564	2,773208
8,835305	2,775817
8,068999	2,777447
8,189651	2,778751
8,251608	2,779078
8,770087	2,781360
8,176608	2,783317
8,277695	2,783643
8,007042	2,784947
8,055955	2,785925
8,287478	2,787882
8,522261	2,789186
8,215738	2,792121
8,554869	2,791795
8,757044	2,794730
8,584217	2,795056
8,675522	2,795708
8,809218	2,799295
8,476608	2,800925
8,352695	2,800925
8,639652	2,802230
8,059216	2,805491
8,059216	2,806143
8,861392	2,806795
8,157043	2,810056
8,329869	2,810382
8,636391	2,810382
8,091825	2,811686
8,124434	2,815273
8,150521	2,816904
7,928781	2,817230
7,967912	2,817556
8,007042	2,820165
7,687476	2,822121
7,426606	2,824404
7,811390	2,825382
7,635302	2,825382
7,393998	2,827339
7,511389	2,828643
7,498346	2,830599
6,996171	2,832230
7,120084	2,833208
6,568996	2,835817
6,963562	2,835817
7,270084	2,839078
7,051606	2,839078
7,165736	2,841360
7,325519	2,842991
6,741822	2,844295
6,839649	2,844621
6,774431	2,846252
6,940736	2,848534
7,175519	2,848534
6,679866	2,851469
6,859214	2,853426
7,009214	2,853752
6,767909	2,854730
6,353778	2,857339
6,213561	2,858317
5,978778	2,859621
5,672255	2,859947
5,411385	2,863208
4,703775	2,863534
4,592905	2,865491
4,087470	2,867121
3,461381	2,869078
3,024424	2,871360
2,757032	2,872339
1,814639	2,873643
2,378771	2,873317
1,918987	2,876904
1,661378	2,876904
1,775509	2,878208
1,087464	2,879839
