-1.43600000E-5,4.35282267E-5
-1.43200000E-5,6.11496688E-5
-1.42800000E-5,4.19791067E-5
-1.42400000E-5,4.23264826E-5
-1.42000000E-5,4.08019101E-5
-1.41600000E-5,6.17115070E-5
-1.41200000E-5,3.63676103E-5
-1.40800000E-5,5.46869704E-5
-1.40400000E-5,3.87706313E-5
-1.40000000E-5,5.85999059E-5
-1.39600000E-5,7.59609662E-5
-1.39200000E-5,5.03085559E-5
-1.38800000E-5,6.10457564E-5
-1.38400000E-5,4.44938030E-5
-1.38000000E-5,2.43758703E-5
-1.37600000E-5,3.93404709E-5
-1.37200000E-5,6.83589226E-5
-1.36800000E-5,5.31879087E-5
-1.36400000E-5,1.88709089E-5
-1.36000000E-5,4.73009721E-5
-1.35600000E-5,4.73362867E-5
-1.35200000E-5,3.91857944E-5
-1.34800000E-5,4.21465337E-5
-1.34400000E-5,6.82628494E-5
-1.34000000E-5,1.53866405E-5
-1.33600000E-5,3.98836361E-5
-1.33200000E-5,2.69211509E-5
-1.32800000E-5,6.29353859E-5
-1.32400000E-5,4.15500676E-5
-1.32000000E-5,4.76260416E-5
-1.31600000E-5,2.97621946E-5
-1.31200000E-5,4.54830780E-5
-1.30800000E-5,4.24148214E-5
-1.30400000E-5,5.07749408E-5
-1.30000000E-5,5.10334629E-5
-1.29600000E-5,6.18227817E-5
-1.29200000E-5,1.99919341E-5
-1.28800000E-5,3.73989710E-5
-1.28400000E-5,4.70596925E-5
-1.28000000E-5,7.49719010E-5
-1.27600000E-5,3.50121053E-5
-1.27200000E-5,3.45695622E-5
-1.26800000E-5,6.81952148E-5
-1.26400000E-5,3.27522594E-5
-1.26000000E-5,3.73462424E-5
-1.25600000E-5,7.34836826E-5
-1.25200000E-5,1.22837369E-5
-1.24800000E-5,6.48108438E-5
-1.24400000E-5,7.57835521E-6
-1.24000000E-5,6.28840115E-5
-1.23600000E-5,3.32508022E-5
-1.23200000E-5,3.79766593E-5
-1.22800000E-5,5.06660026E-5
-1.22400000E-5,6.45482209E-5
-1.22000000E-5,3.06108885E-5
-1.21600000E-5,7.41361389E-5
-1.21200000E-5,5.45186659E-5
-1.20800000E-5,6.02868509E-5
-1.20400000E-5,4.65590325E-5
-1.20000000E-5,5.25327439E-5
-1.19600000E-5,2.99489335E-5
-1.19200000E-5,4.27901304E-5
-1.18800000E-5,7.46251831E-5
-1.18400000E-5,5.17629570E-5
-1.18000000E-5,5.08624691E-5
-1.17600000E-5,4.58714047E-5
-1.17200000E-5,4.65193024E-5
-1.16800000E-5,4.27512968E-5
-1.16400000E-5,6.54020170E-5
-1.16000000E-5,6.26631214E-5
-1.15600000E-5,6.10726310E-5
-1.15200000E-5,5.08991665E-5
-1.14800000E-5,4.61356678E-5
-1.14400000E-5,4.95537989E-5
-1.14000000E-5,4.85485785E-5
-1.13600000E-5,5.81856297E-5
-1.13200000E-5,2.78119188E-6
-1.12800000E-5,2.38852430E-5
-1.12400000E-5,5.06005615E-5
-1.12000000E-5,3.23872405E-5
-1.11600000E-5,7.34615382E-5
-1.11200000E-5,4.89667361E-5
-1.10800000E-5,5.82873391E-5
-1.10400000E-5,6.07027770E-5
-1.10000000E-5,6.32301666E-5
-1.09600000E-5,3.70522627E-5
-1.09200000E-5,3.86613784E-5
-1.08800000E-5,5.61696479E-5
-1.08400000E-5,7.15725763E-5
-1.08000000E-5,4.60058823E-5
-1.07600000E-5,3.98110901E-5
-1.07200000E-5,3.59822114E-5
-1.06800000E-5,4.26516378E-5
-1.06400000E-5,6.55994657E-5
-1.06000000E-5,2.70092227E-5
-1.05600000E-5,4.55232086E-5
-1.05200000E-5,3.17422896E-5
-1.04800000E-5,6.88955551E-5
-1.04400000E-5,3.01110773E-5
-1.04000000E-5,4.42845573E-5
-1.03600000E-5,6.91645294E-5
-1.03200000E-5,3.91609607E-5
-1.02800000E-5,4.31883849E-5
-1.02400000E-5,4.24344767E-5
-1.02000000E-5,4.88434698E-7
-1.01600000E-5,2.25532459E-5
-1.01200000E-5,3.77838549E-5
-1.00800000E-5,8.10364308E-5
-1.00400000E-5,5.48475787E-5
-1.00000000E-5,4.78671877E-5
-9.96000000E-6,4.52667560E-5
-9.92000000E-6,-5.31935644E-6
-9.88000000E-6,5.21216340E-5
-9.84000000E-6,7.90019763E-5
-9.80000000E-6,1.94737169E-5
-9.76000000E-6,4.31539000E-5
-9.72000000E-6,1.38940903E-6
-9.68000000E-6,3.18605261E-5
-9.64000000E-6,1.92931578E-5
-9.60000000E-6,9.16555187E-5
-9.56000000E-6,2.30899167E-5
-9.52000000E-6,5.74412010E-5
-9.48000000E-6,7.86735404E-5
-9.44000000E-6,-2.04829355E-7
-9.40000000E-6,6.20104171E-5
-9.36000000E-6,4.91647189E-5
-9.32000000E-6,6.44015267E-5
-9.28000000E-6,3.02699499E-5
-9.24000000E-6,4.17947900E-5
-9.20000000E-6,3.48701583E-6
-9.16000000E-6,1.57504386E-5
-9.12000000E-6,5.18399853E-5
-9.08000000E-6,3.73631319E-5
-9.04000000E-6,2.64945151E-5
-9.00000000E-6,4.73011342E-5
-8.96000000E-6,1.33175676E-5
-8.92000000E-6,1.25912778E-5
-8.88000000E-6,1.45495528E-5
-8.84000000E-6,6.10393647E-6
-8.80000000E-6,3.26603347E-5
-8.76000000E-6,6.51637415E-5
-8.72000000E-6,1.02973285E-5
-8.68000000E-6,2.94678716E-5
-8.64000000E-6,4.92889063E-5
-8.60000000E-6,6.28044941E-5
-8.56000000E-6,4.10722005E-5
-8.52000000E-6,5.28702970E-5
-8.48000000E-6,2.87461403E-5
-8.44000000E-6,7.17892130E-5
-8.40000000E-6,4.26564348E-5
-8.36000000E-6,3.16215163E-5
-8.32000000E-6,4.67647019E-5
-8.28000000E-6,1.34356897E-5
-8.24000000E-6,5.93320608E-5
-8.20000000E-6,7.72550833E-5
-8.16000000E-6,3.56695779E-5
-8.12000000E-6,6.64360003E-5
-8.08000000E-6,7.55986939E-5
-8.04000000E-6,1.64465256E-5
-8.00000000E-6,5.13220924E-5
-7.96000000E-6,2.96264009E-5
-7.92000000E-6,2.46066881E-5
-7.88000000E-6,3.84460483E-5
-7.84000000E-6,1.91099474E-5
-7.80000000E-6,3.20711642E-5
-7.76000000E-6,5.63828609E-5
-7.72000000E-6,4.26220072E-5
-7.68000000E-6,4.47215499E-5
-7.64000000E-6,6.02605200E-5
-7.60000000E-6,2.56791235E-5
-7.56000000E-6,5.66728256E-5
-7.52000000E-6,3.73583350E-5
-7.48000000E-6,8.74335832E-5
-7.44000000E-6,6.45149758E-5
-7.40000000E-6,4.24712980E-5
-7.36000000E-6,4.05361878E-5
-7.32000000E-6,5.70846794E-5
-7.28000000E-6,7.11034734E-5
-7.24000000E-6,3.04602270E-5
-7.20000000E-6,6.40738061E-5
-7.16000000E-6,4.93618148E-5
-7.12000000E-6,6.24943115E-5
-7.08000000E-6,1.93018934E-5
-7.04000000E-6,4.18472230E-5
-7.00000000E-6,4.11206567E-5
-6.96000000E-6,3.02409296E-5
-6.92000000E-6,6.38298562E-5
-6.88000000E-6,4.32353724E-5
-6.84000000E-6,1.27103918E-5
-6.80000000E-6,2.53712870E-5
-6.76000000E-6,2.46883417E-5
-6.72000000E-6,4.35198895E-6
-6.68000000E-6,3.81268439E-5
-6.64000000E-6,5.60842464E-5
-6.60000000E-6,5.98716021E-5
-6.56000000E-6,1.58932323E-5
-6.52000000E-6,3.78834185E-5
-6.48000000E-6,1.20877091E-5
-6.44000000E-6,5.68134735E-5
-6.40000000E-6,3.36242802E-5
-6.36000000E-6,2.45358587E-5
-6.32000000E-6,1.65748425E-5
-6.28000000E-6,4.78978960E-5
-6.24000000E-6,3.69572004E-5
-6.20000000E-6,1.71615525E-5
-6.16000000E-6,3.71889338E-5
-6.12000000E-6,6.27072002E-5
-6.08000000E-6,3.67721399E-5
-6.04000000E-6,6.07557250E-5
-6.00000000E-6,6.09344435E-5
-5.96000000E-6,6.29622584E-6
-5.92000000E-6,5.19065995E-5
-5.88000000E-6,3.74965605E-5
-5.84000000E-6,3.57312330E-5
-5.80000000E-6,3.52144654E-5
-5.76000000E-6,5.21034092E-5
-5.72000000E-6,5.49649855E-5
-5.68000000E-6,6.30038216E-5
-5.64000000E-6,4.66214124E-5
-5.60000000E-6,2.43281484E-5
-5.56000000E-6,5.82727670E-5
-5.52000000E-6,2.31243062E-5
-5.48000000E-6,6.97991330E-5
-5.44000000E-6,3.39184315E-5
-5.40000000E-6,3.09004526E-5
-5.36000000E-6,3.40544350E-5
-5.32000000E-6,3.53185781E-5
-5.28000000E-6,8.51889865E-5
-5.24000000E-6,5.83535241E-5
-5.20000000E-6,8.13534873E-6
-5.16000000E-6,2.10886501E-5
-5.12000000E-6,4.75336189E-6
-5.08000000E-6,4.44073428E-5
-5.04000000E-6,4.07742440E-5
-5.00000000E-6,2.15539382E-5
