-2.44000000E-6,4.77475492E-5
-2.40000000E-6,7.07634981E-5
-2.36000000E-6,6.57139067E-5
-2.32000000E-6,4.53652897E-5
-2.28000000E-6,6.09195471E-5
-2.24000000E-6,4.25999868E-5
-2.20000000E-6,4.66836778E-5
-2.16000000E-6,3.54169400E-5
-2.12000000E-6,3.20707255E-5
-2.08000000E-6,3.46539433E-5
-2.04000000E-6,2.30236458E-5
-2.00000000E-6,2.73000457E-5
-1.96000000E-6,2.34005570E-5
-1.92000000E-6,4.36460150E-5
-1.88000000E-6,4.27005232E-5
-1.84000000E-6,6.85927635E-5
-1.80000000E-6,5.29195829E-5
-1.76000000E-6,6.35929730E-5
-1.72000000E-6,5.18828434E-5
-1.68000000E-6,8.76304311E-5
-1.64000000E-6,3.51805337E-5
-1.60000000E-6,3.63005575E-5
-1.56000000E-6,3.29379970E-5
-1.52000000E-6,3.83154235E-5
-1.48000000E-6,5.15865177E-5
-1.44000000E-6,8.58626505E-6
-1.40000000E-6,4.48298587E-5
-1.36000000E-6,5.00836890E-5
-1.32000000E-6,2.71640422E-5
-1.28000000E-6,1.80716630E-5
-1.24000000E-6,5.53137252E-5
-1.20000000E-6,2.43394304E-5
-1.16000000E-6,4.64746895E-5
-1.12000000E-6,3.78116736E-5
-1.08000000E-6,3.45917256E-5
-1.04000000E-6,7.52787722E-6
-1.00000000E-6,2.97469358E-5
-9.60000000E-7,2.99092416E-5
-9.20000000E-7,4.78139631E-5
-8.80000000E-7,4.17319715E-5
-8.40000000E-7,2.19520592E-5
-8.00000000E-7,5.02587741E-5
-7.60000000E-7,2.43861032E-5
-7.20000000E-7,6.94626099E-5
-6.80000000E-7,4.54942551E-5
-6.40000000E-7,7.41477260E-5
-6.00000000E-7,9.40513755E-6
-5.60000000E-7,3.88443695E-5
-5.20000000E-7,2.47736860E-5
-4.80000000E-7,7.54490243E-5
-4.40000000E-7,2.10126708E-5
-4.00000000E-7,6.32047226E-5
-3.60000000E-7,1.48234290E-5
