-1.43600000E-5,2.28413319E-5
-1.43200000E-5,5.53661486E-5
-1.42800000E-5,2.05784533E-5
-1.42400000E-5,5.09383816E-5
-1.42000000E-5,4.54552116E-5
-1.41600000E-5,2.44805837E-5
-1.41200000E-5,4.54251995E-5
-1.40800000E-5,6.13430739E-5
-1.40400000E-5,4.66974107E-5
-1.40000000E-5,5.61070773E-5
-1.39600000E-5,7.42907295E-5
-1.39200000E-5,8.79187724E-6
-1.38800000E-5,3.16816931E-5
-1.38400000E-5,5.41798922E-5
-1.38000000E-5,3.76577220E-5
-1.37600000E-5,5.04114860E-5
-1.37200000E-5,4.33022917E-5
-1.36800000E-5,2.03831504E-5
-1.36400000E-5,3.04932337E-5
-1.36000000E-5,5.72946213E-5
-1.35600000E-5,3.32738906E-5
-1.35200000E-5,1.97808192E-5
-1.34800000E-5,5.39031072E-5
-1.34400000E-5,5.95848417E-5
-1.34000000E-5,2.45214677E-5
-1.33600000E-5,2.56142069E-5
-1.33200000E-5,4.31687582E-5
-1.32800000E-5,4.67764968E-6
-1.32400000E-5,6.11158515E-5
-1.32000000E-5,5.90139627E-5
-1.31600000E-5,2.51994730E-5
-1.31200000E-5,1.95200464E-5
-1.30800000E-5,5.21341176E-5
-1.30400000E-5,6.98053223E-5
-1.30000000E-5,4.36773433E-5
-1.29600000E-5,3.08871107E-5
-1.29200000E-5,3.16864901E-5
-1.28800000E-5,4.42794074E-5
-1.28400000E-5,5.28047605E-5
-1.28000000E-5,6.21973850E-5
-1.27600000E-5,2.58676554E-5
-1.27200000E-5,7.11356313E-5
-1.26800000E-5,-3.54719103E-6
-1.26400000E-5,5.11566776E-5
-1.26000000E-5,4.87028353E-5
-1.25600000E-5,5.07199710E-5
-1.25200000E-5,1.82833501E-5
-1.24800000E-5,2.11709998E-5
-1.24400000E-5,2.01329348E-5
-1.24000000E-5,3.37639553E-5
-1.23600000E-5,5.90267896E-5
-1.23200000E-5,3.18222266E-5
-1.22800000E-5,3.65144476E-5
-1.22400000E-5,6.11519957E-5
-1.22000000E-5,7.66661777E-6
-1.21600000E-5,4.60954800E-5
-1.21200000E-5,2.56324412E-5
-1.20800000E-5,4.97204726E-5
-1.20400000E-5,4.78862802E-5
-1.20000000E-5,6.55926756E-5
-1.19600000E-5,4.90395586E-5
-1.19200000E-5,6.43087724E-5
-1.18800000E-5,4.20603216E-5
-1.18400000E-5,4.03022896E-5
-1.18000000E-5,1.08544174E-5
-1.17600000E-5,2.12003921E-5
-1.17200000E-5,2.76789119E-5
-1.16800000E-5,5.63954494E-5
-1.16400000E-5,9.35244153E-5
-1.16000000E-5,3.25900298E-5
-1.15600000E-5,4.74310342E-5
-1.15200000E-5,2.92657117E-5
-1.14800000E-5,5.59379146E-5
-1.14400000E-5,5.60115478E-5
-1.14000000E-5,4.06534993E-5
-1.13600000E-5,3.15435439E-5
-1.13200000E-5,7.13556631E-5
-1.12800000E-5,7.84214652E-5
-1.12400000E-5,9.49237015E-6
-1.12000000E-5,4.79996816E-5
-1.11600000E-5,5.27262158E-5
-1.11200000E-5,4.33246268E-5
-1.10800000E-5,4.05391156E-5
-1.10400000E-5,3.29709178E-5
-1.10000000E-5,7.29620322E-5
-1.09600000E-5,3.72100195E-5
-1.09200000E-5,5.12949413E-5
-1.08800000E-5,7.75329649E-5
-1.08400000E-5,5.75287102E-5
-1.08000000E-5,8.60362118E-5
-1.07600000E-5,2.91068963E-5
-1.07200000E-5,9.63869262E-5
-1.06800000E-5,2.32289815E-5
-1.06400000E-5,8.31018511E-5
-1.06000000E-5,4.69603292E-5
-1.05600000E-5,6.37610581E-5
-1.05200000E-5,6.07802058E-5
-1.04800000E-5,6.70742564E-5
-1.04400000E-5,9.25768731E-5
-1.04000000E-5,4.08436047E-5
-1.03600000E-5,5.56702277E-5
-1.03200000E-5,4.11557328E-5
-1.02800000E-5,5.58866355E-5
-1.02400000E-5,5.73427532E-5
-1.02000000E-5,8.63633316E-5
-1.01600000E-5,8.44234912E-5
-1.01200000E-5,4.83152430E-5
-1.00800000E-5,2.17758276E-6
-1.00400000E-5,5.85162019E-5
-1.00000000E-5,6.82498794E-5
-9.96000000E-6,5.52548548E-5
-9.92000000E-6,5.29220052E-5
-9.88000000E-6,6.74510245E-5
-9.84000000E-6,4.49456825E-5
-9.80000000E-6,5.15792507E-5
-9.76000000E-6,5.23514790E-5
-9.72000000E-6,4.45347347E-5
-9.68000000E-6,4.88405268E-5
-9.64000000E-6,7.00019223E-5
-9.60000000E-6,4.25338209E-5
-9.56000000E-6,4.10463750E-5
-9.52000000E-6,5.48894927E-5
-9.48000000E-6,6.11623812E-5
-9.44000000E-6,6.88880974E-5
-9.40000000E-6,6.12007094E-5
-9.36000000E-6,7.65302621E-5
-9.32000000E-6,4.17148626E-5
-9.28000000E-6,3.75504527E-5
-9.24000000E-6,7.23018988E-5
-9.20000000E-6,3.89345203E-5
-9.16000000E-6,3.21639949E-5
-9.12000000E-6,4.18542612E-5
-9.08000000E-6,3.67521223E-5
-9.04000000E-6,7.64601671E-5
-9.00000000E-6,8.64004296E-5
-8.96000000E-6,2.95599870E-5
-8.92000000E-6,6.28817608E-5
-8.88000000E-6,2.92362813E-5
-8.84000000E-6,6.28460457E-5
-8.80000000E-6,6.36951020E-5
-8.76000000E-6,8.43449275E-5
-8.72000000E-6,2.14566539E-5
-8.68000000E-6,4.56106892E-5
