-1.43600000E-5,1.43825644E-5
-1.43200000E-5,3.23009139E-5
-1.42800000E-5,2.28841423E-5
-1.42400000E-5,4.33468569E-5
-1.42000000E-5,2.10467456E-5
-1.41600000E-5,-1.56253340E-5
-1.41200000E-5,8.46301217E-6
-1.40800000E-5,3.22967368E-5
-1.40400000E-5,2.91692284E-5
-1.40000000E-5,2.70438697E-5
-1.39600000E-5,2.30036473E-5
-1.39200000E-5,3.77607093E-5
-1.38800000E-5,2.01445983E-5
-1.38400000E-5,2.30877518E-5
-1.38000000E-5,3.28573331E-6
-1.37600000E-5,1.60942287E-5
-1.37200000E-5,1.33695810E-5
-1.36800000E-5,1.67707939E-5
-1.36400000E-5,4.86979048E-5
-1.36000000E-5,3.51517518E-5
-1.35600000E-5,-3.43136727E-6
-1.35200000E-5,-1.61365437E-6
-1.34800000E-5,3.59325918E-5
-1.34400000E-5,1.55582733E-5
-1.34000000E-5,4.29489172E-5
-1.33600000E-5,4.76144639E-5
-1.33200000E-5,5.60412357E-5
-1.32800000E-5,1.97052786E-5
-1.32400000E-5,7.62307416E-5
-1.32000000E-5,6.32883885E-5
-1.31600000E-5,2.71197345E-5
-1.31200000E-5,3.89066444E-5
-1.30800000E-5,6.68137603E-5
-1.30400000E-5,6.40086606E-5
-1.30000000E-5,5.56890723E-5
-1.29600000E-5,2.12714217E-5
-1.29200000E-5,3.62053903E-5
-1.28800000E-5,7.42611179E-5
-1.28400000E-5,6.30267765E-5
-1.28000000E-5,2.35206437E-5
-1.27600000E-5,2.50991369E-5
-1.27200000E-5,3.57342275E-5
-1.26800000E-5,6.88202816E-5
-1.26400000E-5,4.71075669E-5
-1.26000000E-5,6.36872819E-5
-1.25600000E-5,5.11673016E-5
-1.25200000E-5,1.98367617E-5
-1.24800000E-5,7.81974471E-5
-1.24400000E-5,7.62088452E-5
-1.24000000E-5,3.76551375E-5
-1.23600000E-5,5.53229949E-5
-1.23200000E-5,5.80487584E-5
-1.22800000E-5,6.78395229E-5
-1.22400000E-5,5.38925596E-5
-1.22000000E-5,2.51877237E-5
-1.21600000E-5,4.23253572E-5
-1.21200000E-5,5.07326358E-5
-1.20800000E-5,5.33447404E-5
-1.20400000E-5,4.99833720E-5
-1.20000000E-5,2.49398065E-5
-1.19600000E-5,3.83977447E-5
-1.19200000E-5,5.96151018E-5
-1.18800000E-5,3.06083612E-5
-1.18400000E-5,4.73438779E-5
-1.18000000E-5,5.54735991E-5
-1.17600000E-5,7.10316713E-5
-1.17200000E-5,2.97516660E-5
-1.16800000E-5,3.65545305E-5
-1.16400000E-5,7.42560158E-5
-1.16000000E-5,4.65296212E-5
-1.15600000E-5,2.98372487E-5
-1.15200000E-5,3.64834436E-5
-1.14800000E-5,4.43569793E-5
-1.14400000E-5,4.30715597E-5
-1.14000000E-5,2.19359325E-5
-1.13600000E-5,5.47017332E-5
-1.13200000E-5,3.67938456E-5
-1.12800000E-5,4.94571440E-5
-1.12400000E-5,6.97188145E-5
-1.12000000E-5,3.68714270E-5
-1.11600000E-5,7.96043170E-5
-1.11200000E-5,7.48018704E-5
-1.10800000E-5,5.57317206E-5
-1.10400000E-5,6.44090798E-5
-1.10000000E-5,5.09351581E-5
-1.09600000E-5,5.64221046E-5
-1.09200000E-5,7.14311846E-5
-1.08800000E-5,4.72227327E-5
-1.08400000E-5,4.65403023E-5
-1.08000000E-5,5.02396625E-5
-1.07600000E-5,5.92569112E-5
-1.07200000E-5,6.59059862E-5
-1.06800000E-5,7.18508013E-5
-1.06400000E-5,4.93612044E-5
-1.06000000E-5,3.78602919E-5
-1.05600000E-5,5.41322943E-5
-1.05200000E-5,6.75939613E-5
-1.04800000E-5,3.57759889E-5
-1.04400000E-5,3.75370154E-5
-1.04000000E-5,4.30717123E-5
-1.03600000E-5,4.15822828E-5
-1.03200000E-5,3.77309355E-5
-1.02800000E-5,4.26479281E-5
-1.02400000E-5,4.36888064E-5
-1.02000000E-5,-4.20039122E-6
-1.01600000E-5,3.25123435E-5
-1.01200000E-5,6.73413806E-5
-1.00800000E-5,3.78686080E-5
-1.00400000E-5,4.22771108E-5
-1.00000000E-5,5.73686836E-5
-9.96000000E-6,8.02722038E-5
-9.92000000E-6,2.01369593E-5
-9.88000000E-6,4.59041920E-5
-9.84000000E-6,4.88689082E-5
-9.80000000E-6,6.30709221E-5
-9.76000000E-6,5.05021995E-5
-9.72000000E-6,6.16290809E-5
-9.68000000E-6,2.29350686E-5
-9.64000000E-6,2.06287310E-5
-9.60000000E-6,4.40601386E-5
-9.56000000E-6,8.11825146E-5
-9.52000000E-6,4.22703207E-5
-9.48000000E-6,3.77324137E-5
-9.44000000E-6,3.83540473E-5
-9.40000000E-6,1.28234117E-5
-9.36000000E-6,6.03796149E-5
-9.32000000E-6,8.08381217E-6
-9.28000000E-6,3.93874775E-5
-9.24000000E-6,4.75014535E-5
-9.20000000E-6,4.75632039E-5
-9.16000000E-6,2.77503517E-5
-9.12000000E-6,6.56484274E-5
-9.08000000E-6,1.56610582E-6
-9.04000000E-6,6.52838833E-6
-9.00000000E-6,3.55156167E-5
-8.96000000E-6,2.42649293E-5
-8.92000000E-6,5.76221798E-5
-8.88000000E-6,1.39830607E-5
-8.84000000E-6,2.81611946E-5
-8.80000000E-6,4.85430948E-5
-8.76000000E-6,5.53330752E-5
-8.72000000E-6,5.45433184E-5
-8.68000000E-6,3.88855491E-5
-8.64000000E-6,1.86446401E-5
-8.60000000E-6,1.18749253E-5
-8.56000000E-6,3.46763547E-5
-8.52000000E-6,6.04553747E-5
-8.48000000E-6,2.69548537E-5
-8.44000000E-6,3.66187128E-5
-8.40000000E-6,4.86422198E-5
-8.36000000E-6,1.25331323E-5
-8.32000000E-6,2.78458696E-6
-8.28000000E-6,2.74821308E-5
-8.24000000E-6,4.40246047E-5
-8.20000000E-6,2.85395554E-5
-8.16000000E-6,2.42492891E-5
-8.12000000E-6,5.05438941E-5
-8.08000000E-6,7.17027147E-5
-8.04000000E-6,2.25173592E-5
-8.00000000E-6,1.25179021E-5
-7.96000000E-6,6.43124705E-6
-7.92000000E-6,7.32279357E-5
-7.88000000E-6,3.41221173E-5
-7.84000000E-6,2.53979994E-5
-7.80000000E-6,-1.98292662E-6
-7.76000000E-6,2.65681483E-5
-7.72000000E-6,1.46960276E-5
-7.68000000E-6,4.47391071E-5
-7.64000000E-6,1.81866952E-5
-7.60000000E-6,3.01529340E-5
-7.56000000E-6,3.36016685E-5
-7.52000000E-6,2.58387019E-5
-7.48000000E-6,4.06124722E-5
-7.44000000E-6,3.49771245E-5
-7.40000000E-6,4.68792954E-5
-7.36000000E-6,7.58363496E-5
-7.32000000E-6,1.31584184E-5
-7.28000000E-6,-1.93342139E-6
-7.24000000E-6,2.07516597E-5
-7.20000000E-6,7.31960925E-5
-7.16000000E-6,5.81834744E-5
-7.12000000E-6,2.22602772E-5
-7.08000000E-6,5.21461053E-5
-7.04000000E-6,4.99588245E-5
-7.00000000E-6,1.60983772E-5
-6.96000000E-6,3.28392917E-5
-6.92000000E-6,4.23409593E-5
-6.88000000E-6,3.78500685E-5
-6.84000000E-6,4.82505648E-5
-6.80000000E-6,3.39379723E-5
-6.76000000E-6,6.07678843E-5
-6.72000000E-6,2.60866763E-5
-6.68000000E-6,5.69970463E-5
-6.64000000E-6,8.38330407E-6
-6.60000000E-6,2.11584590E-5
-6.56000000E-6,5.76132058E-5
-6.52000000E-6,3.20061236E-5
-6.48000000E-6,5.02173751E-5
-6.44000000E-6,3.40694267E-5
-6.40000000E-6,4.34676303E-5
-6.36000000E-6,2.66533305E-5
-6.32000000E-6,5.60576198E-5
-6.28000000E-6,3.73653159E-5
-6.24000000E-6,7.20425661E-5
-6.20000000E-6,3.94858108E-5
-6.16000000E-6,1.83606740E-5
-6.12000000E-6,5.75460766E-5
-6.08000000E-6,5.75025891E-5
-6.04000000E-6,2.59235121E-5
-6.00000000E-6,7.17936667E-5
-5.96000000E-6,5.88867711E-5
-5.92000000E-6,6.30513432E-5
-5.88000000E-6,3.83937583E-5
-5.84000000E-6,1.03967586E-5
-5.80000000E-6,4.33508910E-5
-5.76000000E-6,4.28726519E-5
-5.72000000E-6,4.39200057E-5
-5.68000000E-6,3.00839261E-5
-5.64000000E-6,4.84690611E-5
-5.60000000E-6,3.42992241E-5
-5.56000000E-6,1.93675348E-5
-5.52000000E-6,4.47781887E-5
-5.48000000E-6,5.38242193E-5
-5.44000000E-6,6.09360076E-5
-5.40000000E-6,2.80372932E-5
-5.36000000E-6,8.41937224E-5
-5.32000000E-6,3.54802640E-5
-5.28000000E-6,6.27489044E-5
-5.24000000E-6,6.55938772E-5
-5.20000000E-6,2.62343507E-6
-5.16000000E-6,7.16785105E-5
-5.12000000E-6,4.31835974E-5
-5.08000000E-6,3.30369693E-5
-5.04000000E-6,3.59549650E-5
-5.00000000E-6,2.38332486E-5
-4.96000000E-6,2.39720178E-5
-4.92000000E-6,3.33173782E-5
-4.88000000E-6,5.13960785E-5
-4.84000000E-6,3.86784492E-5
-4.80000000E-6,5.93165063E-5
-4.76000000E-6,4.87009566E-5
-4.72000000E-6,3.84037814E-5
-4.68000000E-6,4.06986939E-5
-4.64000000E-6,5.06867546E-5
-4.60000000E-6,1.92432424E-5
-4.56000000E-6,5.40664049E-5
-4.52000000E-6,4.08671891E-5
-4.48000000E-6,3.47443898E-5
-4.44000000E-6,5.78294228E-5
-4.40000000E-6,6.89303166E-5
-4.36000000E-6,4.00029980E-5
-4.32000000E-6,6.84090954E-5
-4.28000000E-6,5.34092756E-5
-4.24000000E-6,2.21101211E-5
-4.20000000E-6,6.20844890E-5
-4.16000000E-6,4.94252532E-5
-4.12000000E-6,1.55569572E-5
-4.08000000E-6,9.26460410E-6
-4.04000000E-6,5.12548584E-5
-4.00000000E-6,3.00854902E-5
-3.96000000E-6,4.14693942E-6
-3.92000000E-6,2.56197382E-5
-3.88000000E-6,2.99666337E-5
-3.84000000E-6,4.48433437E-5
-3.80000000E-6,2.18828224E-5
-3.76000000E-6,-3.69737567E-6
-3.72000000E-6,3.21057158E-5
-3.68000000E-6,1.75383111E-5
-3.64000000E-6,1.83626958E-5
-3.60000000E-6,3.46028550E-5
-3.56000000E-6,4.93877738E-5
-3.52000000E-6,1.15426175E-5
-3.48000000E-6,2.56562353E-5
-3.44000000E-6,3.55861600E-5
-3.40000000E-6,5.53317782E-5
-3.36000000E-6,1.93955824E-5
-3.32000000E-6,3.70043024E-5
-3.28000000E-6,3.72044405E-5
-3.24000000E-6,4.08493554E-5
-3.20000000E-6,8.28864235E-6
-3.16000000E-6,4.36527003E-5
-3.12000000E-6,3.86419404E-6
-3.08000000E-6,4.45210208E-5
-3.04000000E-6,4.02497136E-5
-3.00000000E-6,5.61103484E-5
-2.96000000E-6,2.76303985E-5
-2.92000000E-6,2.24566101E-5
-2.88000000E-6,5.55834529E-5
-2.84000000E-6,2.67959430E-5
-2.80000000E-6,6.25010635E-5
-2.76000000E-6,2.25270676E-5
-2.72000000E-6,5.54245707E-5
-2.68000000E-6,4.27668703E-5
-2.64000000E-6,3.02269201E-5
-2.60000000E-6,3.94894825E-5
-2.56000000E-6,3.40518028E-5
-2.52000000E-6,7.95418874E-6
-2.48000000E-6,3.86106811E-5
-2.44000000E-6,3.36992390E-5
-2.40000000E-6,5.55160472E-5
-2.36000000E-6,3.96571671E-5
-2.32000000E-6,2.00575945E-5
-2.28000000E-6,5.37404772E-5
-2.24000000E-6,5.27049203E-5
-2.20000000E-6,3.59723218E-5
-2.16000000E-6,5.40181108E-5
-2.12000000E-6,5.21269745E-5
-2.08000000E-6,2.02172968E-5
-2.04000000E-6,6.10212756E-5
-2.00000000E-6,4.43766155E-5
-1.96000000E-6,6.88242107E-5
-1.92000000E-6,5.55049178E-5
-1.88000000E-6,1.42697543E-5
-1.84000000E-6,1.87830946E-5
-1.80000000E-6,4.93584864E-5
-1.76000000E-6,3.88440643E-5
-1.72000000E-6,2.92566995E-5
-1.68000000E-6,6.82781940E-5
-1.64000000E-6,6.50064233E-5
-1.60000000E-6,9.54392579E-6
-1.56000000E-6,-1.20093271E-6
-1.52000000E-6,4.35953845E-5
-1.48000000E-6,4.17143094E-5
-1.44000000E-6,5.23098416E-5
-1.40000000E-6,6.17566444E-5
-1.36000000E-6,1.53582687E-5
-1.32000000E-6,3.32212478E-5
-1.28000000E-6,3.55434354E-5
-1.24000000E-6,5.47689482E-5
-1.20000000E-6,2.67861392E-5
-1.16000000E-6,5.21854443E-5
-1.12000000E-6,3.89771495E-5
-1.08000000E-6,5.62515018E-5
-1.04000000E-6,2.68361404E-5
-1.00000000E-6,5.48946902E-5
-9.60000000E-7,3.18032103E-5
-9.20000000E-7,5.62730262E-5
-8.80000000E-7,8.71219987E-5
-8.40000000E-7,6.09848166E-5
-8.00000000E-7,7.22742613E-5
-7.60000000E-7,6.60019354E-5
-7.20000000E-7,3.34682781E-5
-6.80000000E-7,6.00886297E-5
-6.40000000E-7,6.38236859E-5
-6.00000000E-7,5.73488091E-5
-5.60000000E-7,7.65774690E-5
-5.20000000E-7,2.77994945E-5
-4.80000000E-7,6.36466744E-5
-4.40000000E-7,7.29141578E-5
-4.00000000E-7,6.25828697E-5
-3.60000000E-7,4.19645918E-5
-3.20000000E-7,7.09068925E-5
-2.80000000E-7,5.80955361E-5
-2.40000000E-7,4.96476786E-5
-2.00000000E-7,5.42899366E-5
-1.60000000E-7,8.06627621E-5
-1.20000000E-7,6.83050876E-5
-8.00000000E-8,4.86279814E-5
-4.00000000E-8,8.16560140E-5
0.00000000E+0,4.52219620E-5
4.00000000E-8,8.78313321E-5
8.00000000E-8,6.31881668E-5
1.20000000E-7,7.12036855E-5
1.60000000E-7,5.03828376E-5
2.00000000E-7,3.49591668E-5
2.40000000E-7,5.24151654E-5
2.80000000E-7,-9.16547008E-7
3.20000000E-7,2.45648504E-5
3.60000000E-7,-1.52624037E-5
4.00000000E-7,1.94696066E-5
4.40000000E-7,-6.21411451E-5
4.80000000E-7,-8.74822094E-5
5.20000000E-7,-2.92722808E-5
5.60000000E-7,-1.09369904E-4
6.00000000E-7,-1.27192438E-4
6.40000000E-7,-1.26399935E-4
6.80000000E-7,-4.99549032E-5
7.20000000E-7,-2.24716992E-4
7.60000000E-7,-2.65625074E-4
8.00000000E-7,-2.14815802E-4
8.40000000E-7,-2.85709504E-4
8.80000000E-7,-4.03228042E-4
9.20000000E-7,-3.66538405E-4
9.60000000E-7,-2.63496253E-4
1.00000000E-6,-3.72176957E-4
1.04000000E-6,-4.54972640E-4
1.08000000E-6,-3.06810513E-4
1.12000000E-6,-2.96867141E-4
1.16000000E-6,-3.22273113E-4
1.20000000E-6,-3.05956593E-4
1.24000000E-6,-3.82560020E-4
1.28000000E-6,-3.80159917E-4
1.32000000E-6,-5.34500271E-4
1.36000000E-6,-4.98229154E-4
1.40000000E-6,-5.66404198E-4
1.44000000E-6,-4.88657925E-4
1.48000000E-6,-5.45359856E-4
1.52000000E-6,-4.81141722E-4
1.56000000E-6,-4.30654668E-4
1.60000000E-6,-4.90346187E-4
1.64000000E-6,-5.15000634E-4
1.68000000E-6,-5.89973039E-4
1.72000000E-6,-6.69045882E-4
1.76000000E-6,-6.74181104E-4
1.80000000E-6,-6.11276666E-4
1.84000000E-6,-5.34090076E-4
1.88000000E-6,-6.26059878E-4
1.92000000E-6,-6.41659749E-4
1.96000000E-6,-7.85742744E-4
2.00000000E-6,-7.33555698E-4
2.04000000E-6,-8.19052187E-4
2.08000000E-6,-7.39139118E-4
2.12000000E-6,-8.76238794E-4
2.16000000E-6,-7.37329197E-4
2.20000000E-6,-8.56625193E-4
2.24000000E-6,-8.90630599E-4
2.28000000E-6,-7.65847675E-4
2.32000000E-6,-8.89069462E-4
2.36000000E-6,-8.63793696E-4
2.40000000E-6,-9.06427490E-4
2.44000000E-6,-9.36897834E-4
2.48000000E-6,-1.12777895E-3
2.52000000E-6,-9.45479874E-4
2.56000000E-6,-8.87549954E-4
2.60000000E-6,-9.78306386E-4
2.64000000E-6,-1.19688817E-3
2.68000000E-6,-1.16202717E-3
2.72000000E-6,-9.31022418E-4
2.76000000E-6,-1.03935609E-3
2.80000000E-6,-1.10546767E-3
2.84000000E-6,-1.04364311E-3
2.88000000E-6,-1.05650497E-3
2.92000000E-6,-1.07176027E-3
2.96000000E-6,-1.24823090E-3
3.00000000E-6,-1.21077231E-3
3.04000000E-6,-1.23062383E-3
3.08000000E-6,-1.09630602E-3
3.12000000E-6,-1.36690289E-3
3.16000000E-6,-1.09049655E-3
3.20000000E-6,-1.14909159E-3
3.24000000E-6,-1.26425896E-3
3.28000000E-6,-1.19662941E-3
3.32000000E-6,-1.03293717E-3
